,x,y
0,56.22056665933417,86.11316988891211
1,53.63081869204599,86.26596814849171
2,49.50129249666309,86.33252748132622
3,45.12523875854674,84.50302554537768
4,42.60842613259099,84.17095501360119
5,40.166385404784,82.16678092437247
6,38.156238160460376,82.51348831082232
7,32.85649419171851,79.03365580611597
8,28.046332022069176,75.06401165340945
9,29.59399533446529,76.97338201562604
10,22.918600749678454,67.5104783960812
11,23.796368382359855,66.5196195531221
12,21.554482114066598,61.39620310914426
13,18.761253844926628,57.22800341734408
14,19.783826937210524,55.2776871708216
15,36.05088375397961,56.01434248146113
16,35.55188056992859,54.15494233751828
17,34.94633917986777,48.675205589267115
18,39.964553770260885,55.21355267190157
19,36.86239251230952,55.719719391302995
20,45.508944208982065,64.87236421597474
21,45.955064591748894,65.1697490927937
22,47.65888334460533,64.46691424282758
23,56.132083287629946,67.05333166427869
24,61.963359413203854,65.97814764160086
25,61.48048444085196,65.93582055459099
26,61.08048332471713,66.53791615364526
27,59.70004214491481,66.66912198662605
28,58.50677323824721,66.63648028419168
29,52.787975976715366,67.04525995381823
30,39.24938684217819,37.669792425564815
31,43.88185752038198,33.9142681727305
32,45.48820630223708,33.6083502002957
33,43.17790714704225,34.83373545014419
34,42.80449109508199,36.267266156632516
35,43.18688740561038,32.047106830535846
36,44.4877228898164,31.825779265746494
37,42.60423910584387,32.941560052010836
38,39.77668259320797,38.52461114668552
39,38.38902108996181,40.080580370813564
40,38.32651573286862,42.94262799217392
41,36.0467451224322,46.053559254456964
42,36.89971740729729,49.5935767942701
43,37.59893887082354,40.48024276686102
44,24.02825679761421,28.586051398899748
45,25.262752604125613,24.898826093175042
46,28.43567936495968,23.63801426808696
47,34.209716557208814,18.24100176127845
48,42.94774850142031,31.588789709093255
49,46.455905061448156,33.698127908582116
50,51.24188706110014,31.43075114088472
51,47.588330227024244,30.516086119154924
52,48.4944957251969,31.024622162003254
53,55.73388021655579,31.64949704940754
54,59.056240199361916,32.520284106317845
55,60.18533407623123,32.678390911795205
56,65.58833508272575,35.030376876109315
57,70.87313712988855,41.39232050231247
58,71.68120028656153,48.159832665014584
59,70.4100228198775,51.08992070761803
60,69.50958957582117,60.103129915096694
61,69.4643371518539,58.24190005422754
62,66.98313471522388,62.50617698823117
63,65.26658109807764,63.652207231688415
64,48.33087714545923,85.92930053657702
65,49.48970870854335,84.48784860235477
66,50.23847173552785,86.10313866237449
67,50.61500956395863,85.52946158493458
68,53.73385503071867,85.98107512458255
69,58.383581345857905,86.31014804793325
70,55.79861607463995,86.66944489971195
71,56.67460784799915,85.65994893704892
72,53.87595053725243,86.01989029382548
73,47.619362700669015,84.66327295048856
74,45.521058299779874,85.65706851708099
75,38.33462674539137,57.6516790499672
76,27.250357772853896,71.38943717815627
77,22.535393353035207,70.3045970796714
78,56.954145258185086,86.4530495253449
79,58.20599128652835,86.45317312103155
80,64.62254996991014,84.8686696453956
81,62.70336806943922,85.7953730931613
82,64.32611948597648,85.33184052588649
83,70.12103042869849,83.24703989511683
84,72.39532902019447,81.93378777725495
85,72.03970747315252,82.15387715233025
86,74.01847697739785,77.15406590269295
87,79.31283858647272,77.02014330108656
88,81.64145600181321,73.53938455604471
89,86.49505656225894,66.31442978281575
90,87.8589252903079,58.44211192965711
91,88.01535913582251,59.876246097118056
92,93.11891881242128,46.783120726326985
93,92.66547342327095,50.120261090999804
94,90.38773615374326,44.26222994519777
95,88.88315485838869,40.57586813109793
96,91.54676740914933,37.16253330729333
97,91.2091428845271,41.28894547544614
98,64.01351833671515,31.436854503909508
99,58.27084963227723,31.400732740551565
100,66.02186855914712,35.71494521217764
101,65.13397321424522,31.151227322377085
102,60.07351055997412,30.981294067722647
103,60.56206432321142,31.417408725109755
104,75.10122010120362,19.6211621918228
105,73.49210122066309,17.47438147349205
106,72.46309748303383,14.754821585946695
107,67.97608173080665,14.956541020489189
108,62.457794137683806,12.173259226601303
109,63.234827887192495,11.771220367247166
110,57.72073682529981,11.011989826574169
111,55.19236797011972,11.501909186005232
112,52.01381982413668,11.690595748374651
113,51.27553135237629,12.153741312882563
114,50.15075505101973,10.303736193163482
115,47.97201913440346,12.83845010300527
116,46.70755598638765,10.879335566370962
117,49.576526784447395,11.404744048226728
118,59.057545366148254,12.45062811124014
119,58.12551422062958,12.688579985579462
120,53.084604272239844,12.18436235865411
121,49.14071197585432,11.482220923572097
122,49.12555038460323,11.718215137518435
123,46.51936594680695,11.392673111750135
124,50.00934166384273,10.532850750558692
125,50.58444786283687,9.109214754097627
126,58.01546281749751,10.791239384052652
127,60.261432336657066,10.815047239455245
128,60.51394114281584,11.016745054497342
129,65.98897036593624,11.86116225731989
130,70.62409522038566,15.04749458064204
131,70.02361929452906,13.828891492253554
132,71.79825414887381,14.193573340182626
133,61.70089269181564,10.33487464308709
134,65.69294194367161,10.876258946373943
135,62.39863194607894,10.629809775917279
136,33.045491406571976,18.88074534991918
137,44.476908562837714,30.709874650844192
138,90.62620553096293,45.42360320632954
139,51.87502341364026,86.6062739088859
140,49.070002871964924,86.0240472173341
141,47.075028980592904,85.28233572745
