,x,y
0,55.89771065900359,86.71429417766831
1,53.554102620967264,86.69292610934797
2,49.04661251965218,86.16017495741515
3,44.66548945385395,85.04332805346313
4,43.29115598304277,84.25240195569806
5,37.42060046302507,82.76014499144867
6,39.07659229377713,82.16730263121705
7,33.613526463970636,77.95623816546447
8,29.206534327375305,75.13005831811266
9,28.743360467001242,76.85507015654338
10,24.631650640664212,66.61113847251195
11,22.960905867899978,67.42702984114152
12,22.033271250376092,61.82517241541473
13,20.290412963114044,58.51513037335526
14,19.643244368693562,55.20455303311206
15,37.326233500301676,57.790165431398236
16,35.431718912855835,53.776701438668354
17,35.25475037737015,49.10090582364748
18,39.10707651873516,54.81247829647379
19,38.916656374393696,57.11918553145669
20,45.38338164777104,63.375610216626754
21,45.658029487779665,62.91338739334107
22,48.75848669442739,64.79571203246066
23,55.829796933224536,67.38522958435205
24,62.5061284200748,63.82914116172725
25,61.374125335353355,65.76479482134835
26,61.71669068482012,66.22287288168141
27,60.59514259736713,66.22864790447552
28,59.151743153323665,64.49212057099
29,54.159909254449886,67.7702989315688
30,39.87163893376919,38.25719651814195
31,44.9385921064105,33.90659073631628
32,45.49162783211832,34.438714227737655
33,44.430406751135784,34.4082821830799
34,41.74340830395964,37.72418828164999
35,41.966910149602754,32.08849176976791
36,43.058178487862534,31.33113311926996
37,41.99394050571741,32.19734865574468
38,38.546825757223736,36.835163368159904
39,37.508994452217976,41.29615719764383
40,37.57091115063871,42.15700713352754
41,37.16861282207062,46.59964941326977
42,38.29667544346299,49.14557910700384
43,36.252005383400885,40.380127047745525
44,24.60838644506422,27.30558117839784
45,23.416128935458758,25.255811482379812
46,28.095942922694288,24.37415109984548
47,31.854551988345538,19.033806577076216
48,42.29809283297107,32.13215606148315
49,46.65044468027656,31.62465742942116
50,51.03031436197323,32.007738581916854
51,49.114026326026405,31.169068202253435
52,48.909643229671076,30.170251203359108
53,54.16569340742231,31.139276202501676
54,59.33308935391097,32.0634170276445
55,60.55138578647485,31.26380900849016
56,65.09193599751515,35.92928862085433
57,70.58103494364197,40.941655886234834
58,71.06217923090048,47.429002366887055
59,72.3461540247318,50.70746893470533
60,69.4940686361563,57.72789895063213
61,69.2501951515013,60.994857941769574
62,66.96061539813189,63.05743060154021
63,64.03718427018136,65.06672168142339
64,45.882263072080015,85.80199434311854
65,50.86664543998868,84.55420574856298
66,50.717607576794684,86.565457510613
67,52.49567302590446,86.67910856296388
68,54.95918650289129,86.44769249892354
69,57.53383867562255,86.52853915756025
70,55.375987231143554,86.68077316113498
71,56.243938900611255,86.44975552721756
72,53.1168846586664,86.67967822690065
73,46.72830272827351,85.07706162485657
74,46.30745704115437,85.86832977475244
75,38.37941267246639,58.41536008246166
76,26.657934890818428,71.03044394489139
77,23.88768829305828,67.9877924969869
78,58.370759789237056,88.82722439570409
79,60.66996892617978,86.76241641164319
80,61.90229038240651,86.20739437336185
81,63.33556991241916,85.62734743520456
82,63.99257513328533,85.32658578991412
83,69.12636959841723,83.73127662679991
84,71.70674651443996,82.0162790739785
85,72.27698496854279,82.15635273193507
86,75.24893483696084,78.3081618424976
87,79.47685030522422,76.97453538592391
88,81.15926378329465,72.53863887723215
89,85.12407999108169,65.11175080937643
90,88.66877304249032,57.530460699453165
91,89.48134097023323,56.33886743937806
92,90.73037445633085,45.97888337561878
93,91.4374074898422,49.04913799062838
94,90.02689056150308,43.49149649073683
95,90.95703127568714,39.82374525242684
96,91.12647882646235,37.436795322988445
97,91.15243978579647,38.429526702723656
98,62.66833393396895,32.87679371556306
99,59.26314847688933,31.925819701775442
100,65.03178574227991,34.511492934885666
101,64.34619611612396,31.305632875299505
102,61.742372355182354,32.09273334444193
103,59.69065032771933,31.30978556338327
104,76.0548752397463,20.392312146261446
105,74.29237637201524,18.642365866203257
106,71.89204973151679,16.883337776144632
107,69.28667686062714,15.620876078467479
108,62.1606761651301,12.401480987162598
109,63.168985938968106,13.883824794880507
110,58.788002678252354,10.463400142755066
111,55.31908390728981,12.426986543481647
112,53.279569476729925,11.230337205770335
113,50.75672636624782,12.415136438517347
114,48.79831497205672,10.013647452074348
115,47.808566458168926,12.857381409010452
116,48.938338720027815,11.32539630342648
117,50.36550981363222,12.337378519902824
118,55.95590003585492,12.617160143476447
119,57.97446070632309,12.940340874966893
120,51.54398504129132,12.050775642507359
121,47.90003266652017,11.335493619746229
122,47.980238885192776,9.70112266371765
123,44.47338510918364,10.354886662755296
124,49.16343525142109,10.895147954358254
125,52.87056155659673,9.62545839998174
126,58.651086442648605,11.389268053446317
127,60.935140709366266,10.059910122038453
128,62.10076056494256,10.257101840413949
129,66.52493786700941,11.18690698048125
130,69.09533259673427,14.904554109748469
131,69.56017589739831,14.939074326766951
132,72.16408477811773,13.42517649207758
133,63.77623425811376,11.983614133545633
134,65.07095227974197,10.52179168658005
135,64.00212511065722,11.700169594597167
136,32.84902000235606,19.208071561545133
137,43.859397113065306,31.039446459537604
138,90.75780152933055,43.54647678073529
139,52.01439747811282,86.33871170845066
140,49.51960299590554,86.36136644114298
141,44.598997966819006,85.41110376950674
