,x,y
0,34.391405684567125,77.08999545642654
1,27.320072544101475,64.89179135619801
2,25.48735178184644,61.04380010402114
3,25.099580492647938,60.81652253114123
4,22.396259727886104,50.33300524282432
5,23.9991699942214,37.52571407204586
6,29.061715415408095,29.222638543726678
7,30.282244981714918,26.729186689154805
8,38.84476735835583,20.018704566323517
9,53.32615615744847,15.910777970956435
10,53.79506034693229,15.936792410019917
11,58.69989306323552,16.58573406319427
12,59.520866566999025,14.085154431091112
13,63.94865026249687,12.789379993421907
14,69.45129854865175,12.784880336602276
15,72.44582604593288,16.11731585368887
16,81.88253125993567,16.261412172319773
17,86.49292721846656,27.81042396104895
18,85.05488287075869,39.251263219866395
19,85.76897866410863,44.21936686640286
20,86.17744983979851,47.0219421990168
21,85.15973041220246,53.91376966364712
22,85.75594410153022,53.28660209777393
23,82.90380217776713,61.619219976776996
24,80.88235384359082,65.002975650901
25,74.39584180200384,72.65579552714287
26,75.40707660564753,71.37299058597101
27,64.75294212846721,78.05272954715602
28,65.72446129369978,77.41148460421272
29,57.03388181885853,79.55408027425375
30,57.77122722789867,79.66412069990943
31,51.68240351226265,81.25925242210079
32,48.58213538166393,84.75173120468827
33,51.10987336629891,80.92017761212233
34,41.91259201657026,77.0585693557577
35,22.402100112450753,95.41875063750737
36,21.073397278966688,91.6889519840521
37,20.32992214638761,85.9201180250071
38,18.39618077932687,80.43389904143116
39,24.43775082266926,73.25209452173877
40,27.913550176014642,68.19075892904954
41,24.18592705482851,69.0377531942014
42,16.940780876034406,83.0264506017752
43,28.527873137129514,90.41723835684122
44,31.13362271256941,90.07406530570344
45,31.82225196393326,85.03154229488926
46,33.79475933519861,82.03849540374657
47,64.43301794096237,78.56344565966619
48,66.38303095840254,77.132571470873
49,66.1247874366354,90.6611587614916
50,71.33610751111273,89.70111364669071
51,74.67666255452116,88.81418719784848
52,83.89230000855089,86.25708026063808
53,81.89446452518818,83.15232825342325
54,77.30512172718186,80.47875877138742
55,78.4467862993228,68.28313669779953
56,30.971484417741323,69.87730755142029
57,76.06294327560605,72.54275790446147
58,29.730317531551233,68.03591897906728
59,24.651905784601183,59.65430022998376
60,27.5746312199875,64.99750802609768
61,22.706203811768994,43.661459233077274
62,24.633208266684907,38.43187992542492
63,24.09603291756391,38.262638843764556
64,30.998543112411458,29.49775501882688
65,31.458347061719586,25.631166166874955
66,40.182514116502226,19.03471384676822
67,38.05358588574566,21.007852354808747
68,43.299406906408095,18.006010582087438
69,59.14931938834357,16.28205239859062
70,38.07276712126954,75.17123053584784
71,48.88070111926167,79.59598016947133
72,63.48933171083798,78.40445682688527
73,36.00031683487686,74.93378950008298
74,62.9461748048293,78.44008984283369
75,70.75337917648055,74.38007878899745
76,74.34752483876517,72.33162858049168
77,82.80056739792478,33.63125333956084
78,73.88477090998887,22.16290521986074
79,71.20958791359547,20.554872225384045
80,22.257516451271005,45.59766796558125
81,24.00342847294393,38.99960613830251
82,26.163227040018857,36.953888821626435
83,24.019043354038242,37.83147608847338
84,22.680222874246603,46.49178232375054
85,24.72948389446655,60.44274803544389
86,39.22977748971658,76.06874244806646
87,38.896516674993535,75.63419102960071
88,26.70884698978167,33.61810144740183
89,29.436136751204764,32.195168350041065
90,34.37096710875207,24.50459599490169
91,23.3815679184181,39.44541565643838
92,23.010580718478153,44.53757285108432
93,30.690656521178962,69.98110084713673
94,25.830887997538053,62.284988913487325
95,76.82403401175245,15.482880270559896
96,85.31845345801011,24.4114157074601
97,22.570458663027093,47.50554264959052
98,31.935496820762193,70.97533195754487
99,73.72853543892867,72.68162259618956
