,x,y
0,54.67496918441796,90.57685190856978
1,52.78280211951433,87.69428347502146
2,47.602913428139786,88.19761083386027
3,44.53765118967009,85.05489984953643
4,42.675790110247306,85.01994274549082
5,39.512385944900714,83.54050169071165
6,37.12465800978417,80.3218780256918
7,35.4052674001838,78.45934345138888
8,29.561210634963555,75.2581763326328
9,27.43811300822635,73.41034741665699
10,22.845287421024334,68.68155317182996
11,22.613776375697896,64.28182396220949
12,21.34759091162044,60.411230427412576
13,19.867350187154997,56.761003315368235
14,19.72441232076424,53.97606839735294
15,35.91905386483726,54.45775990550523
16,35.75978693285663,53.01041714592272
17,35.186101101928415,50.611059503252555
18,38.655408624173454,52.719198395132025
19,39.64796162197859,55.618507505375064
20,44.12410473669475,60.41114751027408
21,45.262718466508204,61.019143321211445
22,49.26683702564465,63.69417961206446
23,58.502446816547895,65.53170773242235
24,62.39837267522363,62.53242947503634
25,60.782239090185264,64.7555212239852
26,60.488732788061974,66.71937007563514
27,59.703085049889914,66.35917609119329
28,60.207521329245054,63.97767515718276
29,54.18771034589613,62.112666245033076
30,44.08816225580214,41.06482612527289
31,44.476239721651886,34.66733014303454
32,46.38047509139997,34.61448825654906
33,46.32690125004457,35.70003795114607
34,42.86035814007867,36.35865729794827
35,43.79667348496917,32.23531543494775
36,42.47246053885697,32.0916303091932
37,39.8170972015358,35.478405763909
38,37.93567330677497,36.8499474524773
39,36.087592228262025,40.99521786521485
40,36.18011174758419,42.5336809865106
41,37.40399331745948,46.78038239636924
42,37.96256978171435,49.85770974021501
43,36.22636146715979,40.019349971204065
44,24.949822133397397,28.13177504362802
45,25.251075282426566,26.30084048362444
46,28.81559313121767,22.91504734893658
47,32.98650049575094,19.929405546244357
48,43.417589688237776,32.12870688967972
49,46.32259389533016,31.543338160537044
50,49.38512105471988,29.314087962121185
51,50.575485286635775,31.662957748352643
52,49.56999827654249,32.039247923506316
53,53.10455449070901,31.476792423469327
54,58.082615451868826,33.84700234474461
55,58.750292308571275,33.663707262430336
56,63.540820668516446,38.455376249855625
57,69.46579512448909,42.12599111274978
58,71.4084870178702,47.05056630616127
59,70.33821778032875,50.1148643105655
60,69.43492934036462,55.76800145197746
61,68.3263435066938,61.31554121105482
62,67.56624370195048,62.03084906744841
63,63.87158098186278,65.1452706156461
64,45.73176968743776,84.03853629355967
65,50.70570152398129,84.5472302443028
66,49.29754048654844,86.33668372310392
67,51.7625815493312,86.52271610788614
68,55.675375419785254,86.69178453109161
69,57.19189728110423,86.85834615977765
70,55.3499318213056,86.48176686712526
71,55.88343280574802,86.53930534400266
72,51.78063890261779,85.6644037626198
73,47.18702988738515,82.73328760343011
74,46.623161683804085,84.61046857059743
75,38.188398695095394,58.810594059383114
76,26.5043549566107,69.21769360653187
77,24.204384884542375,66.51318962291671
78,60.784032202036485,95.1104496967466
79,60.656094319121976,93.25508033859688
80,62.3304074254728,90.26712480899404
81,64.91230848854211,89.04805739698354
82,65.44216492596036,85.15742987769875
83,68.94349061937862,83.65527055842193
84,72.33668302411573,81.70090337591385
85,73.64851967885396,81.60004176558836
86,75.54401782132713,76.60085890621934
87,79.89367773919186,74.77460823552289
88,81.73742201611137,70.86016076265751
89,85.66862633611471,63.438349046307955
90,88.77247047983741,56.82286500213301
91,89.98818646873741,53.834730012269375
92,89.54199733797397,46.397225967624294
93,89.86107730999038,48.78010422449692
94,89.26612175040397,43.513768389237384
95,91.32464767826701,39.553128850780794
96,91.31258164237558,38.42847186773469
97,91.93804278033133,36.51151126729036
98,60.26119704831398,32.99249639474836
99,60.79794334372111,32.21910700577157
100,63.77200859839858,34.4785678501297
101,63.20529357756808,31.79931069661164
102,63.99076175852654,31.13874438778413
103,60.32038822712084,28.973284368856707
104,78.18784886172627,21.75970018062167
105,73.5078220566053,18.0295644744089
106,71.16261590128248,17.096653807171993
107,67.33795097279658,15.152322605881238
108,62.88365256190478,13.676113428151615
109,64.40011203228065,13.627663016894209
110,59.08669646821038,12.805818095614908
111,55.79278088162723,12.336412229972453
112,53.1581787755987,12.568461191656553
113,50.169288985216134,12.41386247295611
114,47.42140718737689,11.929354980616964
115,46.412852409471355,12.978559280803116
116,49.41612399765306,11.85160959625832
117,49.19778813384846,12.767275688343421
118,55.437520428177585,12.597408875025923
119,56.706503835350965,12.88362843954855
120,52.94764588494621,11.216710484961771
121,48.520626037767364,11.805329105410257
122,46.97386958367424,9.689312060590018
123,46.61490947820827,9.578314690755535
124,49.76344952179008,10.085979441299841
125,53.64848910148214,9.992840916612256
126,58.71301639245977,13.042001074104936
127,61.10111856005347,9.700976429094354
128,62.351418915255095,10.628866397868206
129,64.8476427297576,11.622094221747304
130,69.78652994216279,13.607297993527341
131,70.89587810342816,14.595015574748833
132,73.46825336779922,14.001827444052942
133,63.26178983102883,11.637453420683247
134,66.30051335752542,10.833598202920527
135,65.48418291355661,9.101597227067941
136,32.66526169895099,20.003208113633306
137,43.85007686063137,31.427097520506344
138,89.4753235447718,44.42840369468266
139,51.72897675833653,89.67072153107004
140,49.2243157004047,87.91007238963854
141,46.09592506282539,87.34095969994404
