,x,y
0,54.53691997798856,89.64385079720832
1,53.06388393697404,86.32604976146008
2,48.38003056694919,86.24342718015747
3,44.55936295417164,85.38485219615721
4,42.61559952684021,84.2054972908709
5,39.40461880979647,83.52725044248207
6,38.1933227824628,81.01431024519084
7,34.869826975607786,78.96303164988169
8,29.366325755309408,75.31785575390079
9,27.374425745630052,75.9019685651561
10,23.92582750427251,68.3732620563099
11,21.94782203335831,64.71019158168494
12,21.612327515605262,60.640343727151084
13,20.168488153928582,57.68465747695656
14,19.198146846053906,54.59057294345338
15,36.35311727777919,55.09218226794655
16,35.31667699067669,52.978918211089464
17,34.60458681835509,50.581316237846295
18,39.061197566729824,54.311611668830615
19,38.53842639126088,56.18734971060305
20,44.75382686913676,61.318172926494505
21,43.94987226752163,61.7240739970152
22,50.44799603280995,64.21754608529997
23,58.64923275500207,66.71426128490468
24,61.96136952674917,62.44012948221605
25,60.099924055360226,65.71305776495983
26,60.82893258205552,66.35463574134164
27,60.20307397782392,66.83017306933326
28,60.57823610942505,64.74717684806323
29,54.584836320805934,64.11134740883413
30,41.91339818143995,39.31502069753031
31,45.12484649979343,34.17093834716794
32,46.77404490640206,33.480900554021765
33,44.807946199956056,34.85515537968774
34,42.470905670873584,35.97242140367324
35,42.83143665209542,32.49710040846599
36,42.62382310970599,31.85521999468932
37,40.374088386141594,34.453978152346274
38,37.94883697209757,36.73354737589982
39,35.90409864714636,41.669670173180336
40,37.33274726123369,42.09784953903728
41,36.442694645568245,47.66070294086701
42,37.980506295475344,50.16611184135476
43,36.16165190074686,39.57727925467047
44,24.89718806739007,27.64877637631449
45,25.641029700373554,25.573134538751393
46,28.999463343930007,23.354872595693237
47,32.930981859550045,18.972756562323816
48,42.74479566822649,32.45207946223485
49,46.43212039074652,30.823546574948804
50,50.313872498287736,30.093991499427986
51,49.37672334764509,31.081414818073082
52,49.83859759934059,31.258729411624294
53,52.90706619331569,31.707806407723925
54,58.57782651591901,32.00112064697054
55,58.91511769548738,32.378797431600404
56,65.14101325242777,37.14964905993292
57,70.37400947234272,40.65696534348749
58,71.33443223874283,46.920526728963324
59,70.9774730209273,50.01413861788926
60,69.35020811039782,57.50249072120245
61,68.32446674338372,62.02389126795525
62,67.02828218596242,63.044188317849354
63,63.79657028393793,65.20341189328981
64,46.15847917536738,84.74166784654358
65,50.89823177358607,85.03796236250541
66,50.337800895167064,86.34600784426152
67,51.880733995886594,86.68812127370902
68,55.80882690250843,86.14932339012248
69,56.33979170962936,86.56480921947863
70,54.245560789368035,86.23997975250289
71,55.32197578932366,86.46696589285591
72,51.76200341327172,86.63845374665877
73,47.767321967020685,83.48155472504246
74,47.11188105826026,84.9711878963587
75,37.770814514189794,58.13860663936781
76,27.13799745520485,70.25910713734577
77,24.513973003805912,67.36439583204671
78,59.23628450090562,93.90239569048569
79,61.39270633898782,90.8234481565964
80,62.928584778247455,89.05328829896929
81,64.00561364155519,87.08061833389309
82,65.25834434642688,85.15660719492574
83,69.12877415691528,83.45701638596891
84,71.93040523213313,82.57466125065717
85,72.72100510115433,81.9806984765359
86,75.0220477987356,76.6452686470488
87,79.68630242395469,75.55106617649301
88,81.51490555417135,71.84726215261107
89,86.07356395205343,64.03516431615229
90,88.43686546941734,57.432498241732894
91,90.07851097277845,54.55592012616286
92,90.8841525242022,47.33355444861455
93,91.08285125884031,48.960811772605446
94,89.64683982952553,43.85686244448292
95,91.27310714461375,39.893956124773105
96,90.59510434357342,38.04915898030159
97,91.20361130922151,36.26934345270528
98,61.33402993620092,33.29050801249764
99,60.049917314897435,32.441816508997995
100,64.31362582163634,34.30399262368983
101,64.23295140513697,30.66484962664693
102,63.068624220068415,32.53509481673863
103,60.79478308037618,31.03637597892465
104,76.57544638933966,20.74818187921702
105,73.52067855743317,17.867041597360622
106,71.4980302329578,16.97240500282533
107,68.62606337809753,15.53459335401361
108,62.26973438171235,13.339001744590897
109,63.698820921497585,14.017887865092288
110,58.46465228908664,11.545680455751063
111,55.44809459639112,12.376082785983927
112,53.12644709267012,12.829554053312338
113,50.381159567286105,13.067613891912144
114,48.08902707989812,11.454161536918733
115,46.86919229758204,13.171176569440185
116,49.66205339028113,11.716912247423938
117,49.696200067755356,12.343017296907103
118,54.851564786571046,12.2348819900146
119,56.58032850767692,12.299138235125794
120,53.503828164497065,10.830388195344673
121,48.572882828294624,11.85115579419309
122,48.477632486243806,9.451309949994524
123,45.66309782279628,10.29488251915715
124,49.23481713980184,10.337293184435136
125,53.58305003804,10.626185605005462
126,58.233897829898496,12.629418211997324
127,60.65674145007471,10.351589888429778
128,63.81515281651592,10.262968439996436
129,65.19217944281262,10.987695583031583
130,69.60289589264963,13.915457559004157
131,70.51244582342584,15.64166609247143
132,72.65563581359444,13.89218649234618
133,62.737861098286125,11.058019184776407
134,65.6353801694093,11.000836607137884
135,64.89133093874173,10.567482373706781
136,33.26828891511994,19.722055176053903
137,44.20865005100662,31.596630811306852
138,90.33199762402829,43.74990281555343
139,51.40144579822226,87.54658285721236
140,50.452678731035355,86.52670643403388
141,45.53782132413803,85.87943958431103
