,x,y
0,55.54154227498161,93.9430467320479
1,51.73604720895168,91.14470602975527
2,46.96482134356559,90.60882731863515
3,44.000364162852165,87.08887341792202
4,42.26706421101593,84.51501932819419
5,39.77957697943512,83.72517606889993
6,36.39014579062736,80.90947424272647
7,35.65369117525797,78.18537807527126
8,29.23479519761641,73.62523126272531
9,27.398283133218218,72.10311275974894
10,22.235300612935653,68.07223367156516
11,21.846560394816148,62.76495184813324
12,21.009751534277886,58.9220930478313
13,19.571584909047615,56.29154948348576
14,21.989500626120815,51.871813759934696
15,34.87203700817258,51.15036444018951
16,35.25926265202238,52.366911339847995
17,35.503399806278956,51.452706133447016
18,38.75161124564353,52.711113665942946
19,40.10166572340978,55.26887086524269
20,43.47224183431807,59.93583613804351
21,45.10889889208708,60.603754621821444
22,49.121299199160376,62.64486734111972
23,58.1235711006552,63.49435105224132
24,63.510508628169305,61.98371696740963
25,60.30112976069884,63.1279857044499
26,60.92633927472664,66.7199627570618
27,59.82071185023606,66.8713205738465
28,60.64816806838934,61.7899255468299
29,53.36664055104066,57.50476173193723
30,46.791831917837605,42.91849035834951
31,45.732334574843975,35.155534123393196
32,47.547887103781555,37.866506175716026
33,48.90479632827963,38.571579629000446
34,44.202170216223806,34.72751817524946
35,43.86316844313306,32.57132390602567
36,41.84920672711569,33.1675209315986
37,39.36209432732012,35.13146278269889
38,37.2241619365067,36.37706182169522
39,34.00929197782802,39.58107410884298
40,35.70084871174209,42.5489404680595
41,38.143078142502134,46.19769898895316
42,38.08928194708509,49.34891757165962
43,35.177443333743604,39.603346504646375
44,26.835511897230514,30.472238322849336
45,27.09912332383291,26.223750894472456
46,29.00244119830755,23.255274893505185
47,32.76496310555735,20.92824820303796
48,43.354809413981386,30.381402334254673
49,45.51622425272022,30.103564110864976
50,48.99790407569203,29.458689189471254
51,49.001901567595255,32.237428991184395
52,49.936635585414336,32.121051924255745
53,52.678725088339455,31.300812294715676
54,55.83538738925416,36.83692789855164
55,57.38488600951597,36.78529188924604
56,61.75188975816989,40.00687526763708
57,65.49938074714294,43.56283597673145
58,70.58122905120402,46.89069478834704
59,70.6315657445407,49.77743730097497
60,71.12548994681174,55.75650617872509
61,69.09323370211814,60.890290007633816
62,68.0754912694459,61.70709770714709
63,64.33898325695124,64.76999875833515
64,46.38268015912664,82.13388880810052
65,50.98002891109027,84.30098507614049
66,49.90938507411763,85.49104587369385
67,52.48467420470537,86.0642539900371
68,55.0163543734058,86.71064097990167
69,57.42792209213829,85.71270613972001
70,56.06677693836185,85.9115364071754
71,56.10985076995491,84.96355120089942
72,52.19102379053299,83.59320305920458
73,48.11525699799686,83.14166109082586
74,46.64358944636892,83.22004149206425
75,36.92979094764144,58.320390931934995
76,25.110548490968448,66.2796085899775
77,26.116094000417228,64.76436202880366
78,60.44349433068485,96.50231520023576
79,60.760252500990056,95.70667388619877
80,62.68733384300334,93.42258958901803
81,66.19115686682053,91.26176287839888
82,67.23095525498796,87.37838329195827
83,69.69680659989075,83.4911854640618
84,71.75010083934785,81.85984296030679
85,74.63191531775172,80.25500430121375
86,75.29318322790203,76.13384252591092
87,79.25563108146754,73.40085266757387
88,82.03109632449902,69.3187384007517
89,83.74660619823835,62.78896655990199
90,87.72675156136343,56.680858495309295
91,89.09980443919746,53.5084189304704
92,89.38615023641141,46.190266397063084
93,89.63872728181227,48.86605535869044
94,89.18428436728588,42.55404970267181
95,91.03293164633202,39.68324828406912
96,91.58902580155059,38.679614662255815
97,94.80401325517533,34.675319798573916
98,59.16840398188398,35.97957346817038
99,60.99313439623853,33.259609647371036
100,61.793149633326315,33.58173443992149
101,63.11018771916294,31.5413136482732
102,63.624461899150056,30.481689425566223
103,61.690114724896695,27.73394906209198
104,78.36584494745364,21.925749931184566
105,73.39454430588562,18.816838275992563
106,70.94460436712309,18.33886093431218
107,66.78230782622163,14.920437675880928
108,64.20525665359234,14.046062792245944
109,63.69718800561465,14.823927317099217
110,59.239648721870815,13.594140337361681
111,55.153055117309556,15.198371230568616
112,52.39440648192464,14.427145758915497
113,50.416302878537515,14.286959251419448
114,47.5360763961062,12.159569698204436
115,45.88232489776866,13.05977028725445
116,48.351227614270854,12.076037514594963
117,51.05244112949142,12.837447551075817
118,55.34920371863162,12.68924260777402
119,56.11456329370428,12.630171174483728
120,52.4595820592556,11.538625596027043
121,48.038747335665406,11.002169249210136
122,46.44242839044316,9.970894502171712
123,47.16874171125755,9.808905784121833
124,49.473187039152165,9.47631904628084
125,53.952847900080336,9.881761363546376
126,58.42147398425139,11.624027103658257
127,60.97156134340496,9.96149638239813
128,63.59897331229642,10.276593728404253
129,65.84406635258557,11.471106181308084
130,70.19324287798268,13.54633792877315
131,71.81759272985249,14.770746713957445
132,73.10829180305987,13.981132137255956
133,65.7674870031974,10.982389772792494
134,67.19263048064504,10.64236952715626
135,66.34562808888292,6.161934753171845
136,33.80775149681499,22.16363008299513
137,43.224952970411174,29.73733997900298
138,88.9961565930935,42.59634620309777
139,50.726523824109165,91.45539071160702
140,48.05892968202399,90.81136375675136
141,44.37336956188052,90.24411083175225
