,x,y
0,56.59039649584633,86.43545403025492
1,54.25383573018336,86.7747508512077
2,50.210801194062384,86.42603519641004
3,45.60240768950977,85.10707908166441
4,42.23164951694636,84.40556666605686
5,40.42090875214834,83.01662462416024
6,38.11557818482981,81.40005317788565
7,32.299353504282344,79.40917294729923
8,28.107517804690193,75.66624718162512
9,29.815438842501585,77.29123849636349
10,21.999012528318275,68.51331180499184
11,23.951825598121594,67.01945781764701
12,22.0727994391972,62.34485470520195
13,18.774853645190518,58.39595035468682
14,19.00564238263627,55.03964505531713
15,36.49010300483772,55.21078624620151
16,36.67703481661616,54.758254517008176
17,35.25666385717946,48.938442605014856
18,40.01663864496797,55.46689408345073
19,36.40638341447162,56.6622987347647
20,46.155750247405635,65.2091336147851
21,45.92381840089172,65.55750830838082
22,47.03642700614908,64.33894104811048
23,56.75236892302409,66.6782297937389
24,61.31805277038154,65.94809923570172
25,61.00105196986232,65.67827480327291
26,62.282705673670634,65.58712073559744
27,60.91154083168147,66.30962631589216
28,59.31228796829762,66.92308445732336
29,52.51006186084646,67.09746735645356
30,39.40724580435785,37.06559394498155
31,42.99797743094808,34.61613107118395
32,44.10959088636558,34.89645579775964
33,43.51116452306117,35.45157844435104
34,42.770027063280025,36.322830786661456
35,43.089636342886664,32.128792809096936
36,45.71235787821141,32.72064964204843
37,41.3384667290661,33.828992427228336
38,40.61288811987759,36.5751149385419
39,38.85974469193207,40.221379267926615
40,38.39812563713014,43.149690145317976
41,35.73739752980026,45.972832780527625
42,38.163103650854794,48.64930739156353
43,37.64754916546942,42.43542372694269
44,24.974962380311183,28.24532874054117
45,24.16075940594716,24.83660055939581
46,28.482376913467316,23.481019460004713
47,34.263118111598395,18.10393228327151
48,42.73533808646136,32.882451651886804
49,46.42330801300005,33.680914796746684
50,51.48724732075677,30.358173393192054
51,46.66848838470286,31.02907491250416
52,48.329807241069986,30.988348161025563
53,55.8403360413137,31.336436245241515
54,57.62705520723609,30.96815079267556
55,61.23651338036688,32.384373959446584
56,64.60052097049727,34.80262075787479
57,70.69231591098483,42.688463795172886
58,70.80963968368391,47.35258616257997
59,70.14612340476864,51.55069845516694
60,69.6978471678922,60.51598998667824
61,68.35980685907883,57.995266414165904
62,66.28410016658118,63.30235613267671
63,65.46678709368855,63.20011477493833
64,49.30963381369,86.19698105639839
65,49.41007050273979,85.15379191990245
66,49.88383911447777,85.50156560881426
67,51.723961489062745,85.48858754897141
68,54.17118525358402,85.63799134420627
69,58.65698736455975,86.39201902663312
70,55.31679056644949,86.73499407860496
71,57.49222103617737,86.53489883095435
72,53.56539522285186,85.2517370630775
73,47.27658659459221,84.72468252300195
74,45.141596280528766,85.24573652062821
75,38.03311522279345,57.44747466033947
76,27.28514892739448,71.25845162442958
77,22.364700151859104,69.747788664792
78,56.96036277335615,86.48400169317834
79,58.02068075988482,86.59430069183938
80,63.97884519669057,84.35656697731272
81,63.626746280230584,85.56866332602024
82,64.11447432891885,84.96090321830289
83,70.57694014814433,82.7371740335955
84,72.85609997178351,81.69498501526041
85,72.25122551205732,82.08123010204147
86,74.25372648074635,77.2466533486467
87,78.11968803116186,75.50947696376456
88,81.78142252926875,73.30794029636301
89,87.05429144529481,66.69514482592486
90,87.8693711353185,58.401474063075234
91,89.62388671141841,59.45231554353406
92,92.3860304699444,47.69435473463054
93,93.09434662579422,49.28809819859552
94,90.40970005702712,43.39836574819306
95,89.62901080257723,39.84768663743873
96,90.34782179489656,37.15286222301752
97,90.67877624886859,40.57751840515424
98,62.79403958297182,30.961166342652007
99,58.28570008705769,31.185388830501765
100,65.88647294540495,36.19811396466202
101,65.10784928138615,31.085064677675966
102,59.219236907541955,31.03970892314957
103,62.4832886645928,31.059240831297746
104,75.83754807256275,19.15132282695715
105,74.012755110193,18.62593204128321
106,72.75777094131885,14.904558725970082
107,66.96640906607401,14.928264712800129
108,63.37170109147786,12.291509292054652
109,63.55848476820265,11.7593985184952
110,57.82796809056769,11.040426750972632
111,55.610578738280466,12.133201598580074
112,51.77603212687413,12.656835967698209
113,51.51778782006375,12.6487498679067
114,50.786851542793364,9.485361533999612
115,48.8584168543003,12.820618792897061
116,45.93483771178203,11.625174075218782
117,48.85701426542409,12.259092123275577
118,59.92498480797483,11.260179426889643
119,57.39511574554759,12.2237656920434
120,52.23022110841319,12.184027890880019
121,48.617348008790295,11.158278409463223
122,49.90777839430789,11.915877828465453
123,45.88644980657973,11.306939664080653
124,50.34301267701516,11.353163562811345
125,51.49074753341616,9.379587329786103
126,57.32885812587551,9.71999972069347
127,60.46004654922037,11.035468873657193
128,60.86092867486719,10.124417454606167
129,66.1058712768164,11.65299136662907
130,69.0565513275606,15.310174937649268
131,69.71172777921883,13.366033558068189
132,70.97712358795351,14.097079764104823
133,61.68193837525796,9.819585052426525
134,65.26413037712805,11.415347164934335
135,61.78759005825296,10.63308160691632
136,32.04186221304636,18.475872118417314
137,44.926179024486274,30.322225494703382
138,91.05097851967962,45.05471438306286
139,51.57168999815207,85.94088510521343
140,49.36131436753029,86.43183636324798
141,47.46968902814992,85.29651864026651
