,x,y
0,55.5277803746632,86.79641605462301
1,53.72881203487497,86.62539024840599
2,49.252973013555305,86.52804573893562
3,44.258002299023005,85.4786971659861
4,43.62012204954352,84.11520376660062
5,38.29654337199974,83.37129135501004
6,38.8636454906667,81.85285069549538
7,33.232363858793846,77.54137616005171
8,28.97382360607941,74.68515272314454
9,28.595272314613453,77.10273169396174
10,24.45537911579995,66.95046474535573
11,22.68656227029471,67.85110285937496
12,21.793868473616733,61.34234272876028
13,20.27132035797189,58.79659855556455
14,19.721482425887945,55.07134152012373
15,36.688750452694734,56.87852422027129
16,35.8712829990834,54.844089256622574
17,34.605549476677204,48.75629385687408
18,39.08828395142364,54.51523832657547
19,38.32605794035544,56.55666116361784
20,45.3702352510204,63.776555324581054
21,46.15408958166242,63.76194398043937
22,49.82333647978993,64.73986062531311
23,56.54502444811868,67.58243317117403
24,62.573239845481055,64.54948174795152
25,61.01204509437216,66.58273681279427
26,61.475849797586974,66.31409068868588
27,60.884298849714234,66.35259797950594
28,58.84105266694874,65.40579581715544
29,53.8887034455311,67.82934298291075
30,40.52963513858691,37.193456229395764
31,45.14399649011852,34.62789499406203
32,45.24737113246417,34.09524677106835
33,44.02118355930305,35.05974951965178
34,42.27599081371393,36.973349846042474
35,42.65808564418182,31.62125664165175
36,42.652869653665114,31.634114114444067
37,41.83198080523858,32.370701052489935
38,38.894992576196316,36.505195134047305
39,38.23921498296528,41.073591983400384
40,37.773516785575566,42.13553440703548
41,36.38203567501873,46.094048229277334
42,37.970632757152025,47.99969360098285
43,36.28596477407771,39.261809278026334
44,24.31827413320513,27.753069559203734
45,24.133571030463887,24.68287398962805
46,27.53307521271473,24.507257429933787
47,33.01607303387984,19.733437276632202
48,41.34897839475074,33.04118962845764
49,47.23453450800933,31.7099705912309
50,50.86109664529468,31.131190633891546
51,48.341815598859064,31.268265424608916
52,48.5760398349606,30.526867832328715
53,53.94637209670023,31.03057417131989
54,59.03952381235607,31.304864419588473
55,60.899793155028135,31.59900661408282
56,65.50318885651545,35.267358332541434
57,70.59503695265563,41.7086711714865
58,71.43027860901503,48.19694014642455
59,72.06499632868078,50.633919228998046
60,69.22839656009039,59.228203134705296
61,69.22625482310539,60.61982678307288
62,67.3409462715089,62.73553258769205
63,63.54564652792783,64.44592209378753
64,46.446972962724125,85.95178390615462
65,50.950518490003816,84.90527797985256
66,51.424714765365984,86.00469804201457
67,52.47644851135907,86.50478322310869
68,54.65508112038775,86.77437588248742
69,57.44006576650444,86.4132878674817
70,55.04229543557133,86.74044542575861
71,57.49483950680627,86.19150742363018
72,53.179510620167164,86.64783656358412
73,47.17422810440861,85.110270437002
74,46.57942935588465,85.73045830094615
75,38.23370036253823,58.53056977411903
76,26.640089656927145,71.82471884399123
77,23.459365988868935,67.0907437042277
78,58.427022675277364,87.78318461168031
79,60.481382757815275,86.29486722214857
80,62.66345064579218,85.4546330215223
81,63.81929482074296,85.42888715950193
82,63.53339440793753,85.09732315059598
83,69.43861403944146,83.53792250994562
84,71.2772408098994,82.80950483398254
85,72.56462988039779,82.0004638729176
86,75.51551558749574,78.8526087056304
87,79.25258264640587,76.92372073006615
88,81.27564361596717,72.91361118673846
89,85.34530409184478,65.39417689104438
90,88.0403679201333,56.83877727343809
91,89.02097329320313,57.04653011848124
92,91.31337544256876,46.07075607238927
93,91.57334521709055,49.239200825128634
94,90.21115040972805,43.80223127253561
95,90.78467519475942,39.433219531138
96,91.12993028918653,37.71065264724176
97,90.49769141402487,39.099590234861616
98,63.09103970838312,31.937461919079002
99,58.48773586578797,32.07376948448967
100,65.98546868811432,34.421629057956935
101,64.44005995068534,31.408007043034097
102,61.15996892921568,32.545957257194324
103,59.90221646900709,31.07536704794967
104,75.26048116570489,19.278354296633847
105,74.07222234697664,18.939915583182803
106,71.79602869555967,17.045901408774256
107,68.12791281456457,15.659721174145881
108,61.8553010041013,13.39235357080697
109,63.35510898519495,13.136685726097335
110,58.389938338093884,10.989476998166804
111,55.98288223231733,12.683773756120006
112,53.14363584138787,11.175870446034818
113,51.1467741314956,12.84076245415053
114,49.05624681250204,9.155478481073194
115,47.46466404995825,13.164387057255562
116,48.84110491610594,11.639562066658673
117,50.230240430275536,12.006121840269993
118,56.24479491954002,12.773223896060593
119,57.30467046664586,12.656063153845665
120,51.83879345456533,12.689710719044276
121,48.095882048915904,11.459327971590673
122,47.184855027668135,9.729639183326583
123,44.7063062974477,10.075091893847961
124,49.19845810486376,10.749309491732687
125,52.41114671851896,8.983916546332772
126,58.531694350361754,11.264467805966781
127,60.92301605832446,10.911759390431063
128,61.73893329339866,10.636615104752089
129,66.61475564329224,10.868726680263803
130,69.76739074272729,14.600057505955206
131,69.46937413562203,14.727310167486307
132,72.59510357727933,13.535070169228039
133,63.60437852864685,11.664678848696138
134,65.3747355653398,10.583673572409243
135,63.067745827959094,11.930942226839743
136,32.9182165782154,19.206307822850338
137,44.39172904004257,31.17751415171987
138,91.51651339506815,43.17962741578635
139,51.72856470239593,86.66517739438527
140,49.93999956756819,85.65603314551018
141,45.20094941812969,85.55272822095594
