,x,y
0,54.661581402431175,82.63278312567991
1,53.99631674363339,81.88981519233943
2,48.25306975023156,79.25502542080856
3,47.84622513582591,81.19436350487031
4,47.0058332753946,78.64544892457394
5,44.84189220589616,78.30637389504074
6,42.392144864843544,77.50731647092113
7,38.9134715010661,75.65519176149375
8,36.4492469299259,74.25256024799523
9,35.14563124636377,73.07379458716244
10,31.23393368491017,69.99337553635606
11,29.37184852474381,67.90546012976976
12,27.995701677621742,61.216020303168214
13,25.7582587681458,61.58286903712485
14,26.042045593460763,62.228452303585414
15,24.927937787330304,58.615657246506494
16,26.24069932480418,56.10071901685095
17,29.86864229619916,65.07654260429335
18,28.34139514210488,66.21395644815146
19,32.875719688309694,70.87790557243898
20,35.378768109439996,73.61917223225532
21,48.15857186209151,79.23564562613255
22,45.89698129964613,78.5733931176266
23,59.092536742375806,79.43066052373545
24,66.02803669623091,77.419992122088
25,65.26374512763579,77.7723065988424
26,64.32056832303712,77.58940152162963
27,61.27619789451023,78.8245961858491
28,63.83214105920275,78.20166817418519
29,54.49712507306113,79.34764785809129
30,34.90908921162303,26.573624978245004
31,46.99599994145932,16.66874052044601
32,36.885912779352154,25.458873301145164
33,33.86050929440377,27.729678251503383
34,36.802414600056856,24.875908181853298
35,40.73346014214971,21.187095243797042
36,34.61295869837806,22.68600555701978
37,34.02955689537404,23.331283823897508
38,30.650134470924595,29.731156825051325
39,27.03596869106284,37.185591814836556
40,24.475025554494568,44.339579150720205
41,23.85571392299934,51.97164506912949
42,26.562116767725453,53.45122592725086
43,26.15259325429752,38.194350102559255
44,29.546874526196632,33.3985918377606
45,30.28348084746803,27.511640360471098
46,35.678605109684284,25.3716577453917
47,39.445076014014234,22.224024540094735
48,41.41394061609415,19.661580354481067
49,42.374557391270265,21.543667839022127
50,48.98507538391691,16.565286663430822
51,46.44766462086142,16.928301307304267
52,54.175184772210464,16.641536766088503
53,57.50093586746403,16.124127036840004
54,63.16039435299716,19.62773487209052
55,67.63154257869452,22.66324916824237
56,79.4126747520844,31.245020372160774
57,84.95700068534643,46.36167474654691
58,84.48459269238099,47.213165615800435
59,81.99840815125971,54.91635952167943
60,79.96288013256745,66.8521523910249
61,73.01539270222344,73.25674634563795
62,73.80886666601748,73.1545180902701
63,65.05965881303327,77.9209049691329
64,45.79706792412441,78.52546666870045
65,51.26805363028696,79.54105243536323
66,52.95738954083939,79.59730647207101
67,54.71736872937782,79.72115136873578
68,55.10087631428132,79.76290230136752
69,53.555190414896266,79.60433497049021
70,56.44276683385177,79.69888627110014
71,53.898204818591516,79.62031446100511
72,51.869440551403045,79.73268529640404
73,51.08192497826374,79.61808703259292
74,48.28524114348162,79.20760835058488
75,31.06558627102589,69.30008959404142
76,31.84920356643719,70.62237136853503
77,32.17221500218128,70.62339780979609
78,55.55340404542725,88.20042469528265
79,57.14254483444298,89.66818407543931
80,61.19581284949055,85.30529788373205
81,62.75711772744881,81.68459597665135
82,64.70370873839646,80.32091247584032
83,63.43107562045702,78.295809562235
84,64.9094396665875,77.85820187817015
85,65.9034075693338,77.29202592840522
86,68.05830467760605,76.65505928288351
87,72.35586761527613,74.19623633836987
88,75.87699307741647,71.37861094948433
89,80.30025987146043,65.9561536807088
90,83.02778467130075,60.362377405900624
91,82.54930413153693,52.770603083997756
92,85.99141850072803,50.405825300214204
93,85.83304494342852,43.63161596233353
94,85.89584373214907,46.202453407536126
95,85.36030834262267,41.89949489897765
96,82.34947958753327,36.09359733007807
97,83.82047897337817,36.72282213337582
98,68.65019184424787,21.97632590634675
99,67.11364163021265,22.360661162001904
100,71.5085956533917,20.954988837410568
101,67.1781876469008,18.748950306610602
102,68.12423441954655,19.779450948774162
103,65.04725132050787,18.31709911355656
104,73.48141081683939,22.680592252040245
105,68.56846280521249,19.67634997701453
106,73.67627654594519,22.914966023495836
107,69.44691745685414,20.478965084700594
108,64.6768652346601,17.595524807541857
109,61.420564915656996,16.68087398848648
110,56.39401914563355,15.954312264281473
111,56.31675445569615,16.326495429492724
112,54.41508238619595,15.913081993902459
113,54.692027593072574,16.356454886408777
114,47.30389913001486,16.667213636378055
115,50.59570259293909,16.227067510915784
116,53.41869113565393,16.348831616089825
117,55.46142238347512,16.670986543018152
118,56.06098797147529,16.190452135051256
119,59.66061362310682,16.604965541774984
120,53.82171171162739,16.009425796136135
121,52.709433713607986,16.875190770433797
122,50.552994678444016,16.386722765659027
123,49.510869388680746,17.01241910816463
124,56.82721158072708,16.514760150595528
125,60.075518742288544,16.40015327693875
126,55.456047017292455,16.033524854630908
127,57.12502091765365,16.454167314957903
128,60.4942736682719,17.24216436291434
129,61.733409233551,16.924453330034222
130,67.25379240403544,18.971951142297048
131,67.38280557366525,19.2299969466146
132,71.06470155988416,20.9231529865274
133,65.5589675301559,17.985113983266945
134,63.310964393795956,17.198959483394617
135,60.5781708809224,16.853700057866515
136,38.174255747314504,22.73292476159775
137,42.12401964660131,18.483064465007022
138,86.12465629118968,49.59606675910108
139,50.557004995693454,83.76130995788496
140,50.41893213504172,80.84125944117672
141,51.587220829422826,79.66488074719258
