,x,y
0,55.81756063395829,86.65989658231156
1,53.1195729145373,86.3946339611592
2,49.81741949905431,86.42421955766089
3,45.4951820434817,84.12572130472336
4,43.48131294495216,84.50549808104034
5,40.33202135493962,82.35553768747536
6,38.09694947816178,82.87211250690258
7,32.343306581964434,78.74053593643998
8,28.51581506177222,75.02551385006603
9,29.03288899523454,76.54729074784154
10,23.094024343022756,67.7287259129543
11,23.682673548841255,66.9078644085924
12,21.552689134424465,61.743968890373935
13,18.640260682945826,57.58496180198719
14,19.87075808397715,54.719876689385345
15,36.494146729785015,56.040392739314036
16,36.178466270399454,53.9622270856294
17,35.35974815047944,48.65580725954672
18,39.72001717146329,55.025246547447324
19,37.270168966567496,56.279590301709185
20,45.96772155964817,64.54474340295872
21,45.89929893739056,65.13705627018977
22,47.96400292311793,65.3133189637858
23,56.45360307023534,67.11676963653143
24,62.405426464145926,65.75379608543261
25,61.757847534044764,66.23223013201819
26,61.15449642827488,66.07825001727319
27,60.223311022173554,66.86556825781882
28,59.56981651480344,66.93298898514259
29,52.48356148650329,66.58465703619905
30,39.60012861732507,37.44864631480984
31,44.161135896588355,34.2604527458061
32,45.39614352462271,33.50546546228705
33,43.19736364911354,34.72693058013074
34,43.055656689148734,36.29951841192292
35,43.24697993160657,32.20143770522075
36,44.21277857577879,31.59564691000847
37,42.271543564601,31.945940310540117
38,40.01027963455142,38.87267516955309
39,38.96078680541687,40.200395017034566
40,38.796706384639556,43.012250960783845
41,35.95538577824572,46.22579303570219
42,36.812988938798426,48.49179328729319
43,37.32533651706659,40.34491664179524
44,23.772464079696125,28.94263256445488
45,25.463691385431773,24.755852743314268
46,28.22148596448199,23.5279901238481
47,34.05288312744575,17.942202948692394
48,43.102232380030976,32.10614725893569
49,46.423267329969406,33.34715172797458
50,50.27937860744433,31.248562185692048
51,47.876626082370294,30.055417727853204
52,48.372476152762204,31.013486855720455
53,54.701778455438294,31.502987868650454
54,58.811053853190835,32.21214376154829
55,60.0582870982615,32.53764971683647
56,65.38640032048828,34.9496029514907
57,71.49155705442061,41.62202753555383
58,71.31229603432291,47.9517137929834
59,70.32333175955466,51.497967789400505
60,70.09165270884883,59.949772961436295
61,69.91435099370389,58.25542887849268
62,66.52645231636858,62.59123842396903
63,64.82727970334321,64.28056697464133
64,47.924456062535924,86.108151099817
65,49.388620246168855,84.9384141120365
66,50.22883942022485,86.12637933039748
67,50.530888775196324,85.60641110152115
68,53.53248127993843,85.9691232951809
69,58.16093304360786,86.58563667955198
70,55.79810647183069,86.70484296530576
71,55.8445936741806,85.88255426989109
72,53.790721077602264,85.70487529028901
73,46.65703543228895,84.66392543926696
74,45.76956534630354,85.8519683968885
75,38.56936857128705,57.75298566707963
76,27.352035321273753,70.90170120882686
77,22.66802745685078,69.57424056415007
78,57.25419682599634,86.29449555023753
79,58.39787483435311,86.5592752399121
80,64.32975790848178,85.03700984892615
81,62.7801555388176,85.54166385610381
82,64.5355895956087,85.32363281713084
83,69.68229257395053,83.30443046751708
84,72.15730030814493,81.79911666830321
85,71.73416042204953,82.37450241108004
86,74.34926549797454,77.65531857586683
87,79.42864812754456,77.08745476273911
88,81.25501825336087,73.61712359800427
89,86.22486326674839,66.07598986509853
90,88.10535345359763,58.01313418797363
91,88.74330915523112,59.74747676997432
92,93.19240199334729,46.61890513406811
93,92.45924019873704,49.70199895843488
94,90.52083115662685,43.907687876367
95,89.28379547292315,40.72298197754907
96,91.38474952563226,37.02676939749709
97,91.51498127226556,40.51645801155473
98,63.94232346262582,30.575650700967156
99,57.70551704450854,31.328345620049497
100,66.22215325727791,35.51142202911857
101,64.9819653054416,31.386364980925368
102,60.919033969773345,32.0687849986174
103,60.816690788714396,30.915807211580624
104,74.5907127385836,18.87139823769793
105,73.36662077553413,18.13918288052814
106,71.8334912594203,14.763100878479758
107,67.31911589413396,15.265297445389917
108,62.93397412464381,12.02115098760272
109,63.23232603693822,12.19335539385698
110,57.315437068681064,11.351702556517528
111,56.10050131488058,11.915336137683312
112,51.97394664395751,11.87115805821214
113,51.70436218552798,11.933677135099154
114,49.9246186727616,10.343100564304141
115,48.04548835252242,13.033651084849094
116,46.55139110456962,11.157200591081747
117,49.77570278165449,11.865241074486008
118,58.553302006520184,12.651174914345297
119,57.84093647034291,12.779040782870453
120,52.56414067042312,12.376968037355537
121,49.203224273237595,11.331272459924582
122,49.12426084982582,11.92346419611087
123,45.97101058566238,11.36046051295069
124,49.43647512150308,10.590337286091755
125,50.49770511110959,9.569544138772994
126,57.88610329162274,11.222899734402908
127,60.196162372192006,11.086349947686553
128,61.24239040594748,11.775075772706495
129,66.49646047910946,11.334523778713827
130,70.53751030559168,14.67014695591742
131,69.81413953586777,13.896921847774703
132,71.49150539544168,13.776975842561852
133,62.47412887026437,10.529266795771184
134,65.50454924271163,11.01874187084449
135,62.73338617705772,10.215883756302798
136,32.69825899240012,18.710776311431218
137,43.61562460637129,31.434710363603763
138,90.90554071876743,44.72222417574953
139,51.75743388679945,86.4114123050247
140,49.96660176210124,86.46654804892282
141,46.964662149387664,84.86941539641137
