,x,y
0,34.45029097273449,76.70448383106945
1,27.28842763097369,65.0245554545275
2,25.57127701114081,62.49031265741658
3,24.992233864936587,61.34805676605714
4,22.839905156015476,51.15755483108478
5,24.0072882248889,37.753815730043584
6,28.983023280210723,28.57251093324967
7,30.380379296571355,26.54417023881376
8,39.22573519979571,20.15418899660226
9,53.48424109141311,15.920922369006691
10,53.871058747540644,15.891347451793472
11,59.623925642009596,16.34962078433492
12,59.7193802826809,14.380213358009065
13,63.56766093145936,13.267328067335152
14,69.28722924489969,13.281708426224208
15,72.81177477894212,16.342328929861388
16,81.93829492801416,16.117620985231547
17,86.58726621172518,28.26328757727143
18,85.1037013805408,39.3358353984386
19,85.72499262411172,43.3859607532821
20,85.95182069833692,46.851241421113556
21,85.33642439498577,53.142982852625266
22,85.54651438108013,53.32467565290702
23,82.67176728580472,62.318888904383066
24,81.23721733052872,64.94972360180934
25,74.40077797511948,72.61054134060146
26,75.1879470216905,71.87269498425489
27,65.5190130547884,77.68580042160524
28,64.67114541183575,77.5048941637087
29,57.291404988914486,79.84000078255667
30,57.55943041635163,79.58913825519635
31,51.472336801456244,81.41917077828037
32,49.096252255058225,84.0357712821695
33,51.604843947745344,80.68630359020356
34,41.48376161414591,77.14137231936958
35,22.65658499516303,95.40182957737768
36,21.113719658426206,91.43442560984019
37,20.66062974970952,85.60723140440376
38,18.2939721007452,79.96703584246572
39,24.822872780497732,74.11307887289053
40,28.425798081749537,67.83477262069071
41,24.059577304318417,70.07744200199552
42,16.963406124460555,82.81181625046283
43,28.55540865663894,90.3486639403223
44,31.687267732667657,90.03265375790868
45,32.02972580839597,84.94532286402197
46,33.46021107338803,81.58721257838856
47,63.966042450487116,78.46423206803435
48,65.88520733195652,77.35034326016184
49,65.90712694237736,90.59052818372415
50,71.2201155423871,89.28670455084524
51,74.93519416017635,88.80723995393187
52,83.8467654963015,86.15186327638865
53,81.85510341157806,82.73155473168978
54,77.30953135151134,80.3173761773152
55,78.31292429248003,69.1804460531038
56,30.37194944115515,69.51763880204706
57,75.58361949113723,72.72536393760272
58,29.56391750214429,68.13039102423613
59,24.545997510683463,59.370510542397916
60,27.67902038025503,65.38755464631691
61,22.661923621876298,43.00056184228543
62,24.694776064099333,38.35448934147006
63,24.039602244228828,37.791291684895754
64,30.95182147770968,29.02156906431314
65,31.61961262395614,25.701917571155466
66,39.65074130541831,18.943767300539502
67,38.09175685092944,21.100600193541155
68,43.52819713619772,17.769349031570787
69,59.3816933632804,16.43486070610009
70,38.66501557433555,75.92163045449455
71,47.59492991769458,78.80942332657067
72,63.96297081647817,77.99889195563422
73,36.30470587319295,76.29923200736094
74,62.632469252660755,78.47124396891503
75,70.95526828924346,74.84958249378751
76,74.77318650919577,72.57083801048508
77,82.79491078235235,33.270996003935515
78,73.97261459825563,22.161344763240685
79,71.0692158342977,20.413919931414842
80,22.524063781567264,45.19367279165601
81,24.036320919201284,39.18753555964435
82,25.70133210196049,36.310892123307056
83,23.977660555939877,38.20203035269549
84,22.360169022251892,45.744738420798654
85,25.250296214611048,60.82249029699906
86,39.31456066303015,76.3509937098998
87,38.24147403106256,75.51958674351913
88,25.628960950049578,33.75403248180308
89,29.248861301055896,31.801231827879217
90,34.07922263264904,24.340176929513955
91,23.658411443773392,39.54850934025104
92,22.871085446146818,44.39650271939985
93,30.284212408740835,69.99464404867948
94,25.708441960145606,61.6655494808877
95,76.39934038505709,15.607840301945135
96,85.32052053282794,24.23315583338593
97,22.400647710437553,48.51109474047648
98,32.12789662262333,70.92670798915036
99,74.46194926052696,72.43499870782908
