,x,y
0,34.352462515383664,76.6260149851413
1,27.51278498109018,65.45265432780363
2,25.703256785735316,61.81320812609582
3,25.343926943160852,61.274043667849256
4,22.51328131325728,50.88942977116291
5,23.73965093248147,37.82862675458961
6,29.2015015725623,29.20830259725591
7,30.282244981714918,26.729186689154805
8,39.18390924431679,20.128481552426027
9,53.4068915999926,15.914596903319318
10,53.58014249054829,15.850833449396449
11,59.623925642009596,16.34962078433492
12,59.949649826548395,13.988687929486098
13,63.58839029705718,13.002691117501577
14,69.322484544915,12.917871843038649
15,72.88619830529643,16.14163541040643
16,81.94138543386396,15.969023963382599
17,86.6394820831972,28.34093559363184
18,84.84221327076341,39.15539833513985
19,85.56312759750364,43.62227692919955
20,86.02674223329143,46.57051348776968
21,85.28738753737386,54.40354942048785
22,85.18481927109117,52.64251800536347
23,82.84489040903372,61.53060629990874
24,81.11967549466908,64.8260147006981
25,74.37857203674525,72.68755378844818
26,75.4801968762933,71.5484044470857
27,65.02893751870074,77.79307969303879
28,64.92875537544357,77.54632664201336
29,57.10152080147843,79.6518043267538
30,58.019047969346765,79.57628284476284
31,51.628789790688806,81.85144145421361
32,48.776968854832596,84.3165159393387
33,51.536985241160146,80.86371842998233
34,41.499157024094224,77.26035305984215
35,22.448988638003467,95.40365705496691
36,20.74659334252076,91.38696544345355
37,20.340705435548468,85.58278277710656
38,18.2939721007452,79.96703584246572
39,24.659557147761152,73.94057979714974
40,27.692795947096368,68.2139739815844
41,24.30475349037898,68.92302347254355
42,16.963406124460555,82.81181625046283
43,28.527873137129514,90.41723835684122
44,31.13362271256941,90.07406530570344
45,31.923584649887204,85.02484184146562
46,33.7851984665197,81.45376536516218
47,64.29052796267723,78.89951269826588
48,66.11414395351794,76.97188344490644
49,65.78731210802478,90.74185501839244
50,71.46878040332955,89.2108514594989
51,74.95779424451989,88.83199996784816
52,83.8467654963015,86.15186327638865
53,81.91259425228405,82.94692988074071
54,77.31651710549754,80.37817535628372
55,78.31292429248003,69.1804460531038
56,30.971484417741323,69.87730755142029
57,75.82276678413616,72.62281782285532
58,29.692972643916317,68.30778711889577
59,24.464291499616547,59.428116197021815
60,27.441540009193066,65.35142336172404
61,22.60830377721161,43.19651331759229
62,24.92928981135612,38.27868923928014
63,23.91105040278894,38.09760145454222
64,31.01368032593999,29.333558378700083
65,31.56159371380303,25.912817399861808
66,39.64300857679019,18.916565281065125
67,38.18639417392229,20.89875416687322
68,43.47452691296818,17.71223427741314
69,59.279186546584704,16.29172635797864
70,38.80016968377328,75.81854885919556
71,48.46340092254672,79.32673451217192
72,63.68624418062566,77.93375123513101
73,36.2203571364597,75.79174000841584
74,63.399367077365824,78.42087040214761
75,71.11924846443921,74.73161625934267
76,74.36693829131177,72.65633137246765
77,82.63369038645708,33.45324957762361
78,73.76048944814308,22.25171901743423
79,70.92831760952699,20.555119822682563
80,22.521200947712344,45.17162336351963
81,23.87451511831412,38.954127120954986
82,26.20996151547348,36.87172723236511
83,24.11692339422715,37.919282326414745
84,22.38061450030422,46.62658155447798
85,24.888255573980018,60.76290605571598
86,38.94644083056244,76.16969354421258
87,38.6356282165438,75.45114650536175
88,26.666596339324183,33.5014940380364
89,29.486925934990317,32.061379210111006
90,33.97046727495621,24.19839458305838
91,23.3815679184181,39.44541565643838
92,22.515312853612176,44.381603255885345
93,30.871885796926414,69.61965169036031
94,25.824633171055883,61.42223360558105
95,76.48211663026566,15.81363354921325
96,85.09779135098475,24.5185792487294
97,22.271979924623096,48.145025390481884
98,32.02441045265495,70.73044255201899
99,74.53507513082245,72.47381968069031
