,x,y
0,55.3616014248206,91.11334616385977
1,52.55816975611182,88.46637294808271
2,46.777759794117166,89.05898381095054
3,44.58754435422968,85.1234573997314
4,43.00294676868705,84.84340928012337
5,40.02386857019222,83.45193190766601
6,37.12000445114664,80.18118198177702
7,35.70186088642969,78.45292307731847
8,30.056512225159658,75.43376267206956
9,28.02170024771456,72.93897756933727
10,22.95765381254939,68.55703487770515
11,22.64657156075033,63.61500162824093
12,21.163106597270293,59.897673662076215
13,19.909861644837225,56.717784195695735
14,19.528736208592363,53.74107556265457
15,35.26393249083396,53.712821723787414
16,35.68427511511951,52.76359851731497
17,34.73487350463066,50.55386846433155
18,38.34302636483137,53.04132235632793
19,39.33354324518298,55.98051526044183
20,43.7108111401323,60.969599986725015
21,44.85730844885633,60.887119381943144
22,48.72219328813916,63.72748862953966
23,58.443792386168944,65.45285084258738
24,62.67024413030509,61.704825934288095
25,60.387723853391215,64.31467142326751
26,59.94888405162844,66.99959918611741
27,59.473253224848825,66.01276119963585
28,60.5205912742503,63.832498141007704
29,53.79742136584653,61.4785333071096
30,44.16324887744161,40.950788409341875
31,44.38987041349803,34.53518511697639
32,46.90109183971769,35.14759580575856
33,46.464521163603926,35.663747689733555
34,43.04816839542563,36.03850892822044
35,44.27104240570271,32.38799413353962
36,42.44891797177163,32.19999373830738
37,39.780641301082696,35.25010093684262
38,38.0549121435561,37.04360797236874
39,35.937919624581106,40.89055632781139
40,36.46644057812042,42.30091250945785
41,37.86407593457045,46.93526081237196
42,38.24616045066053,49.47853574472091
43,35.76718301834866,40.33888749045979
44,24.84830955526665,28.564273049451522
45,25.57141359999958,26.28218144206812
46,28.984819432035973,23.493823574364193
47,32.77588685101231,20.08794031845066
48,42.981822347138106,32.26357797898236
49,46.212890732778945,31.367256536802724
50,49.68582828747635,29.54436662325181
51,50.62677386072183,31.99133918257029
52,49.86904352232815,32.273991597949696
53,52.7954546055962,31.714940727312303
54,57.570150571074485,34.84047242338821
55,58.475972528006416,34.22351628274749
56,63.4582824784699,38.574332405754504
57,68.56408794255974,42.20863299212031
58,71.2787737274701,46.89387346465146
59,70.57741824154917,50.00660426157518
60,69.28615448943869,55.48894828994987
61,68.27524193569485,61.523874537892226
62,67.34893517979388,62.00363377540544
63,63.97014155841503,65.25886453806413
64,45.74483315902471,83.83626299023426
65,50.94589981620681,84.40106824345054
66,49.752020326317286,86.28326486958686
67,52.08612778164473,86.72664202501713
68,55.67210633020469,86.38794720018957
69,56.948268063430675,86.67857520778183
70,55.72951497436019,86.01284410471604
71,56.040806395423104,86.67361515972804
72,51.463005486257025,85.11507652268355
73,47.41806559607692,82.53487780906852
74,46.611361494485145,84.70244704997165
75,38.13632719763225,58.94451703912737
76,25.814709074313598,69.23877248182892
77,24.214414315634606,66.04817447743781
78,60.48588356402346,95.24481828485848
79,60.682325894238126,93.43215399682572
80,62.67289592478967,91.50416370231534
81,65.27442786425195,89.223192319562
82,65.83256529060363,85.43300537658807
83,68.6916081756011,83.79400821706976
84,72.69112098911832,81.42901876576012
85,73.97108269197409,81.10149366616298
86,75.57189762660393,76.52088590950711
87,80.08535745606646,74.1086712778829
88,81.69403576347118,71.05539235588226
89,85.75638720615868,63.34571718190371
90,88.73739231120884,57.18460899664786
91,89.94322264433856,53.6433463608722
92,89.47221312989993,46.12886418355827
93,90.00827404821486,48.84379868749864
94,89.30175155813068,42.954335285458924
95,90.98321177213869,40.10160335783564
96,91.02858430299041,38.28295565292171
97,92.38490643394336,36.34483812045811
98,59.77444969856486,33.31159687872836
99,60.377870270510144,32.175689458577686
100,63.858309862833345,34.261335929905236
101,63.26252174903147,32.186403526416406
102,63.54255621007712,31.111190266233994
103,60.905892014267856,29.514895573405827
104,78.27283615469949,22.201602265462675
105,73.51507733431689,17.92262207300323
106,71.47743993073092,17.14848587764727
107,67.14379207720681,15.117688809676551
108,63.239656300108216,13.625013988944431
109,64.20487443736478,13.422517316883237
110,58.56509492795458,12.580039724043791
111,55.554349295973296,12.367114456974813
112,52.95525837360773,12.37983616631205
113,50.53528616455633,12.472841994812871
114,46.94375059740065,12.008330587724549
115,46.97618203490203,12.647873014233024
116,49.2725288791823,11.962792302969126
117,49.15352644374593,13.131452239730864
118,55.699527199354335,12.684617555964698
119,56.58915735109029,12.666874086128642
120,53.439356680048036,11.289702192446756
121,48.23159170646834,11.785884579718552
122,46.99125055856741,9.934178717284606
123,46.87665852148848,9.814271499127798
124,49.39046609719106,9.623112902410254
125,52.999841064712044,9.614177991688381
126,58.53756931848777,12.43105706892793
127,61.51178468215166,10.191842360103193
128,62.847317191801835,10.62321778482033
129,64.98146260275364,11.706884231798332
130,69.49691306294827,13.331601140739943
131,71.16590357205551,14.683295105927664
132,73.4782196730076,13.896300825469456
133,63.73190371896439,11.163503084643938
134,66.53610110116082,11.078996446149741
135,65.39307162216569,8.700074494730735
136,33.04640393488495,20.42890574836956
137,44.06023488079809,31.548650906752314
138,89.28090621565059,44.37672319735786
139,51.981678890107176,89.97236268803104
140,49.24758906429172,87.92018964597389
141,45.812078608168115,88.0461077951865
