,x,y
0,54.24597011763159,90.37112261685579
1,52.955536209517255,86.66209078195755
2,47.851981579026855,87.33835276850421
3,44.66329966257909,85.30455344036871
4,42.5090181661162,84.71274659216527
5,39.09366264045431,83.90301348985815
6,37.54935211758938,80.2204534249237
7,35.49630187314615,78.79438085110418
8,29.371962963971377,75.4373853694558
9,27.180363391004946,74.65415317589517
10,23.202740805567654,68.6381025842567
11,21.934438914220614,63.87428796385827
12,21.629696626786348,60.61054782466074
13,20.490896098131167,57.18683325102257
14,19.998827369495306,54.45173838194947
15,35.985462420284286,54.123844911344506
16,35.8021022495441,53.26836338930272
17,34.785952911808245,50.24173325366442
18,39.01500377504808,53.44216154137547
19,39.49472897525857,55.619881821708844
20,44.16604040815267,61.21341965933317
21,44.712121726133454,61.13337067313933
22,49.86187795057638,63.60820007727569
23,58.23423487865652,65.20789808173593
24,62.36464683626538,62.48295693266282
25,60.860043155849965,64.75258490803591
26,60.6009223298893,66.73039157206735
27,59.46202582840531,66.69716382531887
28,60.32027150642105,63.98115815316528
29,54.856870564377886,63.12542644584912
30,42.932110254323824,40.42917998495981
31,44.692156212345004,34.10470725436622
32,46.73393498769689,33.507478378437646
33,45.69789661324113,34.75251651647846
34,42.72966664797509,36.458480440646476
35,43.326706774226324,31.89880917832096
36,42.82267146991579,32.03230828402783
37,40.43393316085558,35.821786161217666
38,38.13547556461444,36.853671218582434
39,35.985455669354494,41.75363951831346
40,36.44930524477996,42.207751296010834
41,36.99059305442713,47.32324235041406
42,38.30892155317066,50.37050818038701
43,36.399606090328504,39.51906125600285
44,24.726855181304426,28.550494773599553
45,25.928757482120044,26.71920381611606
46,29.112764650944275,23.085206924234672
47,32.79990245044713,19.327499947481364
48,42.687834647626374,32.09267928384464
49,46.472813866692256,31.29295767484095
50,50.12823256453436,29.05066439897606
51,49.74276047085683,31.57836276901971
52,49.89751755954454,32.215426472133366
53,52.57412924573232,31.687693073181876
54,58.21202183841151,32.903477818027234
55,59.57159563474378,32.90475227268448
56,63.83409814864861,37.42895798245719
57,70.27236347485268,41.42868549000773
58,71.27855285320548,47.3859195927302
59,71.17676546625516,50.044540193345995
60,69.11512354825447,56.32998274775293
61,68.27604161494615,61.492108235368875
62,67.20000092914181,62.55371203107389
63,63.64885952583946,65.48181680911668
64,45.87761373863471,84.2886231568273
65,50.9488676164511,85.05269942574894
66,49.745688193938996,86.50144018823808
67,51.8922171339187,86.47035688657184
68,55.66436251950721,86.95337227132488
69,56.26119095466866,86.41903711898222
70,55.20935175937505,86.9484619519106
71,55.81807498909035,86.63123811671467
72,51.47331797157786,85.82706921410393
73,47.62228192915026,83.01054073703322
74,46.794223320491895,84.82591819388398
75,37.73876644596491,58.78835960942457
76,26.641458899839797,69.70672829570093
77,24.689909439632974,66.56343967851105
78,59.77128020735482,94.38489875718508
79,61.45849615645955,92.38584995482067
80,62.19334593465735,89.70423080339559
81,64.76179464946566,88.61229164511448
82,65.07755186605425,85.29572385841166
83,69.38771943599383,83.05268192647662
84,71.87243158958054,81.72254223153877
85,73.55552906234904,81.53564680709361
86,75.3103063269954,76.62934088685361
87,79.73043054881822,75.3620691914043
88,81.71285824553718,71.34621838897836
89,85.70542932337408,63.80685818433851
90,88.7109714003756,57.61058719200942
91,90.0890187245641,53.51251403715029
92,90.28755412458578,47.096723596316
93,90.48748920791023,48.853992329722736
94,89.18899273949138,43.11989449682723
95,91.5967385860029,39.65576265070297
96,91.00035143286786,38.746065032250456
97,91.39535020351086,36.80995557771237
98,60.516711267482364,32.98040250129533
99,60.333953700210245,32.01780574842806
100,63.950719358337935,34.0508634582664
101,63.78227838118333,31.405430403407646
102,63.44506412944268,32.249561223537505
103,60.594845641483474,29.96171844890498
104,77.91937403223753,21.475882262110446
105,73.25476481203474,18.299371177351876
106,71.1595737083052,16.92878586113354
107,68.0914868437475,15.43448595946383
108,62.69021895200751,13.4883665842151
109,64.24121513320928,14.048998419711488
110,58.98976742224035,12.087977452105255
111,55.51757987297775,12.733949214290941
112,53.2749202022377,12.573275029911622
113,49.901006301523736,12.85635785510263
114,47.51474710802592,11.354329541570586
115,46.563674482390354,12.843118702778488
116,49.23984389252222,11.774821851437444
117,48.38800535154587,12.442003953579004
118,55.384953997117215,12.047877333709788
119,57.027367973853124,12.837139383931296
120,53.06573726041369,10.887997646135268
121,48.34482735228602,11.532069111148688
122,47.27669703808021,10.218459156159165
123,46.223938690988675,10.358934456092749
124,49.51576247785825,9.939099579767129
125,53.807685687342975,10.179831922336174
126,58.01426611581535,13.10914857215718
127,61.18252439916172,9.984232807451134
128,63.63479106491563,10.811264294259548
129,64.92669481584085,11.26790822296554
130,70.01346581548815,13.201238707752008
131,70.47691556204884,14.79958261388812
132,73.54253453944874,14.131372810838043
133,63.093633267028565,11.3845790325554
134,65.86083856402749,10.8172855966569
135,64.9256366550353,9.824177119834898
136,32.7303915853517,19.75398526125694
137,43.64910681831374,31.745923479597245
138,89.81175897100282,44.39363606542716
139,50.82238393544588,88.61173387042274
140,49.70039882887836,87.43490611125789
141,46.46949395741168,86.82307350410518
