,x,y
0,55.80717966269107,97.26862854083427
1,51.24085678163795,95.40026355617603
2,46.17858334664497,93.7269760876429
3,42.583373333517486,91.25760387375341
4,41.22764167424936,87.80926828889008
5,39.346781977435576,84.78370600338276
6,35.818123387009024,79.91163580580876
7,33.60342580627501,77.95187013812921
8,28.323938986296262,74.28547351349458
9,26.57504912929681,71.61893152647275
10,22.822543471197854,66.61354990993162
11,22.20963184428483,62.08970380093164
12,22.0367657896694,57.88139052573838
13,23.362686495636495,53.660387018150274
14,25.272739553829627,50.89748387285889
15,29.40932165971697,50.41962688073913
16,33.57823256996663,51.16702657806132
17,35.717441243509576,51.15838264132664
18,39.4051075514029,51.2172807567919
19,43.335320608399776,53.651103243451956
20,46.34026797254049,55.4622830531879
21,50.00310088020302,55.98300203441063
22,52.350682245836516,56.543594304471554
23,56.710655634866384,57.008791859170515
24,59.915694949115306,59.45456864064884
25,60.934551673666526,62.406458580236894
26,61.40415326051558,66.28664017866213
27,61.60212202437789,69.18736012558456
28,57.9635521449213,56.088087907113746
29,54.80893222241344,50.72944986589158
30,51.39095285175668,45.979953630045365
31,47.75557820106734,37.599667712055115
32,48.20566811447612,41.754889488563386
33,50.71440575780639,43.302933062395894
34,44.69619821908127,35.950526871401635
35,42.61791422465242,31.9431085752797
36,39.366200752493924,31.81250562546948
37,35.29849630053906,30.505822267750872
38,33.115604437066516,33.00697894368849
39,30.785143932344344,36.57438391404552
40,34.015700373641714,42.39764812049528
41,37.297006749435276,45.579680015923685
42,37.76334295841658,49.26646990417069
43,30.77890477989507,36.92197222049117
44,29.22935795161061,32.03679222717706
45,29.582187365506723,28.66069362191593
46,31.024510831031865,26.12211478607477
47,35.40659681572275,24.38774117901557
48,41.45735813724585,26.02220776766125
49,44.71892055066864,26.60592611457047
50,47.27494491055177,28.961403594765237
51,49.37860776259369,31.285563219308813
52,51.63494826869148,34.611894649464496
53,53.08789866913417,37.255990771898624
54,55.03873068891664,40.05108240875884
55,56.90668753660157,41.99993726901106
56,59.5315204622271,43.41213736343726
57,62.9830130335807,46.083070055618286
58,65.24386117863067,46.19705720817838
59,69.12860871207613,48.916942295108434
60,70.54559922227573,53.93523566477783
61,71.0754061045342,60.58080218899956
62,70.97191609191285,63.002942136699076
63,68.3443192112168,68.50020849223966
64,47.1927995257314,81.02958096620026
65,47.87345912409877,84.28685097470583
66,50.10358954713296,85.54467756888332
67,52.93073835319811,85.21096637233384
68,55.622543605342315,85.94917097896271
69,57.18933039115213,85.09789749714996
70,56.54920250799278,83.13684528011753
71,54.99959760415422,82.10637185157282
72,51.59931236702188,80.04396818277054
73,49.52698171622816,79.35490648453715
74,47.28482183416098,78.8156450642235
75,30.577869662595518,59.86876023561882
76,29.123102452498966,63.01588674558369
77,30.05459610376043,62.80748195835963
78,58.11411738591005,99.26638328001123
79,61.760501703642085,98.4543312890983
80,64.6214356064102,96.99978150815294
81,68.0694146781672,93.50932909916507
82,69.67834404248744,90.13151866104691
83,72.22675279833815,85.1455653401028
84,73.50135258214021,82.37229580690588
85,75.12051092183505,78.96850168499341
86,76.29933409201413,75.70247787866418
87,78.8014310562316,72.09121364241777
88,80.25674309248107,68.01893211218955
89,81.8553754429285,61.241183733051095
90,83.21076865553816,54.782040399748816
91,85.6023094052214,51.63169581473863
92,86.87932371206644,47.311169990758664
93,88.70667884964269,46.82268948920233
94,89.23908329726194,42.10440427447741
95,92.74562526069786,39.883912470306875
96,95.29509222175236,37.17149425697565
97,98.09918680113499,34.00307727055008
98,56.77709164305354,39.317871029803094
99,60.409031664269385,37.493122342861355
100,61.339144114637556,32.977057861829614
101,62.618782331541134,29.710393514960167
102,63.95837289249366,25.501463806065875
103,63.84628168430323,24.36443636669353
104,75.26621483279067,22.742035526239704
105,71.44443210535997,22.32333919493529
106,68.74146164106054,21.335627068755635
107,65.96580455739789,19.95150475356057
108,63.812916426353794,18.1649224405664
109,62.2294654105005,18.82514357410242
110,58.92857494996639,18.0082203879241
111,54.94848551863841,17.917191520521417
112,52.68457046853284,17.600555257237204
113,49.99935240170063,17.473658032390585
114,47.61717844623864,15.27076879182479
115,45.06568901479295,13.730487327407037
116,48.56162470244134,14.605820238655948
117,51.4753787658789,14.278842136009045
118,54.1792838266134,14.338937484256798
119,56.969264684259095,12.997208876778004
120,51.72186806136366,12.02785129520575
121,48.217746492720174,11.022339585592686
122,47.2558946090159,9.572560050912534
123,46.5315502378597,6.552910283675907
124,50.54541746545822,10.173772770727682
125,53.38986386644811,10.212917110923316
126,57.99134314181763,10.643422700450584
127,60.1298608702219,10.090190894227282
128,63.63259705728553,10.801050765333443
129,66.80979807496176,10.796288214501354
130,71.30069992385206,11.862514172572608
131,73.97641306878123,11.184484468288446
132,76.3090778579898,11.273950436945684
133,67.31228170575629,9.970842410158408
134,67.91648386931806,5.271134924643863
135,67.94414334053026,3.169386324627223
136,37.087677171976466,24.672183974060168
137,40.065054311444044,25.928061081556205
138,90.67229713421003,41.68064794584663
139,50.76936132970319,95.1837846677649
140,48.515031902072636,94.24694901967446
141,43.68537223450045,92.49465808262332
