,x,y
0,54.540947916558245,90.06644215194575
1,53.05436999788017,86.80135011760906
2,47.74470751345478,86.68688261972504
3,45.11711736881308,85.5229125469877
4,42.57689653160489,85.12380522806659
5,39.42628573528946,83.73635614160388
6,37.873538850170064,80.49403959447484
7,35.43411236475901,78.21197865712917
8,29.120811346606384,75.53766103898894
9,27.21728023407317,74.85795208469398
10,23.61586046011035,68.64213452161731
11,21.921201004044658,64.43269750049545
12,21.52033068999999,60.36238205344398
13,20.51726604886885,57.3633549343545
14,19.983281906268342,54.71375063778117
15,36.289117560163966,54.410415721879176
16,35.169441394487855,53.08380381947603
17,34.59824419501294,50.54781887999941
18,39.19482977747011,53.71529156831511
19,39.315872048819905,55.577980565493874
20,44.8708945067889,60.97936766221958
21,44.98693145976532,61.50150275067236
22,49.94101578626981,63.8473005848372
23,58.33296508996475,66.30397658168778
24,62.56027945347723,62.37766183725814
25,60.36948526815883,65.30045091048031
26,60.6784090308926,66.71670055935645
27,59.66347768198487,66.79616908064062
28,60.55244858936736,64.15830707615596
29,54.73726765341549,64.04157950121333
30,42.73503575695278,40.17382041699799
31,44.532064172545255,34.24714171823767
32,46.72917183110787,33.34096003957074
33,45.43929688048218,34.32265647311934
34,42.833029324782686,36.541639376640795
35,43.10822401479537,32.464573111157044
36,43.10779274929007,32.015980872151715
37,40.5542989287541,34.978538290553075
38,38.06296616007252,36.7480923506873
39,35.921114735494164,42.09798826519453
40,36.57243629824741,42.28358645059535
41,36.75553152415943,47.52084132740155
42,38.35118902253382,50.37023401503297
43,36.320562318036146,39.448404513193815
44,24.869645480212952,28.15375027904978
45,26.207266750070872,25.931944983364
46,29.201701262675755,23.124153310297697
47,32.81836359666168,18.956790720078505
48,43.592433904101874,32.522959385027484
49,45.92926061784889,31.4481755926459
50,50.1173023081846,29.45743774984742
51,49.71485617941333,31.025000860467056
52,49.65347583235656,32.23187456867102
53,52.75063962387412,31.636995985812174
54,58.387939457689114,32.143368544040015
55,58.94084182795325,32.3931314588557
56,64.1596112411144,37.311863874687
57,70.5605061109971,41.150509419841484
58,71.35057347838377,47.05959420657309
59,71.02970726920223,50.05609669842803
60,69.37127071771064,56.59747622832523
61,68.24863365985163,61.75656795893102
62,67.41324365198956,62.31637035881557
63,63.41361592264695,65.07672200965887
64,45.906232948483,84.56714223628198
65,51.136097303350866,84.88473812380722
66,49.43250220837671,86.08400776232277
67,51.9907088450723,86.25978562211517
68,55.696922390982834,86.78951071283606
69,56.004603764977,86.73000978378266
70,55.24797377533863,86.62293300218614
71,55.43916008575509,86.7163543778038
72,51.206236469906635,85.96721073079972
73,47.742540671274575,83.59976534127652
74,46.76243185402403,84.92494494986455
75,37.6378049122878,58.92048324129277
76,26.91948024525279,69.84667830322549
77,24.72603767150796,66.81354549370941
78,59.40528470660229,94.0627595889717
79,61.46990983701179,91.93903635867181
80,62.397885493065864,89.56620688631206
81,64.52117125729224,87.43492275456717
82,64.75206624884487,85.04754558049794
83,69.57487217968522,83.25376438733088
84,71.95545598966689,82.28027518392379
85,73.36151651833765,81.74512565088524
86,75.07325129713432,76.48779677882256
87,79.92102715175305,74.98554245555796
88,81.51863580234452,71.8884235387851
89,85.55566766447912,64.14951193328073
90,88.56936955881753,57.38642859615887
91,90.55789353965562,54.15173034599973
92,90.92546580100529,47.22462973327039
93,90.40082617555474,49.175412599771505
94,89.31932157305302,43.24269889865209
95,91.85728121593765,39.939143538047254
96,91.02777168380926,38.34933736021255
97,91.15598588798203,36.704806980461186
98,60.54177116907883,33.04213336681621
99,60.38908169088751,32.01853624548191
100,63.87048413807823,34.143370738765995
101,63.567891036223465,31.20279340644827
102,63.27310778267559,32.209139713115206
103,60.85704845834871,30.312014472258742
104,77.63135922651435,21.58626105574498
105,73.55354176062119,18.162578097708305
106,70.97242993333981,16.921620732940763
107,68.3233100853176,15.342776882881864
108,62.563036016263645,13.4352006321838
109,64.00951300277471,14.0889085438783
110,58.85074015841653,11.901768244814273
111,54.98843282469201,12.71752152784432
112,52.86507439100505,12.470828208754188
113,50.13802932515039,12.704782427292358
114,47.80573506192467,11.12505594881916
115,46.35288630048694,12.813807837589044
116,48.788966117879085,11.670633403197915
117,49.253955627445784,12.7813023555284
118,54.80591949215303,12.266018911731766
119,57.373967484456,12.861637851414224
120,53.35439466056497,10.423382663722263
121,48.3104366671456,12.130513487642482
122,47.48885547834337,10.119862611854021
123,45.76980962990786,10.164816112698874
124,49.02310329830669,10.07990432094991
125,53.88231280052517,10.041184825630696
126,58.039130021768436,12.763023043193122
127,61.26265137311586,10.23064549599652
128,63.6152531799779,10.062029769662598
129,65.14998889831925,10.969164450982207
130,69.64318963340102,13.343867392901663
131,70.89404724972663,15.067272431460916
132,73.3730298333072,14.096606268555972
133,62.87926148146289,11.441187185327523
134,65.79836154310733,10.955936956562347
135,65.17476499069126,10.297069854618012
136,32.64647876240884,20.135931088917275
137,43.70831179554406,31.704473302639165
138,89.93402975910678,44.17848796236346
139,50.88532172703634,88.23388888590841
140,49.79563909507797,86.82994309839641
141,45.95153381738684,86.84650175974538
