,x,y
0,31.75595177547179,79.22248143300565
1,26.806577026726085,64.35442923629924
2,25.55848772709699,60.72958990741209
3,25.492593363791517,58.84502787186763
4,22.25781808436938,48.42981150814065
5,22.627052468872503,37.53932525464668
6,28.364451138261742,29.26754036112217
7,31.330017426576987,27.586290173164734
8,36.874760212351596,20.63293905916902
9,50.55155155045176,16.771609378578336
10,53.24737350728668,16.158618718815298
11,56.273436757774505,15.603779663527968
12,59.492332972268656,11.070102855634529
13,63.80784973461037,10.994666669776747
14,67.97240960155808,12.028413148395645
15,73.37342943406604,13.296603597652483
16,81.9016770565089,15.492047083592864
17,87.46852126883711,26.02211053217969
18,85.12643158265496,37.55288782565587
19,86.74605691825096,44.44165832650891
20,86.81734063305576,47.19959454089622
21,84.85484068771845,56.20511620634033
22,84.68833412344466,57.8825617937684
23,82.85964530442574,62.562430207568255
24,80.81316559676813,66.04049427982463
25,76.03003044649954,71.0048884341977
26,75.36460512762801,71.58806076534958
27,65.92421094350891,76.82859484966434
28,65.44958799300089,76.82097043822552
29,60.08430196525442,78.945518641672
30,55.153538751277786,79.84227473081101
31,50.94455167700121,83.33319258563947
32,48.88734489354363,86.68012330708939
33,47.23805255648188,84.74976614368059
34,42.92046957260864,78.45522229485043
35,19.838641307396358,95.14750355665947
36,18.703869248456176,90.84081797229109
37,19.624669825110743,86.17465347894895
38,15.579834491658259,79.19877572846679
39,20.56403467200568,69.99539537363341
40,26.381120160350815,66.06261152672903
41,21.309954856112714,69.61117076970481
42,18.026946968164737,81.27485657077264
43,26.74760092691067,91.63439675035995
44,29.572191820724424,90.67730054989235
45,29.414945018537832,85.66050122500893
46,32.13840798718582,84.79763922317959
47,68.21972624479136,79.62065847424526
48,66.49265490349974,80.03145071668752
49,68.55354899713885,90.29400786751252
50,72.60977933543428,89.4944657335715
51,76.43512875562958,90.80316428831168
52,81.63093756464252,88.48380952772541
53,82.32902328868656,82.50172398308082
54,79.14836973586439,82.88987810281223
55,80.18699932124052,66.97009396366185
56,31.19663997362044,71.09752889128792
57,76.43724067500735,71.04633648446962
58,27.258640264159645,64.75334798863317
59,24.80584762203275,59.42371913515217
60,26.44791709333732,63.328375610271245
61,23.48554699168523,44.948413958137444
62,25.251428352749993,39.026560545049875
63,27.375277667967904,37.75809305081678
64,29.721147828056278,31.41848944717443
65,33.97122733549787,24.51901279711581
66,38.574744403381125,22.27911263287819
67,40.508287415542405,22.22286468250787
68,42.82290397994597,21.85261371698155
69,57.04971665106794,19.18935587696092
70,37.73123153436948,74.02301174216964
71,49.368063577150664,79.45202430942395
72,61.562459556694314,78.6873317831561
73,38.43469907458366,74.1368188247128
74,63.88414473756503,77.74295674998167
75,67.71278855258325,75.70021687704819
76,72.68982174269073,70.81825301435701
77,83.26614945759339,34.761399228136106
78,70.84518744727565,22.510825742958524
79,68.90429213195638,21.791847826766936
80,23.670553900885057,47.32413034243823
81,25.79062287768232,40.70070601731998
82,28.257633185871367,36.994361561177996
83,26.84864645469355,38.73427670908432
84,26.013644089676326,43.73659894948417
85,24.765474074075172,57.74598515024583
86,37.57005680611668,73.68169868258678
87,36.17602280532874,71.14740413554712
88,30.939657650758356,35.83998435610583
89,30.9017548170613,34.82265691038807
90,34.1429360977877,27.285873580891653
91,29.725877516853775,40.28326726704735
92,29.81277650188421,41.94561124433484
93,34.41292095552506,64.73188851359743
94,25.557452277703096,59.244860038026594
95,77.94008380516412,13.609449126249295
96,86.30665935104925,23.615204168308463
97,23.143672673893875,44.710200049099775
98,31.069117236281325,71.28671844795676
99,72.57436428331235,74.36494311565586
