,x,y
0,54.29830613265552,90.34859057076152
1,52.95086531065571,87.12433296251146
2,47.55813744802196,87.7392356289704
3,44.67533284038915,85.32337259531467
4,42.69372299008411,84.87734924849161
5,38.9259333888182,83.54161222327137
6,37.39201755128814,80.44490424357528
7,35.51552147397658,78.36355843882791
8,29.577102496739574,75.4086195270148
9,27.07507931871407,74.13647321254642
10,23.073830911807963,68.77795006839986
11,21.977072625338565,63.91695023692992
12,21.573166935052438,60.72669645324273
13,20.420188947680664,57.1717486483904
14,19.671371835742157,54.161114249554366
15,36.12580175561543,54.527513678708736
16,35.867176783570116,53.48746903377486
17,35.17924061363232,50.20947401177493
18,38.92192421832684,53.20195613924504
19,39.490365196494196,55.86311686964119
20,44.203229174260535,60.70606082528366
21,44.93888272629348,61.19910615514676
22,49.658473178833056,63.600798950145816
23,58.23423487865652,65.20789808173593
24,62.250111493410934,62.599108007922695
25,60.74469161367405,64.34154116973045
26,60.29006996808722,66.8218124401797
27,59.57832644300378,66.45718811182483
28,60.12885147612712,63.78622368839093
29,54.747726927822875,62.62042493417973
30,43.09781974610605,40.64490245045946
31,44.73425160530258,34.141995296017406
32,46.865332802746785,33.72046023459137
33,45.840715126965364,35.136037721669375
34,42.96019307134662,35.877212098527664
35,43.56195318253436,31.823596483909736
36,42.474632590091545,32.113282920400366
37,40.2161070338563,35.543074652099094
38,38.04497117037358,36.75315538246228
39,36.13776124014321,41.627886732641166
40,36.5112490883693,42.35347372451009
41,37.1530694604534,46.99532238474317
42,38.21391955183648,50.09093493892576
43,36.29960669599421,40.205865803509056
44,24.88820567188355,28.51402039135102
45,25.850977126067736,26.908968773759057
46,29.099294852702073,22.82442419122785
47,32.88335055982661,19.515488631536034
48,42.998341177585694,32.00855315747847
49,46.52319666219832,31.350263175522784
50,50.15023323899953,29.054547953286026
51,50.06800944523342,31.573079751835994
52,49.49867800744341,32.384896964443215
53,52.598085774215775,31.911201591415015
54,58.02784650539225,33.08231645628945
55,59.18824076939879,33.192802370973936
56,63.82918302420363,37.799580448271314
57,69.92431577310636,41.58876793341629
58,71.54521529433406,47.24711465597746
59,70.91944447043585,50.05882569540316
60,69.23660706357335,56.206413800083695
61,68.12933799800733,61.3371361417161
62,67.52227019432337,62.480742441783576
63,63.96156419085618,65.23578312062814
64,45.816749476683235,83.94631971512912
65,50.7929277775324,84.84020951060609
66,49.53171017961875,86.44207539765301
67,52.010799183796465,86.62661760560056
68,55.37909917389312,86.73993478330254
69,57.22204337394762,86.65866736772377
70,55.24943332130042,86.92102194891643
71,55.966928387088494,86.68816663308145
72,51.33999402152443,85.66121837332298
73,47.33523035605497,82.73031263133626
74,46.89085751726518,84.80610864946249
75,37.6876969453881,58.78657684302309
76,26.416688806202615,69.68222871304827
77,24.524334184750373,66.56210996656083
78,60.40401850111549,94.65125414197989
79,61.23462973810743,92.93159815066426
80,62.22971671656399,89.94175029735244
81,64.8727579957443,88.73324145754731
82,65.304812679168,85.12591290639243
83,68.88926804867471,83.3352999331901
84,71.68431442276275,81.81780356568459
85,73.66803881051959,81.39834333262115
86,75.37322493772946,76.79478277947292
87,79.42016018166312,75.23695486898866
88,81.35314582417877,71.10293582852451
89,85.81978567610126,63.62558477137184
90,88.65126673168541,57.18023902415806
91,90.09601077279922,53.55297688263219
92,90.10668721415905,46.733089893553874
93,90.3486808539164,48.815845626940224
94,88.97547338911531,43.15216294781313
95,91.70800737464205,39.60771445210424
96,91.09305083367549,38.78970730017655
97,91.42627846987808,36.88574385491187
98,60.78430886546971,32.93859024287135
99,60.90439606148711,31.8279168816162
100,64.47131538163265,34.36224700351049
101,63.584904030880566,31.376354293755668
102,63.53299573543493,31.464089729109098
103,60.17733896303872,29.487514806931536
104,77.97604617534927,21.587708492824387
105,73.29749162922766,18.32825484320155
106,71.23728370289805,16.699842353482268
107,67.7226285372017,15.522334615490585
108,62.991694000584644,13.350028654276686
109,64.09180791379215,14.250283085115047
110,59.184489823956355,12.570154978692615
111,55.69013770785898,12.638331480098815
112,53.272763149904904,12.568005089848185
113,49.757558669473966,13.174488270042296
114,47.34113604881434,11.517262226692623
115,46.63108347285031,12.372651765710025
116,49.36940936849092,11.678378525034011
117,48.25368685807846,12.503936965879284
118,55.03462237351905,12.157823791002162
119,56.84175630638681,12.743612020601452
120,52.96918164392423,11.325351776137193
121,48.351912589753425,11.460950307034633
122,47.09597156786652,9.95978042021068
123,46.4918296025762,10.384819544276231
124,49.56970932736609,10.318181368637413
125,53.945957982125215,10.298112010387056
126,58.18797371448985,12.941789043431696
127,61.42539308360416,9.623837015145886
128,63.319939597803646,10.978651514972263
129,64.87275846197701,11.241191801358475
130,70.36288356282975,13.437816291197853
131,70.5815657268812,14.984456364502218
132,73.80294853980197,14.090040582242134
133,62.98841348822531,11.629471443997156
134,66.20141423884156,10.762895903361821
135,64.80446052774579,9.441211256584857
136,32.5024533434607,19.74694844412976
137,43.80272912466477,31.74474306068873
138,89.61957150935704,44.76725802475096
139,51.14651559439165,89.29135052942186
140,49.62441822069531,87.48488298076721
141,46.31293814369934,87.14212266109995
