,x,y
0,55.46425544355296,92.17136955716376
1,52.47895996984156,89.26667785774978
2,46.863878326021414,90.00284302101836
3,44.94614402082505,85.10003156396247
4,42.679096625443506,84.21602998647589
5,39.09788579454712,83.91025038449676
6,36.465271490402976,80.12447888785985
7,36.33389599948743,78.57102772790192
8,29.95240061509811,74.48627990104664
9,27.786723094701923,73.01583052387574
10,22.76563541375269,68.60083694577519
11,22.10148315744884,62.93663738281492
12,21.148709030187657,59.594833427577065
13,19.733357457205365,57.19761370901961
14,20.62567934329092,52.75630448003417
15,35.03089560540111,52.671370082775944
16,35.07112320214677,52.549472396142264
17,35.763994412573936,50.81766073937675
18,38.49188241947232,53.10014052128955
19,39.66954800633786,55.842366445163336
20,43.635805600483195,59.19249846206506
21,44.895700485317406,61.00877565114039
22,48.20963419669128,63.04955926851199
23,57.9527399846793,64.45173153893293
24,62.54773886071942,61.926149050004106
25,60.183644749086604,64.10771402404865
26,60.54598804025629,66.38397734421778
27,59.76890865177038,65.73646209581246
28,61.33389665108176,62.822147270141585
29,53.27335607471042,59.460323413971494
30,44.86524390817131,42.05042419155886
31,45.162557779598025,34.5584393191798
32,47.10095617223461,36.38474708042258
33,47.65322283729112,37.49595286179443
34,43.751104399225824,35.523380483321496
35,43.40148982018295,32.67735052293986
36,41.74817183208398,32.71603668133698
37,39.180363667147574,35.30499552448126
38,38.103263642876456,36.99864850539825
39,35.82662616782572,40.52439333547891
40,36.435230328314525,41.87011942242128
41,38.29401288810198,46.650780979296066
42,38.05072256647088,49.58315800957474
43,35.81569452794645,40.44645135703593
44,25.738580017103498,29.171961950217995
45,26.563557305244277,25.895893282234944
46,29.118835643295306,23.37664507947753
47,33.17600044371508,19.81055423243567
48,42.81612730275246,31.73118078822457
49,45.91902014734334,30.638645021939112
50,48.66311597132238,29.53394925048441
51,49.83561235368959,32.564284444440794
52,49.50878267285254,32.49759272112302
53,52.35174587310701,31.824583970500065
54,56.98041154455624,35.63741067166534
55,58.26382865196011,34.883123784593366
56,63.42179750240986,38.75155996074001
57,67.16693267514373,42.717517120897924
58,71.20808673434975,46.940364733066716
59,71.21276054876367,50.30907647056163
60,70.2211876861576,55.98170181718077
61,68.90458714400096,60.56690631107983
62,67.3172023111207,62.73697056106254
63,64.21696634177273,64.83638780381871
64,45.407712434567394,82.28046227921422
65,51.5675708493715,84.46152554280486
66,50.180576708472714,86.03176559532643
67,51.84365552475469,86.25918605956646
68,55.85454780130654,86.55145453823141
69,57.059613770894735,86.62180815512751
70,55.200174380359634,86.08641163412594
71,55.95959151775478,85.38366588283692
72,52.32743181596835,84.2075498743132
73,47.10626808513492,82.15232272203299
74,47.22558856916854,84.18328537234709
75,37.49373376289997,58.94106733863915
76,24.93836326751077,68.01950708352383
77,24.730915453454415,66.05252777088614
78,60.85012323549165,96.28967613256492
79,60.150438435406045,94.75931337335015
80,62.67383169983445,91.84091517865842
81,65.88410902249258,89.60412535911559
82,65.74142157203775,85.72259150861244
83,68.46741334350077,84.09887539591185
84,72.13458765790251,81.29590827165906
85,74.13288259479538,81.38226534512933
86,74.9859412588877,76.6682613355656
87,79.47396811521581,73.6920896698411
88,81.40030940701202,70.5231775211472
89,84.37387220613236,63.13307420163311
90,88.19864966315427,57.207423400538296
91,89.02138918075762,53.67534481386103
92,89.62160494589457,46.20345990708617
93,90.26730769425559,48.486150356973184
94,89.04724929704581,43.63776609397161
95,91.43455768688719,40.02518372676051
96,91.50434318350891,38.47596797447091
97,94.06503361093947,35.65642071659482
98,59.51162445128652,34.98202661525762
99,61.255471224888396,33.02192482922809
100,64.00773886143773,34.12013494302908
101,63.38965952961081,32.478139605784975
102,63.34039185531209,30.29620972207426
103,61.28991635652194,29.30104097583729
104,78.08533813036183,21.66012735729615
105,73.83878341228811,18.048155992314886
106,72.02206431585178,17.54694205004962
107,66.6230777208594,14.939334668779951
108,63.53472791662752,13.617272218313829
109,64.15290879774224,13.949273606919819
110,58.98337398475418,12.353774912428207
111,55.47135145878869,13.318120225735704
112,52.55590012373916,13.274611341460913
113,50.01915259878617,12.969162946883893
114,47.723590685723714,11.674961735774739
115,46.30005040037605,12.681985963477754
116,48.75839695241437,11.737192201953386
117,49.300434184069516,13.199825635690864
118,55.5476900269186,12.422419263888097
119,56.56536508566307,12.496351056657211
120,52.63191883999598,11.286707043134959
121,48.260359865465404,11.45425862957277
122,47.20934873089801,9.990300030452504
123,46.87284745706837,9.766957553564207
124,49.50943941788953,9.290517704970794
125,53.30528444928888,9.745347387658766
126,58.68787547845236,12.107438628541757
127,61.06445177621873,10.171851116349204
128,63.22069327344859,11.01619515439953
129,65.669478227548,11.563525045893176
130,69.22931961867991,13.09857636497695
131,70.65464755987433,14.467575784969865
132,73.53976020529825,14.131511918332203
133,64.33048351682257,11.703460778990197
134,66.74938878560826,10.982915577294781
135,66.19027183826144,7.8082668966739
136,33.756692503888935,20.79076243853732
137,43.88148496302579,30.88090870056145
138,89.28909355626367,43.64568105998695
139,51.4766759499377,90.87877315225012
140,49.02951489415512,89.51583381217046
141,45.1109375019474,89.65110367325916
