,x,y
0,55.825907261053196,86.16266225414057
1,54.908908850537976,86.55330551010844
2,50.32457407125104,85.47488884026156
3,44.58673502625916,84.35414977977854
4,43.913386867771266,84.62035051253149
5,39.72054611409574,83.59700125493096
6,38.07983038109221,83.23602163813622
7,32.24959025375536,78.18209611225105
8,29.474792283285723,75.90298744302905
9,28.596368448618595,76.67087943595432
10,23.66751605556214,67.91122835673353
11,22.634316870326522,68.40678797663254
12,21.576560285775994,61.455216455721775
13,19.949017089828196,58.246735267042915
14,19.570811304015965,54.675035284479186
15,36.8372054070553,56.34484001287845
16,35.75015760456501,54.866470905873726
17,34.333611897981946,48.970411089059745
18,39.7138882770289,55.19897037011047
19,38.46085953615198,57.01779226058146
20,46.31137398916406,62.66658185268546
21,46.00387510726156,63.550294912330884
22,48.24607376806812,66.14820561206403
23,55.76789667369949,67.57309462704619
24,61.560259494909076,65.46446746591867
25,60.83420870975838,66.5240291852106
26,61.633837148754374,65.89480084557377
27,61.28047244384461,66.28641994783332
28,59.79758966410415,65.81252378338348
29,53.45083148559156,67.40766176382323
30,40.07194054224327,36.74990289016287
31,45.24976521369665,34.41545162087838
32,45.69076961303572,33.844959406249664
33,44.00149985958909,35.46434808023494
34,42.21429010711162,36.26135378243157
35,42.50953023478283,31.96033466424163
36,43.1639325113379,32.14092445092735
37,42.29318408712604,32.35266915960571
38,40.165741361208006,37.51793518538584
39,37.82780038123376,41.11541821803542
40,37.197478304752316,42.22113304971216
41,35.94121034356652,46.55210033100408
42,37.54682313342571,47.51478731439233
43,36.575427133218895,40.273539501011804
44,24.1898777220926,28.205725151171347
45,24.521940064541486,24.596060628505526
46,27.491664003577238,24.651200963850314
47,33.61099128652741,18.96186539542152
48,41.94158484251013,32.59731909207438
49,47.80475643667622,32.220053861346614
50,50.147826895203956,30.884825871424564
51,48.674105194737685,31.509242971209275
52,47.564780922155,30.030555365463584
53,54.70102274829352,30.84578143397975
54,59.13926575064244,31.128583577281095
55,60.65099437755909,32.31020530482946
56,65.27923352779,35.58341383750465
57,70.92652278735326,41.12485779818043
58,70.82857539321445,48.68300269799329
59,71.20305748641029,51.03652792984648
60,69.47798469576959,58.88761711167141
61,69.872295230529,59.368858739819395
62,67.16234507065315,62.900566720684886
63,63.6927039269276,63.85377792271938
64,46.70421747434755,85.68189166884159
65,50.168389227080105,84.94017952832584
66,51.14934053452366,85.91162969600722
67,51.225104259148466,86.65973660742527
68,54.5415935444311,86.27022000932814
69,57.26965711774152,86.62335750255659
70,55.39416651307394,86.66655617222493
71,58.18971299564443,85.82172885401496
72,53.32657900283293,86.01572404773292
73,47.06821442378526,85.25916565626017
74,46.23171605998237,85.80596419485725
75,37.56721072516905,57.47227932403898
76,26.9768031763568,71.69337801721835
77,22.980073069267206,67.60895147324726
78,57.913615877495516,86.35808969601706
79,58.55442874523365,86.57562126344439
80,62.95842341697919,85.07675068862389
81,63.53347552335765,85.41748249612519
82,64.11716293018546,85.53702488005564
83,69.82978002263242,82.88049844050168
84,71.9383019352468,82.54783553570235
85,72.53471807853872,82.21305714484353
86,74.55411154687695,78.87950779955318
87,79.06432563684662,77.14724377173187
88,81.63672143734837,73.2023342286623
89,85.43875681010836,66.36798775014101
90,88.27116408432805,57.41033802268038
91,89.22503762409038,58.15370323401818
92,91.2580810636041,45.58183445567032
93,92.34070955906589,49.36188824969738
94,90.79126459064955,44.068560213207284
95,89.50170177776947,40.57924773849746
96,90.63670276734265,36.677595710035845
97,90.99672123715895,39.61502221145939
98,63.49603583712397,31.508654655263914
99,58.59498609888437,31.86947909446099
100,66.2620751835016,35.87558628708544
101,64.94859092556898,32.1828298913736
102,61.077714536726646,33.02819178184992
103,60.58956714224782,30.95151603986272
104,75.3027154355251,19.137444491489568
105,73.66133874542423,18.550689815928397
106,71.69916737683029,16.803308260719344
107,67.76072272269747,15.116326114605005
108,62.2752538486578,12.994887699852628
109,63.63876258627465,12.256612113508435
110,58.48114412775287,10.36460372809508
111,55.31919417264077,12.451516690220247
112,52.58144742667949,10.816598042109984
113,51.163270029854935,12.383287864854896
114,49.44383317555293,9.885529795020695
115,47.14392304721986,12.790293025593753
116,48.060987842466496,11.482701564101363
117,50.270983312192236,12.10198574859646
118,56.32520019227625,12.732169782750903
119,57.10330083113207,12.732439786528179
120,53.2700828281176,12.541299460758893
121,48.28217019712936,11.27446398966459
122,47.64300844411226,10.725569526580395
123,45.16238204194417,11.370891864831272
124,49.246497658371005,10.530482828347028
125,51.47823852881524,9.386551627403863
126,58.076670679459305,11.094150456294482
127,60.85939504381486,11.226827626227431
128,61.03034718794967,10.468767949181373
129,66.97513005492456,11.41445111911056
130,69.83110629859927,13.931370997596087
131,69.57097899376262,14.094754519114263
132,72.23332123521992,13.989945505922284
133,63.99099163968712,11.294008368705601
134,64.79702926176236,10.377695036209289
135,62.598145334714765,10.938759267020593
136,33.633499066098814,18.588925558278678
137,44.1483496040362,31.69872294426887
138,91.04404913284759,43.73484273716077
139,51.574764052090714,85.8557341013314
140,50.49142502678479,85.71823699115618
141,46.253127025771605,85.41548274495634
