,x,y
0,32.54767366022322,77.43816284805514
1,27.0449501386777,64.97977164439445
2,25.340444715567365,61.47266883405418
3,25.61140254395757,60.93925321334526
4,21.930939254287612,50.42615484599942
5,23.298827002566085,40.355185066900624
6,28.266630835936947,28.545541148289317
7,30.280765241977925,27.4725493487172
8,37.626579936963694,20.787028242759195
9,51.69419340577858,16.025157799885985
10,52.9274422105364,15.906103517957254
11,57.651190783378865,16.055282559863898
12,59.16457970478098,11.013619637541707
13,64.10176099148187,12.071889637061597
14,67.72787688408376,11.728172363584475
15,71.57575534604393,14.654066280151472
16,82.57586656585664,14.855531568237836
17,87.28445339727025,25.19487509888237
18,85.15342040077147,37.658937417171416
19,86.41233975429965,44.67205283338163
20,86.23556687719115,47.90269334363329
21,84.6455088940262,57.74664555586056
22,85.30991124112242,56.304588256411115
23,83.01305904077147,61.933526526177694
24,79.54630567496451,66.05967381235605
25,75.62600681270762,71.34608254594501
26,75.01998816824499,70.23665824451255
27,66.92536589860327,77.61297850804156
28,63.643612503397335,78.17855601238296
29,59.18384751082305,79.49901132687282
30,57.12801180958319,79.64990455500076
31,51.621181000863864,82.36066570917559
32,48.541197083861306,85.69524213262125
33,47.8635368179617,84.35228188771306
34,42.2085923679951,77.505879938488
35,20.99352690802219,95.52561778787461
36,20.27634264832096,90.87202802328325
37,19.78286702719458,86.7786057988941
38,16.1955693153361,79.88524502205857
39,22.03111409487378,69.5596824406167
40,27.81407479470303,65.67586471074652
41,21.978436106618513,69.21953290194685
42,18.38425090736699,81.81133182587561
43,27.199347753027002,90.851427403245
44,30.474122231847918,89.38670560726514
45,30.17704654390127,85.0208334528492
46,31.770438528700524,83.45595617968984
47,68.1144883949812,79.66461820311362
48,66.8305632556653,78.87998333573921
49,68.16498969651198,90.73187676515852
50,71.8962892019706,90.08870015453945
51,75.02739070117715,89.66385765347711
52,81.88762872170125,86.9799539288767
53,82.41380796445792,82.82323955212799
54,78.55324415833937,82.20570941163727
55,79.94688749375722,66.7676318644332
56,31.607020669875407,69.72023437561198
57,74.95058866223927,71.88494369003156
58,27.621490822682453,65.05557036530867
59,24.881319757605638,59.604167279812415
60,27.08954357342313,63.868607031020105
61,23.513771009084355,43.603551581825236
62,25.17420790898768,38.6435038975152
63,27.146168772481264,38.370720193216435
64,29.6492674958774,30.347612940616518
65,33.30805906082332,24.534550494654567
66,39.92122543540479,21.59076318163477
67,40.65341330830355,21.01415442691961
68,44.127650702923084,21.13008117115838
69,57.2000277078361,19.304064180647952
70,38.3242031141105,75.207308025158
71,49.1473133158715,79.62221449037028
72,63.19109435790618,78.30224794374975
73,38.36274188831388,74.64096661855281
74,63.182127481559654,78.75177421128444
75,71.27389817930818,74.84808740510958
76,73.36436989640147,71.08044032916692
77,83.39161801257123,34.885499095448765
78,71.93812753439656,22.128705982526963
79,69.874760564601,20.68825238955509
80,22.37576841791757,45.784032100435546
81,24.610608419198428,39.11593798581752
82,26.591484875395963,38.334219133551734
83,25.43288299258703,38.09729910430972
84,26.328197522538787,43.16520995113767
85,23.600582618425864,59.403979537017456
86,38.34528709152679,75.03227154074646
87,36.10541136815515,73.26263500659039
88,28.872969704165207,34.77495590514779
89,29.456449641674585,34.139986079877644
90,35.786464807181126,26.260796248471145
91,27.338617599974864,39.21552735659383
92,26.3244653302605,43.2605197208619
93,32.075690017518916,67.7522919610537
94,25.49478670623307,60.64175180502312
95,77.25379144017836,14.388248044810263
96,85.90194350611208,24.10296576876345
97,22.361039032993443,46.793381916064895
98,31.913504282662597,70.24158100625569
99,73.82168863476895,73.14383817032932
