,x,y
0,54.86242504647474,90.94296140029837
1,52.89664300986713,88.27075976406935
2,47.43693073903247,88.4398841044445
3,44.428584672589395,85.14288119414206
4,42.64836567366556,85.22865185617589
5,40.13590947259846,83.55403136721704
6,37.03172331773044,80.43710528429925
7,35.53443462268127,78.19418470836739
8,29.746880625006888,75.14455194461738
9,27.73846826344045,73.09837215644946
10,22.924619545001416,68.57245130885562
11,22.729552784823056,64.25044739266593
12,21.218739703379544,60.08665479456356
13,19.959669719166964,56.81950795616534
14,19.721725115338383,53.99046919485645
15,35.65800864413796,54.28238382438193
16,35.863154800101185,52.56818537486209
17,34.848287354624716,50.66013761077062
18,38.64772671804204,52.53532469340741
19,39.482698392956095,55.71080149318249
20,43.92112042291247,60.77949332231519
21,44.982374863859896,61.18754976272686
22,49.02179673586356,63.758346340306986
23,58.187409891022064,65.76370252785523
24,62.586922215434875,61.8398907206877
25,60.73742317446411,64.01346012644746
26,60.09329412721631,66.81254851742545
27,59.629714519470085,66.33970566029119
28,60.25362421375479,64.00906864371414
29,53.67329363155632,61.50268212926495
30,44.17105312037207,41.01436974860282
31,44.25171058394314,34.81193613572953
32,46.66971345556622,35.03773997081555
33,46.55537857485984,35.60684809325469
34,43.10839458199237,36.19173570602997
35,43.612444161470265,32.05960981890205
36,42.7302339212616,32.18652425578007
37,39.85237696481213,35.44370644330897
38,38.01759284755509,37.126579167667224
39,36.087592228262025,40.99521786521485
40,36.47628515239887,42.459637400895005
41,37.68881826859238,46.372974903122646
42,37.94796012049621,49.599088255263986
43,36.22192259664975,40.199936724949964
44,24.964707135556786,28.437169057601306
45,25.383372926106105,26.354081744288944
46,28.77058283708608,23.02920761230358
47,32.84761424563629,20.025681333158065
48,43.19171254877983,32.0613069797004
49,46.16564095310121,31.083623351961332
50,49.83713901202752,29.360104314231126
51,50.508113070845724,31.98505889573288
52,49.59052456607221,32.352371037462575
53,52.85112974884752,31.575007702567994
54,57.999764433379866,34.214427889957825
55,58.90131668258361,33.92926650751516
56,63.51103723513652,38.59263650362463
57,68.8805391992604,41.79469140436765
58,71.27419513586705,46.62703624972156
59,70.68352204972216,50.05931707878355
60,69.3868496005841,55.610704548466686
61,68.07151849113046,61.38603143522579
62,67.61575080842995,61.83508814722635
63,64.04065504355866,65.25555335847052
64,45.58795150109731,83.92234775348284
65,50.76659205547816,84.65747320547804
66,49.57571219237023,86.16052898449274
67,52.042557574616545,86.78842842126261
68,55.842665615441746,86.59800687673746
69,57.06265458987686,86.87204174742513
70,55.56790500585488,86.37861776353334
71,55.86649765786447,86.59776339010915
72,51.9221950929986,85.47024159049191
73,47.35641525842016,82.62923080278429
74,46.63309151778016,84.45662224890397
75,38.15368600678627,58.95792628757612
76,25.926032983074048,69.39096591353902
77,24.14231931435069,66.24820803894056
78,60.35712270748854,95.32976956381584
79,60.60711112630185,93.61051886318904
80,62.632648764364184,90.81761153276183
81,65.12837346189292,89.02593962033906
82,65.94297261650583,85.35176602318958
83,68.61298039290784,83.92418229207428
84,72.53196104915233,81.30626185535013
85,74.02457972964785,81.21595837563197
86,75.49333030313386,76.52430291704191
87,80.06519279906163,74.54645807203606
88,81.9602488288358,70.90364005254337
89,85.91662858120839,63.17557502883627
90,88.91800716635267,57.22571666539957
91,90.03305381878715,53.87000077342967
92,89.55854757926058,46.48383472604465
93,89.97709198658009,48.45229880909855
94,89.03453436386324,43.20837961620371
95,90.97553665607964,39.74796394063082
96,91.39562150293395,38.19615122385132
97,92.19547002555667,36.606629297279355
98,59.762494620550235,33.010779063025105
99,60.32313912714503,32.19001952343243
100,63.680684836759276,34.67578309085434
101,63.2492646429967,31.955652976595154
102,63.576344711386966,31.100753588896833
103,60.784125350268134,29.35078376321875
104,78.23488658523326,22.050686856514847
105,73.6721180405678,18.015624222169205
106,71.28921138018744,17.214827972832918
107,66.67550367021332,14.979808680511967
108,62.999424366585465,13.602670253650302
109,64.16468549898498,13.431746811235746
110,59.0418999882059,12.9074905243464
111,56.00429554957802,12.333057770815747
112,53.03356759401105,12.693253459157882
113,50.50797164638874,12.53973994697926
114,47.50330413999569,11.966662079854204
115,46.58210015358316,12.73490742369695
116,49.17267880337927,11.872762425878577
117,49.285531249994655,13.085826921868193
118,55.38764564351344,12.668378653771235
119,56.885980184972844,12.826939443961827
120,53.38227458970488,11.186230625042331
121,48.29297830865548,11.628852481232316
122,46.949557267324714,9.866111318742645
123,46.628865233043115,9.694864096828383
124,49.51798664347636,10.130815149107349
125,53.17888003857585,9.913521829833767
126,58.52836586277698,12.985220030135649
127,61.00487419041885,9.896824216452536
128,62.49733949141472,10.590770049722549
129,64.61393989673377,11.576080562912832
130,69.58197624114874,13.303061167649672
131,71.14042563109186,14.763940829570393
132,73.43757523231008,14.059515610606919
133,63.68216583960059,11.506305722197673
134,66.35973303874685,10.991557724952905
135,65.26928391034386,8.73546758958819
136,32.804784601908175,20.13855331092326
137,44.16619927857837,31.43675345032047
138,89.43498100660663,44.257944578280075
139,51.91889250747342,89.83072443103674
140,49.38092810240689,87.91214779270862
141,45.88717033496961,87.67539739936494
