,x,y
0,56.60007697316452,86.45445988126474
1,53.919175474395075,86.8213914498588
2,49.68891424360201,86.44972962594538
3,45.4381503408815,85.04584826381975
4,42.13113922563879,84.52407025884528
5,40.37034193945461,82.9268265309749
6,37.871800464017255,81.43729678001591
7,32.123701974914624,79.30300477409007
8,28.047806218203334,75.62977040542621
9,30.130204535502475,77.38480802762136
10,21.906723763260352,67.8004169289728
11,23.9116090525203,66.87360098337422
12,22.196940608725047,61.95049665091402
13,18.94982212255141,58.30076444066625
14,19.28837058515679,54.89608566054792
15,36.70571633484013,55.17622677488898
16,36.78618792193867,54.757830158257164
17,35.465814857058355,48.7416375200873
18,40.037750916997,55.328278183847175
19,36.52766089843233,56.12819212956368
20,46.32875773599613,65.05970000254153
21,45.78115822860251,65.39726481794507
22,47.087715546886365,63.96556767167898
23,56.227874999506284,66.75257239881817
24,61.33375059878628,66.22044870202575
25,60.96631838305099,65.2916739163825
26,61.82467975212727,65.95963940722987
27,60.54663339297255,66.12473255712906
28,58.89894103134413,66.79295789018599
29,52.59580637218389,67.27651110626995
30,39.349600091171105,37.11269614449518
31,43.341702469031496,34.36088219305517
32,44.41089446123134,35.22002855350554
33,43.243628276443644,35.057569621511995
34,42.67543347301409,36.2531284284128
35,42.98149955583228,32.30852347827674
36,45.49293917761319,32.44756696758619
37,41.52793039422864,34.087362500563806
38,40.50251392897165,37.02071995217056
39,38.97046396407958,40.188843030912416
40,38.384647019035576,43.21729447739401
41,35.6883882027527,46.006774818433975
42,37.969390593900926,48.74433699423427
43,38.076869270924085,42.00211952956094
44,24.775355161294172,28.457280425982166
45,24.128104503686476,24.783596977196165
46,28.930499849285397,23.498258451917508
47,34.271222464450545,18.308808066168634
48,42.71100432152246,32.83298907632727
49,46.41437998537851,33.61388799951667
50,50.915566097401445,30.72033206755942
51,46.787730665708324,30.895108083795215
52,48.388948660146845,30.82109754143029
53,55.804439778762855,31.516924086335134
54,57.335843851349985,31.000306747329024
55,60.972526107986006,32.37227479908095
56,64.76778027779524,34.74615318518628
57,70.9665127425304,42.50504055733364
58,71.03397969570459,47.09348173165666
59,70.26225786510096,51.35725286919758
60,69.65091846432804,60.356882621917165
61,68.78868828432134,58.434625973413496
62,66.3343712252234,63.01826619728724
63,65.45437365572805,62.98740830477651
64,49.11797618843837,86.00294627581339
65,49.56135103967594,85.18334020898938
66,49.95189908291572,85.49254096850116
67,51.34184411488057,85.62551556106597
68,53.98870464146087,85.85652199352529
69,58.66582183158133,86.4842337645044
70,55.263712053694626,86.66897559394086
71,57.684331182877656,86.37939019201383
72,53.25373888066854,85.57479078078731
73,47.34833432447739,84.8439867602314
74,45.28762462191595,85.28618778002735
75,37.941311939671444,57.726046422763226
76,27.592740183512777,71.37594377953822
77,22.313702446967532,69.7401366714209
78,57.1451165844645,86.26955397491425
79,58.04106329820214,86.59223824993444
80,64.05627992623911,84.20846396509845
81,63.40767374483775,85.31371517461173
82,64.08569740263493,84.95384082943414
83,70.65619152172779,83.0557295609053
84,73.02200066199681,81.66366081902125
85,72.31247051463191,82.24900882709437
86,74.16893895228348,77.23319960254639
87,77.99038966819676,75.73346855766756
88,81.45569292443537,73.36782993909289
89,87.21600604966284,66.92257355281963
90,87.84555699353453,58.39097366551245
91,89.6246355267888,59.311248364970965
92,92.54740121748758,47.67865559644274
93,93.13366894872296,49.76647237655411
94,90.62689381988368,43.26630706107097
95,89.29894029475253,39.79977214303051
96,90.53276583782288,36.951216031521675
97,90.6662886824798,40.92257618658158
98,63.088981765063195,31.126255202391683
99,58.215480518474244,31.79781888148563
100,65.96184480436027,36.38701572683011
101,64.99532385943148,31.3083571788208
102,58.934457515186736,30.725646567673383
103,62.48845158670551,31.088700377099933
104,75.98032532830028,19.425616558870594
105,74.0618944120451,18.94827766260107
106,72.7851469789567,14.822705698830559
107,67.25041139877742,15.209396094418231
108,63.22425312096306,12.166612219709812
109,63.62420398157587,11.664958830365189
110,57.72171827772489,11.180069865424606
111,55.644855686217234,12.126713868775902
112,51.791723721182045,12.531486639125616
113,51.72908879881005,12.515649272898237
114,50.62609040661494,9.49663793826915
115,49.057666523976636,12.9110154136953
116,45.893547417652606,11.609668898470261
117,48.79613381256607,12.34721972504759
118,59.929969508390094,11.27505545536941
119,57.3480357849647,12.16762122898876
120,52.46174621154797,12.468206459074088
121,48.643739137216954,10.894892745752783
122,49.985748298988355,11.544657647559356
123,45.894002820041464,11.296827535749653
124,50.29145543636002,11.081299807536208
125,51.68005423247735,9.161798633505747
126,57.50673476383391,9.86839273147019
127,59.80063159826732,11.194365467982033
128,60.5724624295576,10.028039162492885
129,66.24830231769376,11.642395092228721
130,68.81886967186378,15.444838911176694
131,70.11522062083301,13.491698281936223
132,71.24496390778067,14.176479019134328
133,61.83077546207615,9.855816842920188
134,65.23436496782259,10.966828276124707
135,61.76437975238583,10.86671389134872
136,32.34370003928153,18.238836773441722
137,44.818482933603896,30.333574208940373
138,91.07928390122733,45.33149225275307
139,51.699693108531875,86.37805315949281
140,49.19496246607462,86.23488013774121
141,47.44866515119433,85.44423051296008
