,x,y
0,55.96597041586589,95.2115614820267
1,51.262494256533245,93.24678776918745
2,46.115438327068254,91.64577516006993
3,43.47880802992441,88.69499781137407
4,42.294574050396434,84.80940800147876
5,40.42770821864901,83.68737923075061
6,35.674227267899916,80.16987103852777
7,35.504036980644095,78.08496233924319
8,29.53402566509527,74.13603609763419
9,27.08114097037967,71.38040974775943
10,22.209692620225944,66.88598104743032
11,22.337806423841936,62.565853893788784
12,20.562870632433146,59.15772674492541
13,20.606098038208764,55.64134939320295
14,23.341296782100358,51.58544518268888
15,33.51439935977152,51.28671656217477
16,34.683049568817744,52.758140068550546
17,35.228399159806145,50.93644478926294
18,38.76882043944651,52.02571720246973
19,40.18657584282169,54.431054186082925
20,43.630293109785526,59.051802768762144
21,46.44978928439375,58.68674595636678
22,49.83664464327602,60.22925429595417
23,56.951339430296244,61.2574681709745
24,62.480700015578165,61.51224287949321
25,59.84831126089658,62.84300581579124
26,61.09630768978791,66.19534112621217
27,60.646969270351995,67.00037848200046
28,60.95474006802591,59.40801721578317
29,54.204160432873394,54.79227406166282
30,48.35345852655513,43.932942423045596
31,46.01671512234937,35.26499977373126
32,48.518420911801,39.608473327955885
33,49.06964708324246,40.29291917818023
34,44.169273971020836,34.847693327150246
35,43.49561064011658,32.25612724976008
36,41.95402988433073,32.64675711520714
37,38.28978482144454,33.26842267440996
38,35.17312010391343,35.081819414212745
39,32.98413998644409,38.89025778447295
40,35.27779633248381,42.62707918549539
41,37.75226833892849,46.033348323858554
42,38.01311758889976,49.79587715837974
43,33.28387950231094,38.091234962898305
44,28.33057232936075,31.7360606097391
45,27.3348984344838,26.61966011710025
46,30.290214575427672,24.328053572549187
47,34.03382319733087,22.621646378359657
48,42.80187878331321,28.08656657022783
49,46.041805432598274,30.190555993434316
50,49.02677273949435,29.387078699417135
51,49.44409052021719,32.34308012887614
52,50.748458086980634,32.934914521733766
53,52.568303021543045,32.71897290601915
54,55.170670588136694,37.797655151421786
55,57.62291580168021,37.98084754347172
56,60.353372969693815,40.426917595529275
57,64.48109452546056,44.03159975228695
58,69.38725249709505,46.524901613776684
59,70.37720468074623,49.561922905598344
60,70.7069138569878,55.02569064149955
61,69.28566378629515,60.2820166631533
62,68.45223180600874,61.607708241069574
63,66.04018059553596,65.96270548344005
64,46.84391857476097,81.9299772592978
65,50.43890522155739,83.96592493848132
66,50.49662010690499,86.01843835960078
67,52.879268555633104,86.01517303778022
68,55.403517451078294,86.79669094421784
69,56.56221405836035,85.10210306762579
70,55.83870785013441,85.6366382774274
71,55.71026417838592,83.91638527460073
72,51.323507122906285,83.87439536312507
73,48.92320965050635,82.56989315189468
74,46.487543924625236,82.1612526628861
75,34.428456933778335,59.02770569298655
76,26.42563900268572,65.52347290516208
77,27.555684493147023,64.35976219933568
78,59.38006871023347,97.45104464462257
79,61.57882101882344,96.58637114947292
80,63.5906315075899,94.12362718368274
81,67.58026689700131,92.17399202463035
82,68.28907759839474,88.31992522688147
83,70.09869011377991,83.38117029060905
84,73.24726827231675,81.12906651413996
85,75.09799520450952,80.72910488675149
86,75.10792624049115,76.10806274861586
87,79.57733951121631,72.75921706971461
88,82.25265915678202,69.47712951367575
89,83.7926630904275,62.16946304086637
90,85.96202417110649,55.78335366466261
91,89.08273733436486,53.17775105434063
92,88.36400836746205,46.32759534330703
93,89.36349947397979,48.65066196927613
94,89.40314691021861,42.83327646782501
95,90.93038782047284,40.03250388805143
96,92.87742023434916,38.07741187030783
97,95.83319627968898,34.401633511391594
98,58.29464868151317,37.640482752994174
99,61.52906723039052,34.24723432130955
100,61.93387586555112,33.653126010892855
101,62.05736463952762,31.081512765883396
102,62.78278419345221,30.0299929505041
103,62.2947948376608,26.054823205442
104,78.45832559343404,21.453294622403984
105,72.47518598574325,20.67639903503517
106,70.2627533213811,20.002923661058357
107,66.94909243378711,16.441403260835965
108,63.90343299499332,14.699692419456298
109,63.458638917413246,15.55613693320487
110,58.95026066352167,15.221073637823899
111,54.323825542379836,16.88950388780687
112,52.42289647501732,15.634544962711367
113,50.435382199255976,15.891292176819098
114,47.49623785963652,12.93166193506032
115,44.54880758444792,13.53015455984283
116,48.02187497603839,12.77818231971944
117,51.12111635847794,12.900746947669896
118,55.546758734024806,12.146667097427887
119,55.88477186351499,12.388466461194144
120,52.23256095928218,10.378325330797955
121,48.171066149002044,11.014232054523692
122,47.013035530377515,9.699775462716708
123,46.74739404190188,9.690030064170099
124,50.33823429944973,9.92956897562482
125,53.717841993064496,9.666183921421242
126,57.996999666248904,11.106961054769256
127,60.120724159048514,10.578444237051457
128,63.975924477776644,10.888480712411495
129,65.81958367126259,10.662867278667584
130,70.58421217528887,13.152804052337926
131,72.16457592659593,13.013993064390679
132,73.17704951513001,12.886178040908147
133,66.67178095855843,11.630509265451288
134,67.2351406357611,8.77931429024249
135,66.26253993293783,5.032374878020006
136,34.22560417594359,23.337693794649493
137,41.77949414950797,28.129027970632126
138,89.69609739757371,42.07373148041632
139,50.86395949727737,92.45058179941488
140,49.389013150320864,92.46866320409347
141,43.9324500026192,91.1657582830513
