,x,y
0,34.45029097273449,76.70448383106945
1,27.306528146920854,64.87070017931494
2,25.63150997165239,62.11300821071183
3,25.56838498804199,62.46392901098943
4,22.543348118032448,51.937933346312285
5,24.066873495316486,37.56676797646239
6,29.283971710330807,28.67069650501
7,31.15962450565682,26.337229028919868
8,39.13241808326148,19.710121894772822
9,55.059134163575344,15.941213841612853
10,53.47987186467819,15.92932373634784
11,60.215905572101114,16.50738971236412
12,59.01775143578954,14.001490751135368
13,63.77924055820433,13.257129483260522
14,69.48893075693421,13.41004657783671
15,72.55053385054254,16.32216067283398
16,81.9381416252669,16.128011517765717
17,86.52627700615413,28.38736816569185
18,85.2013878025392,39.771781333825075
19,85.7986220520573,43.13775176926807
20,86.24059861409735,47.01607706911488
21,85.64913299221108,52.74334483220137
22,85.5251612982766,54.12407086072359
23,82.51372777544795,62.67257652177427
24,81.28765105377448,64.8422467278484
25,74.31088667827652,72.45911971455946
26,75.97063519318992,71.15054663078749
27,65.11498789589541,77.80425183328978
28,63.81236898417243,78.09799120539154
29,56.97131266219294,79.69934603184593
30,58.65428731366788,79.61490853983501
31,51.17989662367538,80.7331460321271
32,48.8322322827889,84.13412879035455
33,51.28870267529567,81.17805133567695
34,41.54427390473535,77.17721321040793
35,22.598078825881274,95.26370643396743
36,21.113719658426206,91.43442560984019
37,20.635929245403265,85.45249887413219
38,18.19730108075044,80.16688573767871
39,25.162436726834063,73.92674525220023
40,29.041490399033915,67.51627184467044
41,24.085412146739895,69.91443558790222
42,17.06271411027314,82.59126156454163
43,29.22536914072813,90.24569729641608
44,31.75208606915749,89.91978855068264
45,32.21416033184357,84.94869536037177
46,33.76490109275567,82.051993542837
47,63.93345024023116,78.24301377105479
48,66.4198083720699,77.07901592729084
49,64.90825685215542,90.70968478257063
50,71.22548004341947,89.12060921218618
51,75.1963466245549,88.4502600572474
52,83.6252641014122,86.42151093619502
53,81.58725809114354,82.8130780452741
54,77.36569620125199,80.03078272794018
55,78.49171972531457,68.80583591261346
56,30.552702475022507,69.16219817780149
57,75.19593203460914,72.7964669115463
58,29.869475139432332,68.25439816515009
59,24.39486652292506,59.24416071264066
60,27.464443506824512,65.25234680587918
61,22.702073374110615,43.561679904747244
62,24.524168586720478,38.17563493817821
63,23.995750583673672,37.67746435718523
64,30.160629011006318,28.442385593162548
65,31.2439859653935,25.6070067936867
66,40.141159617805016,19.166692205406665
67,38.497569289099516,20.102014732766502
68,43.62702976971699,17.887739522152614
69,59.241322882131286,16.273684027675074
70,38.01846841477333,75.25610361776782
71,48.30222912828296,78.96895669890303
72,64.67753486699019,78.05577312081876
73,36.023850290903844,76.44105357377643
74,61.950855844636436,78.76596487271419
75,70.84212191638662,75.04318660134132
76,74.97627977473812,72.0431395715368
77,82.54557091111135,32.9534188671367
78,73.87102468814032,22.250985480115183
79,70.8719267499148,20.882736403793757
80,22.234576837582154,46.23980493152073
81,23.50610122200286,39.19717889531054
82,24.874533789551183,37.108074314747405
83,24.026602128519517,37.49385013036741
84,22.473061007547493,45.819481875673205
85,25.740318029044907,61.35555906081178
86,39.4720657964724,76.80667587042741
87,38.17447938476297,75.4834666583183
88,25.588574336309467,33.70838065276429
89,28.594738971543453,32.04811301712254
90,33.6976914090933,23.390632717843694
91,23.51750637714693,39.28810482308654
92,22.56754242910812,44.69222915363712
93,30.691388676603125,69.74989609105565
94,25.79562297467691,61.82188462169288
95,76.60822831685428,15.835739255553694
96,85.12402675667943,24.602220398122746
97,22.4097288300366,48.21177842734692
98,31.871229444210055,70.57859350294288
99,74.35038683167258,72.67303603631989
