,x,y
0,32.176120069972995,78.14342542097016
1,27.50979469846438,63.63477003893765
2,25.302010038814995,61.03080807096294
3,24.935844912809735,60.07213852623261
4,21.75329821622223,49.854312434139686
5,22.72698287148248,39.6502055193931
6,28.211959975347003,29.543839290128105
7,30.814510881901,27.618070576795233
8,36.977446051933086,20.222405671089284
9,51.1074202746029,16.364549282191184
10,52.99498088462519,15.916361379084991
11,56.89142059452359,15.966602942704796
12,59.58285995929563,11.222478767915455
13,64.18173374456524,11.887679990242148
14,68.44401576976661,11.551798774472262
15,71.63174860818458,13.757121840691386
16,81.92181453089457,15.322890050914118
17,87.58057488322251,25.187773239816
18,85.4173817282614,37.594245914739375
19,86.74746700812244,44.427225800260864
20,86.27246122685193,47.33132987773704
21,84.49123095672557,56.62727707484813
22,84.85947745374823,56.4709462854474
23,82.93613849448143,61.61679711287426
24,80.11070777981504,66.14659321646141
25,75.78299506367017,70.88141737933009
26,75.6611178655564,70.85398184085051
27,66.27183566414898,78.64427922223307
28,64.69807904020615,77.71120198008957
29,60.018877930485715,79.22123059080478
30,55.80474649315355,79.54630216931152
31,50.3485533964628,83.06945890435948
32,49.042045377973736,85.90361378798731
33,47.72792763313125,84.29980065118366
34,42.23415307978727,77.54354781951011
35,20.591188528264844,95.3034523705629
36,19.522097219702584,90.5262802830707
37,19.66192798780873,86.86743763959791
38,15.758193508159936,79.84448179443474
39,21.128465364361272,69.7855914505783
40,27.389561394867663,65.86709659558126
41,22.37151085715573,69.4141163821786
42,18.18898289471612,81.81219741307434
43,26.908242418900624,91.04825352778879
44,30.370901146207398,89.93808918451218
45,30.004431990860255,86.13311470727515
46,32.554595701552024,83.54048905982347
47,67.83855602603262,79.62660721061752
48,66.67872032101798,79.47949408094338
49,68.41470281089228,90.76359961460979
50,72.43596368520268,89.83937264930876
51,75.540595243216,90.56330706055996
52,81.63600523353885,87.83833010451434
53,82.56791925329345,82.56865912840443
54,78.58472488773869,82.64320286340704
55,80.30053239484809,66.74635147378368
56,31.430506596718235,69.7495933655776
57,75.49828459253577,71.71792671082174
58,27.258375056679384,64.85996364318581
59,24.952523888492486,59.109698928658
60,27.332007023062022,63.70149701953221
61,23.94717783197769,43.40317381852656
62,25.21074286284267,38.956878920159085
63,27.07332788401794,38.25383388470576
64,29.57859422002086,30.76121367186803
65,33.90132451208833,25.133227821241643
66,39.39847655510591,22.085337140089685
67,40.32864655384864,21.26255699964225
68,43.10660050419062,21.507595146920984
69,58.612091530505865,18.890678472220976
70,38.660938893492805,75.02478579873018
71,48.74939223756571,79.73979470015666
72,62.497239116308414,78.61565143638119
73,37.99076873491415,73.79040366751367
74,64.01872117623486,78.22220177656096
75,69.7647864192174,74.6214123839215
76,74.06337618428329,71.86407088118375
77,83.26572380412985,34.60768326971652
78,71.22012572733453,22.854329196304743
79,68.89226796585895,22.05314196112541
80,23.051418660467252,46.2550524252965
81,25.178451442449315,39.455037450052004
82,26.66207910741097,37.35787717896983
83,25.917168925929577,38.443265352577335
84,26.21290037920021,43.439450515502756
85,24.49294173642276,58.46281100926314
86,37.899292390577656,75.12832041634259
87,36.50034527640093,72.32215455870409
88,29.850345127426383,35.52002477750417
89,30.70284084275635,34.40215070404965
90,34.4277380390604,26.451781440311184
91,28.24616789742744,40.01597375472063
92,27.05675971123396,42.894450137210214
93,32.85627305524094,66.94455064523773
94,25.819211214897955,59.063753313811006
95,77.93347738484073,14.168461650611697
96,85.6579801225421,23.871978755347143
97,22.645543699370347,45.91715560427544
98,31.228883645956873,70.97852371706549
99,72.82375015677256,73.45471004722212
