,x,y
0,56.2578879827166,86.35886598491253
1,54.279309384054415,86.67000747783644
2,50.11478722985936,86.13070569870592
3,44.86388046718776,84.68258224342945
4,43.34907665809233,84.7865002586767
5,40.14949121834199,82.44882280599475
6,37.864929143942724,82.94627466605644
7,32.136813839428044,78.49918923024406
8,28.60467428948966,76.36484515248395
9,29.029740119287595,75.78803992714509
10,24.07797249856857,67.22230473687935
11,23.643138405657943,68.13433204455802
12,21.581335558949856,61.193937269908204
13,19.32107430303009,58.35060976703485
14,19.794740447776395,54.91190781451625
15,36.63722709143342,56.25501114925729
16,35.84256730668454,54.59750503749154
17,34.59629133117098,49.67621282310253
18,39.1546186789266,54.96756556486609
19,37.42999674113949,56.4483483711031
20,45.846001314564376,63.08558212274813
21,45.51330674913931,64.44430786831796
22,48.2197978820357,65.22515836389366
23,56.397199917039366,67.55465422354557
24,61.99903223958743,65.88521160220871
25,60.77231647127731,66.50807119183477
26,60.4995750771367,66.57090690295685
27,60.2169087573298,66.48398836343613
28,60.07873522356125,66.07514385862109
29,52.4365865631092,67.26102929843547
30,40.47847999525398,36.79582337508467
31,44.25014959224049,33.903223250792145
32,45.517162469144374,34.17879486988747
33,43.550245890711764,34.46959772835348
34,42.913137140122515,36.42063153707771
35,43.06763193324558,31.974172971438584
36,43.889619525465456,32.36022659105016
37,42.56509018092321,31.974747792859016
38,39.56495555145682,38.84169013350821
39,37.46237215965591,40.659614526194495
40,37.93435804242587,42.743490900892134
41,35.59097851426395,46.530266785847424
42,37.36888596239647,48.668050673233864
43,37.05125925930687,39.381774240516584
44,23.878348521832134,29.070849498914917
45,25.098666233127762,25.768963413785865
46,27.726834573909976,24.48833884677308
47,34.274121092997156,19.074964006643633
48,42.942134670169715,31.97328177780552
49,46.13889484433741,32.744260809389125
50,50.600851489965336,30.947166971990896
51,48.88397261024306,30.530281313619525
52,47.30114440750153,30.53305834519964
53,54.60657218574385,31.523870564658104
54,59.27996797679149,31.33019263186554
55,60.89714045790058,32.50248143320564
56,65.56793452949994,35.09906276653102
57,71.60108202524157,41.17896604715405
58,71.05248292329684,48.18925507572303
59,71.5674850717191,51.29120366308711
60,69.34425800947662,59.670058066012665
61,70.08241964961228,59.19350095648823
62,67.16331173554015,62.883590503839294
63,63.38155628298115,63.673922263160435
64,47.33519723846559,85.44176481892978
65,49.87017593886032,84.94765808326858
66,50.953762686488474,85.49603341937127
67,51.17967840783556,86.37654232890802
68,54.01846625806386,86.03771180159514
69,57.8011807829398,85.80492274674407
70,55.605421075403406,86.4049184163102
71,57.66946433019213,85.90309881039423
72,53.222706617657224,85.83470024085479
73,46.489865177850895,85.3619223248142
74,45.696958881497956,85.80048918571092
75,37.492606283126044,57.57152963507458
76,27.42633151830095,71.54364128645652
77,23.066286635864508,68.3354908266852
78,57.37581631115987,86.37633236522572
79,58.059285669127554,86.50326260336145
80,64.19654764267334,85.17132865560473
81,63.06281337534987,85.46908254346764
82,63.80076144401743,85.54980893293893
83,69.4078875934818,83.0231730903959
84,71.62983915087115,82.60264830418413
85,71.78116837399389,82.46359676158247
86,74.4927367565643,77.73166843326774
87,79.21897941343546,76.93433642673473
88,81.80197698800734,73.54348132220075
89,85.64306625339404,66.70455100716414
90,88.10303799342564,57.84291258863028
91,89.27901394167557,59.082403035512876
92,92.85504343390278,46.237462030663465
93,91.30645904055099,49.14604060647158
94,90.45381460470765,43.51842184440745
95,89.53153712599871,40.50355601275427
96,91.48691830833981,36.36078203683556
97,91.12055593718846,40.444319693151584
98,64.02370491115683,31.25188013571646
99,58.36650502615908,32.19401911082622
100,65.9168204989321,35.563848446599344
101,65.11388650283753,32.46853669591748
102,60.23378638241199,32.217149404411266
103,61.01112333765696,31.076433880654797
104,75.40293151676933,18.97655690567243
105,73.53982904406266,18.22066927494107
106,71.69690429288306,15.394182854229784
107,67.69478668638536,14.767649858190273
108,62.769513891086554,12.395294528488055
109,63.22454034880128,11.588756849292755
110,58.27818875292566,10.992424988435348
111,55.54930587015062,12.299002637086756
112,52.19298923728152,10.68112454043538
113,51.47476256155939,12.797220650505418
114,49.61272320198131,9.640566525246827
115,47.54046497616006,13.077338716551772
116,47.350567091773236,12.173705103098488
117,50.36191640215882,11.801129102032675
118,56.81636098257927,12.873264468753849
119,57.60495326791544,12.683488475043122
120,53.38885439550195,12.830588820868929
121,48.64840503651484,11.297884198528815
122,48.05292771086468,10.984000365342421
123,45.642542433270314,11.174374901136927
124,49.5259316107086,10.80894797479774
125,51.28116303081142,9.360862786343942
126,58.06066607417357,11.469915777571373
127,60.50291202331784,10.629285913449108
128,60.620081032965444,11.181552665411708
129,66.00690566896905,11.205937454617123
130,70.4441694893651,14.372991594515947
131,69.236375197185,13.980795737443401
132,71.6480444346066,13.394414933706953
133,64.04418402792173,10.499051911368634
134,65.5059156566456,10.758071437511347
135,62.81714696651228,10.125449313992219
136,33.55668838943789,18.102041670011324
137,43.76640788276578,31.35167434498319
138,91.21907420584024,44.309110883145486
139,52.127973628082884,86.08007483185938
140,50.60198163724864,86.21311634794807
141,46.73968574442189,85.01279790910354
