,x,y
0,55.275583548197275,91.27686495005592
1,52.68609711710953,88.47171123861898
2,46.852872196705725,89.4854374415261
3,44.50328557515696,85.16910061833964
4,42.66576136535413,84.48104380898627
5,39.820213821126735,83.64814286731833
6,37.04042875067338,80.24214865558696
7,35.8653817266892,78.55729339774751
8,30.30779969047308,75.28639615133935
9,28.080231078234753,73.02161725462894
10,22.945763882884357,68.5705951998544
11,22.740175392608947,63.67741343899924
12,20.977509459274938,59.75104557903958
13,20.017391891307405,56.71855673192182
14,19.88712933572719,53.28637332103733
15,35.21545962109708,53.742838062228984
16,35.477378414049056,52.73048162436602
17,35.19295042896809,50.8254713298189
18,38.71104066972952,53.065440369224525
19,39.572561023826914,55.550775823733474
20,43.72539490782013,60.461058590334034
21,44.667356094344385,60.787484202844134
22,48.91692159291559,63.51761570258699
23,58.605154439735834,65.49497597770886
24,62.647322308825245,61.76846370851982
25,60.275543156035695,63.988417164207725
26,60.16803693217203,66.96548450149743
27,59.25859219034755,65.56206530420751
28,60.542387558417765,63.686633401819776
29,53.50541623052215,61.16364303493331
30,44.14356174811222,40.905860619049086
31,44.88496991179164,34.42295581270638
32,46.578321687870236,35.43818621186092
33,46.72023303588094,35.9736116673199
34,43.4931660944831,35.79586194254378
35,43.96509729729013,32.505886640927805
36,41.816625514536135,32.70815363438537
37,39.580329455129174,35.263295311887866
38,37.5437751470914,37.34185183254483
39,35.83977576339325,40.86965266274662
40,36.44836686476877,42.44143454042162
41,37.88249503354832,46.795377522116155
42,38.18936179146723,49.633553674135136
43,35.811416325895884,40.514665588049866
44,25.052727079843798,28.531892530873556
45,25.302905392645435,26.56805080850029
46,29.02021298248741,23.24975571618648
47,32.68349845580619,20.17234200568037
48,42.8281061481273,31.985342436663988
49,46.21160097042162,31.358317807203616
50,49.46525503248911,29.491709798391227
51,50.33601921599379,32.21477955306591
52,49.87008872731043,32.244895325947006
53,52.41145074406414,31.750883729610393
54,57.510625837224566,34.959699674731546
55,58.228868207695285,34.35100106726178
56,63.55624937742497,38.82835009072494
57,68.3276315311136,42.21255408043199
58,71.11827225219346,47.07462705654301
59,70.77042520259465,49.93689264736937
60,69.45724321659165,55.20058804673801
61,68.60069967399696,60.797443795833715
62,66.78753465522149,62.229059506645484
63,64.09986017074218,65.04372982032501
64,45.525457258341454,83.373923268922
65,51.14460518776685,84.29421575130013
66,50.32781799062477,86.52525664766499
67,52.148288582201765,86.6607563362383
68,55.336043129165816,86.65737697013422
69,56.95834007424889,86.58887873646974
70,55.81549895398465,85.96719045575603
71,55.86169382989605,86.45337339614164
72,51.70984418198907,85.2108636194338
73,47.435738667821795,82.43030128494718
74,47.07910280896421,84.67987320449878
75,38.22703299751696,59.17123357665965
76,25.822108012190068,68.9264037556037
77,24.27439259029664,66.07213456947474
78,60.08548885169567,95.44782924634322
79,60.5650958990071,93.69654457812453
80,62.85854137572751,91.40044114115274
81,65.56449543379765,89.11200228170463
82,65.69746074950994,85.37200532888441
83,68.84538956920206,84.02213044387523
84,73.1601391891,81.31717434002837
85,74.00328061935376,81.23853230637086
86,75.4326154562687,76.39135666971657
87,79.97473053627522,74.0442458314432
88,81.99172011144833,70.98300371053038
89,85.60213388868786,63.15388661399326
90,88.65631141427731,57.11747376187249
91,89.71551489817541,53.69248695498246
92,89.43089084363189,46.33382515865506
93,89.90210229036657,48.71525948295367
94,89.21858049659532,43.48315840507768
95,91.12407893784487,40.019208993947665
96,91.21838410832996,38.31774499150014
97,92.89609459625615,36.13541162437329
98,59.361570194007506,33.83874286966802
99,60.93455121008706,32.578758947293096
100,63.96536382237792,34.237197502312824
101,63.148247638159994,32.70554575695955
102,63.41057978795333,30.906905291842822
103,60.96841656479675,29.156727117457752
104,78.22829506804293,22.125879629449784
105,73.5612863249943,18.262967963919913
106,71.81480374302757,17.437033923089444
107,66.98367301693729,15.137459465747098
108,63.26940136015303,13.584251976568178
109,64.16293549462033,13.713131785882393
110,58.646477867912495,12.398492879662568
111,55.84438525404278,12.280033567542157
112,52.97945706121118,12.496300025473918
113,50.271500424910066,13.061263049107964
114,47.57791490364278,12.066332917642146
115,46.981036219736325,12.453208865052842
116,49.06507723064645,11.805177669867936
117,49.119166061184806,13.101331716908984
118,55.63425885262178,12.54770359338454
119,56.47530556034589,12.92291297888598
120,52.74511053650237,11.070832413541334
121,48.337029340518264,11.885481888524472
122,46.988349858248014,9.828987957528845
123,46.87722545468413,9.893960466249009
124,49.21143735453527,9.35164030590665
125,53.083949213968076,9.505724091606643
126,58.36569483480458,12.328616307611345
127,61.39977932147981,9.917353937242515
128,63.03326756313257,10.599005705765617
129,65.43716947183601,11.256214679005476
130,69.62379406340996,13.120411203028596
131,71.15394817130445,14.65261367510276
132,73.3406831494439,14.013582402916946
133,63.55708069358568,11.157532086631432
134,66.66462164970363,11.04966496996421
135,65.033310078688,8.460911795806462
136,33.33645936450195,20.082017134865644
137,43.92050423128537,31.115096593353368
138,89.1376887092944,44.40579643891443
139,51.90581662689101,90.22249087714602
140,49.32535808559727,88.22934105639405
141,45.751372130612616,88.34474352482592
