,x,y
0,28.43701834097745,79.55266506338096
1,22.835916389557323,68.26232482810573
2,24.097970282058032,60.17634890722061
3,23.53854689320436,56.01715693179437
4,22.24438486085017,46.52513394092673
5,18.053712553952817,37.08009688980464
6,24.360936890486204,29.82025779090878
7,27.068176203468507,23.35448021415746
8,30.40994613142679,19.268097260749364
9,44.16403809320727,14.605008967494367
10,49.90259446501989,12.220960597439465
11,50.16747006493084,11.435137611509079
12,58.574380988513965,8.74988101109342
13,62.29653669998988,9.256824926137057
14,69.0297979209354,8.71384466313763
15,74.65558012255741,9.266552270826008
16,80.55695002558646,15.091100631281154
17,89.73994600938343,24.621710360582085
18,88.23915816060646,34.26689330911684
19,88.46580558525365,42.435865862852786
20,87.96663672137532,50.019395948116944
21,85.10123497003778,56.166486274901686
22,84.93642147046043,56.8314141446629
23,84.91352178701987,64.41302049436457
24,79.40139897067162,67.94262839845179
25,76.19510901716306,70.58157081606223
26,75.97939211409071,72.2656665606599
27,68.91411815241038,79.83167788204699
28,67.29293134355193,82.64519303178929
29,59.19279791925376,79.37211359190906
30,55.57321887639649,83.13811367764785
31,51.17389565541111,85.4136200782758
32,43.49480055789299,88.47243184839859
33,44.337812792798005,88.17624560212288
34,35.7291794874112,81.88489514403933
35,19.3262889532063,94.121132462832
36,15.524555964314054,92.12681617412451
37,15.830228543991934,87.89154096371773
38,11.376406093959204,82.48507391946771
39,16.2896665600934,71.7917098696221
40,20.07149977984352,65.06300293663702
41,18.124765524903964,68.74361192844101
42,13.131274941715786,79.30690896454533
43,23.82169998766716,94.80083935532446
44,26.866486560054806,91.2678829475116
45,26.626479100457722,87.17931343175458
46,30.09962600033839,85.30828947406727
47,69.77362322229229,84.95370321896999
48,66.23136895545846,86.73649367180971
49,70.00659070313198,91.16058246910704
50,74.83206353990252,93.68557964925893
51,78.55402926782246,93.8228174441799
52,82.60200802776326,91.60505471364118
53,81.69901806050672,87.28994476027675
54,84.12721252130686,81.75351809822551
55,80.92004199024726,71.78908276291484
56,31.620682504600474,68.30642325306911
57,73.41011875869272,72.20454570849176
58,33.824721310380895,62.607424728012695
59,26.709776228997367,55.49868569373682
60,27.317162697662763,57.59907306539178
61,29.706095867224953,45.0405811061303
62,26.55841005546777,40.6727935664938
63,27.175926565314686,39.101231299051726
64,30.761712051977906,32.89110217925448
65,35.003427396043385,28.827807791972425
66,37.465653916292666,24.18281281434995
67,41.43198215368857,26.7216205725615
68,43.82822426611763,26.5175671707719
69,53.89670803094733,25.4295185295642
70,40.006333825333925,67.99919353100573
71,49.78903579905257,71.57805344538886
72,58.397305979980075,69.98209708933103
73,39.15570972750307,65.89861456612377
74,57.885248971656665,70.34579826649883
75,62.83988826573883,64.30866168738731
76,67.56477897544015,62.84884860478206
77,71.94358706465225,41.847654030538436
78,65.17631907160663,37.55993207152675
79,63.639903938939284,29.703125844604845
80,31.987155071392607,45.56749641014254
81,29.59777789302539,43.00491355913751
82,31.353341826439216,41.00933762486673
83,30.827037154794443,39.65078547839982
84,35.49220413624021,44.33390454876169
85,31.359999829958053,51.59891930173499
86,46.30641235700407,60.48400242962996
87,41.50533693201639,60.178822426577725
88,39.57428910670417,42.882005134126125
89,39.12628311419986,40.62017174446174
90,40.625731214178174,36.30109125984389
91,41.213813163623094,43.87753259624693
92,41.29228973284745,43.252304132272066
93,44.33466521245936,51.31791257401245
94,29.183855001499328,53.876880804176054
95,78.54004423497214,11.214297632096894
96,87.01982648881331,22.03877230101004
97,19.65589355406595,42.17943311368102
98,24.333392474859494,72.98354564658224
99,72.37823669014627,75.91929949630565
