,x,y
0,32.470386394134806,79.76789793741352
1,25.614449673662076,65.71497599645028
2,25.347683555031963,61.99190300666559
3,24.551020066451592,58.881732060150085
4,23.425920635883845,46.731331653359206
5,22.3743364989535,36.21600698756479
6,28.024018695090884,30.03387728264212
7,30.05821799044993,26.93899838348643
8,34.73233049497489,19.636440094719358
9,49.99195704815483,16.27564927845267
10,53.57985202123911,16.82141698001393
11,54.56825643889655,14.429458938940234
12,58.156795400324214,10.36608534734224
13,63.911639280589114,10.387027114660846
14,68.40767428997846,11.942891007117195
15,74.08600478894819,12.20845856475929
16,81.61659476831706,15.917572193675522
17,87.68099765492975,25.952127601440896
18,85.6840670376443,38.09596635142347
19,88.34582287047905,44.92603048171947
20,87.26467815113111,47.561301075917314
21,84.79802499793237,55.67344741046227
22,84.6507487041565,58.203474561081904
23,82.79795764359105,60.40175337954236
24,78.8217037104084,67.65253026525583
25,76.26679716780488,70.89015809255905
26,75.62521130586035,71.1731133214636
27,66.1439648599537,77.52435213295213
28,64.79641804596822,77.6686525888795
29,60.782523917683335,78.6252709813946
30,53.680417358504805,80.4228675708985
31,51.09940492843967,83.54399796027825
32,47.584028459444376,87.12493287587891
33,47.27922692638524,85.58219144313021
34,40.96484122212364,79.36445265144896
35,19.833622166725405,94.49945120073869
36,17.774166318009218,91.93773750450137
37,17.971030920051707,85.95030851220001
38,15.076063515113505,81.1158393194808
39,20.075473866597008,69.36765990173446
40,25.44237018075043,65.12895738087425
41,20.28672509709565,68.53724363072648
42,17.111976426804052,80.42205417303163
43,27.16581097762955,92.85213549672946
44,28.202816390241193,90.40133567872495
45,28.672884186869897,86.13239599987702
46,30.31741005130818,84.07634468250863
47,68.55143871023793,80.73617198913668
48,65.35854613617603,81.4678922727078
49,69.1596522814416,90.5875891021082
50,73.89698697314877,91.28022553347968
51,76.61801871125348,90.68093728816
52,80.60282675144414,90.37406856357894
53,81.57092118069154,83.3909529206179
54,79.5902784723743,83.24061286679266
55,80.9332794208919,68.13220088871454
56,32.177915423414085,70.6472483189355
57,75.93213381219898,71.28158826238106
58,28.090368055767577,64.86196457777042
59,26.58965261131894,57.899539015948534
60,26.752114053128345,62.11086749102786
61,24.623123899262207,44.92487681899385
62,25.123200338971046,38.502510857527454
63,27.525074390406477,38.26769987067636
64,29.735700144547334,30.722163565299212
65,33.46773705457774,26.51581444541459
66,36.836113473470206,23.100571066567
67,40.40112633833645,22.679235802607675
68,42.08872688905863,21.79461666555843
69,56.7324896883512,19.7178206915549
70,39.75368057463403,73.81838300197259
71,50.303875146315235,79.006251038603
72,60.56191139980567,78.51112492579445
73,37.411745177853625,72.4239246257749
74,64.74390709503551,75.73263566822808
75,68.77656964691107,73.29412407868242
76,73.54767616334156,71.15026097672097
77,82.3036733022911,35.84111771258207
78,70.19321732390128,24.496810421050778
79,67.97184192214009,22.43076731509957
80,24.806402333122264,47.495970782547744
81,25.907700370999244,40.53878418150552
82,27.305003080400887,37.48543683073956
83,25.756980581675133,40.62224606719238
84,27.110817041008122,43.80196452724929
85,25.975829483107116,55.58135443647725
86,40.974978045938464,69.89934285674492
87,35.72163284693481,69.6194975764059
88,32.685980416713555,38.00421970912401
89,33.669666567996344,36.29476345852548
90,36.05668878282284,30.230657129273805
91,33.35338379195051,41.59640543389958
92,33.09512687863657,42.75796144939783
93,36.32053347558296,60.986299328377
94,25.764525843655314,55.10321198368486
95,78.3027998218126,12.56069611876135
96,87.04528690956556,22.70505967541667
97,22.34664212114948,44.51167547178032
98,29.41327460728117,71.56213011587384
99,71.21564703369955,74.55377597994543
