,x,y
0,28.36192835022707,79.72934996901937
1,22.417696161771957,67.78206283693119
2,23.67331843846322,59.98254013565105
3,22.961709392580154,56.46313728712796
4,20.747581068709664,45.81846988773324
5,17.57127564193564,36.31638125187975
6,24.27691836528731,29.849706864006478
7,27.01579867725817,23.267151346533552
8,31.040209037483766,18.43990327284725
9,43.20921135786825,14.735198060020073
10,49.32955265698553,12.129944817010191
11,49.8789998994683,11.191422286309173
12,57.492124221439376,8.305927455804904
13,62.29653669998988,9.256824926137057
14,68.8401497484552,8.366387421048461
15,74.46523837166882,9.230368581323296
16,81.06500801802711,14.836861162308194
17,89.73994600938343,24.621710360582085
18,88.61191928387026,34.33552264146006
19,88.2264377166594,42.728350569662744
20,88.55113460759685,49.19752819167752
21,84.92117015112808,56.42587237891195
22,85.16429490697668,57.42281334431735
23,85.07632347158855,64.34832387941259
24,79.33992685499048,68.07513212184357
25,75.99912406827623,70.90049894499745
26,76.25404862231845,72.1955131661498
27,68.56909045113926,79.64647571100261
28,66.72299915935805,82.65086040570428
29,59.522103414620204,79.63900594289723
30,55.26969622054069,83.87402372386912
31,51.33815126380485,85.29812683186724
32,42.963591221669326,88.61141557160708
33,44.0299867744673,88.15904956830128
34,35.46149888802492,81.39696098716986
35,19.383172269501404,93.79705788842077
36,15.019033838535828,92.08825568175457
37,16.164377146674106,87.87938076993373
38,11.474874216377238,83.24769686643134
39,16.19677588044938,72.15495273640066
40,19.82578624267648,65.7819555158729
41,17.82874256596422,68.95350078635475
42,12.825015688936068,79.57660172964503
43,23.130821119187146,94.67543289121545
44,27.312060859013553,91.17047517975402
45,27.035682411504254,87.0454957514273
46,29.607631564581055,84.83548235816501
47,69.2615397273193,85.02841512120625
48,66.53017256753341,87.4832994436855
49,70.55366230668606,91.02115755879976
50,75.11874898839385,93.99844132022415
51,78.71023926192227,93.97656974715184
52,82.57481796144864,91.61186922854985
53,81.69122941987087,87.17684050451103
54,84.20290021170018,81.72165604733613
55,80.92004199024726,71.78908276291484
56,31.676321206420695,67.96840257972268
57,72.62044118633138,71.80858003026705
58,33.87365058078404,61.9682007622393
59,27.304870615387152,54.892750635267014
60,27.81713528241838,57.97903984941761
61,30.09202372147287,45.83440898949828
62,26.564537385345744,40.469191342739045
63,27.621481141436927,39.34793546698015
64,29.990576094735033,32.51925258374903
65,34.60819427692062,29.12824297136719
66,37.20775939972911,24.62865777091371
67,41.09796170934277,28.643975918189646
68,43.83432303932186,26.446954025454477
69,53.854294486937796,25.708791024749186
70,39.79085772501301,67.69464131928348
71,49.67224670380118,71.09570049202574
72,57.669339589976005,69.67119247626384
73,40.483832103931064,65.64014552515316
74,58.34120957366977,69.7103097031446
75,62.563985614334754,63.715539313738034
76,67.52620884386592,62.57290699150543
77,71.27631057980334,41.89671902471223
78,64.99795986650197,38.02183852749714
79,64.18984218399112,30.171468833730845
80,32.690175920564236,46.45202672549367
81,30.450923706091782,43.53878130226158
82,31.249893556679698,41.87035839392716
83,31.728857566577815,39.14706785071938
84,35.8291099356495,44.72566929081583
85,31.509636034830255,52.579656655030355
86,47.52833930714296,59.750936631911934
87,41.30365176137201,59.380538051333936
88,39.76062703557948,42.24479914492716
89,40.131182833904425,40.355084039715805
90,41.46627198103119,37.69833017916723
91,41.74794080782918,43.50843003293753
92,41.39234552898103,43.7067406204927
93,44.7165115402967,50.87668237423392
94,30.26934389414409,53.7440883680822
95,78.72223161574506,11.1014404789334
96,86.3824248357331,21.343504604326853
97,19.426293401362365,42.111821877711
98,24.333392474859494,72.98354564658224
99,72.26816182940642,75.87228977913202
