,x,y
0,28.468159534544633,79.34673230333925
1,23.066273723833625,68.32722634951399
2,25.23028750416464,60.81606038985458
3,23.798098630512435,55.40547594061211
4,22.824723037694866,46.43429860707659
5,18.309618348032462,36.97545713219008
6,24.606566144761707,29.328985396683713
7,27.9168983706307,23.646103391297025
8,31.14707501944331,19.60290031058506
9,44.18515729975209,15.054231444181637
10,50.475083967827295,11.973518319909708
11,50.54663794313975,11.949778531846391
12,58.574380988513965,8.74988101109342
13,62.46011989400066,9.61685600598918
14,68.54339678554666,8.72559570707599
15,74.54859379805214,9.86749536089509
16,80.99597873641474,15.270805717965672
17,89.60023659768454,24.604215649016528
18,88.30062764541431,34.763804896267
19,88.69178677914827,42.503285069652534
20,87.63430236407979,49.51698790407622
21,85.09874123096942,57.00244186556411
22,84.98025413008949,56.50980644921772
23,84.91352178701987,64.41302049436457
24,78.95682517256643,67.77393621576879
25,76.19070393425942,70.22410815183527
26,75.81839891411565,72.03223810826174
27,69.04072884827966,79.75075983517215
28,67.45023455975657,81.78318706796671
29,59.49495467394886,79.17723213012412
30,55.67645139787646,82.86232347982065
31,51.17389565541111,85.4136200782758
32,43.53968603637725,88.64148023537562
33,44.85733632753998,87.99457074167586
34,36.149042319134125,82.16680053203402
35,19.226014881372286,93.85778504089566
36,15.883093498477901,91.74595736478412
37,16.49515251974803,87.77989103468636
38,11.376406093959204,82.48507391946771
39,16.2896665600934,71.7917098696221
40,20.438541892798987,64.80112180615865
41,18.021430905150652,69.02358648164126
42,12.976412143539315,78.99999803159186
43,23.78403885803928,94.85230515978054
44,27.294740133400154,91.2517410054523
45,26.309449009815545,87.3346329144303
46,30.096286856004934,85.3444486696079
47,69.5375042729254,84.85713157077939
48,65.52789117660927,86.45207959936492
49,70.2905753595608,91.184403163822
50,75.31196025811921,93.83129554423857
51,78.42990057945556,93.76626268297404
52,82.57071852185534,91.22935141292356
53,82.21293205078662,86.97954924232779
54,83.60804880037524,82.74780808352189
55,81.25995727263246,71.48413663044322
56,31.077270999967695,68.79186679740565
57,74.35058560132222,70.98952786558733
58,33.36130840482385,63.002349272472976
59,25.81083335514136,55.895098008385
60,26.982242766063912,58.08750695580921
61,29.39716690626737,44.125014673556436
62,26.346094804803997,40.523701718738465
63,27.81428347206946,38.63554251189605
64,30.78780968163458,32.80082761534373
65,35.84450816098763,28.252558748841686
66,37.70677096922,24.303745475403055
67,41.43023833232334,25.980265753473557
68,43.070175158049295,26.5356337844978
69,54.14101791644326,24.975654071196786
70,39.48654783519367,68.05442913962241
71,49.320463891219795,71.90448503722344
72,57.77722600506393,70.97079127471868
73,39.28697589702365,67.08300467314372
74,57.90944861130166,71.02843988453198
75,63.488929187452406,64.6522372274193
76,68.07634647714174,64.1101782225382
77,72.30841327751935,40.620173975307026
78,65.08951911232853,36.08962665246932
79,63.36717312813594,30.038392642744977
80,31.96377676522601,45.6917860984114
81,28.65671439974399,42.35543329800683
82,30.76508095822823,41.073701886552165
83,30.25916289739152,39.82140713452475
84,35.22374698787066,43.96696169079966
85,30.557144874827813,52.165551287215756
86,46.6790684698211,60.82891824385217
87,41.121661475206295,60.179922251236164
88,39.30431912715627,42.889151301514985
89,38.93463351201616,40.13229768042987
90,40.4431597931874,35.772569714076795
91,40.77965635167711,43.884650021954144
92,40.34727782657604,43.15282617482395
93,43.396879411133526,52.29932650424393
94,28.695774350400118,54.48240321214183
95,78.3818700015902,11.007943897241466
96,87.01248843046442,22.08703074375397
97,19.619616705856277,42.34481775871191
98,24.814991609222545,72.55827665144464
99,71.71833774891428,75.93410870718887
