,x,y
0,36.746716948844536,76.54867113998472
1,26.804452012459432,64.23494426152077
2,25.832276542354517,62.62915847329592
3,26.127315250745625,62.99774156280406
4,21.85096099917569,51.3095354702312
5,24.177267040244974,37.146374333382134
6,29.596636240998315,27.577304299625716
7,31.160299303382683,25.375374407277505
8,39.001810948388616,19.7499461223914
9,55.44770106749047,15.854671675305456
10,54.55073271837761,15.89155436404854
11,61.1371991194948,17.00045748459034
12,58.27629383284033,13.909780649110415
13,63.31518476994141,14.204521775202705
14,70.12578571636004,13.763976259052741
15,71.79503974195703,16.525935231277302
16,81.82192396148169,16.29511070370102
17,85.52525654367905,28.254717878782657
18,84.62975175836284,39.05059243608578
19,86.05763185466685,44.40672938230849
20,86.19621718537971,46.53214400717677
21,85.99540486988472,51.82142596382279
22,85.83553343545309,52.90491389079033
23,82.41763656482668,62.911095914043855
24,81.37809304129942,64.93791497973118
25,74.49838856311129,72.5547023490524
26,75.24067086624638,71.96756578091289
27,64.1960134705137,78.18689443604575
28,64.03297667120758,78.29254008201762
29,58.864297533211584,79.43934770648056
30,57.68898177458252,79.62257929834041
31,51.20957664604015,80.03575170663227
32,49.64460667816387,83.92221383339
33,52.26076359229611,80.42901112495414
34,42.46517147550611,77.51586050200537
35,22.361884219809788,95.86900929292426
36,20.697986507628556,91.94192725867113
37,20.85475224814759,85.52216014716727
38,18.67265935718393,79.43284504348627
39,24.926260651060332,73.43243513001391
40,30.049785028867387,68.57753711454427
41,24.773001884679193,69.55887891633135
42,16.429572393151588,82.98538069187893
43,28.597837075184355,90.31479926162748
44,32.22272305071697,89.79273381993839
45,32.96195558518335,85.11138356076458
46,34.80219621675703,81.72138435257189
47,63.43454211482036,78.46867212883585
48,66.88355206304163,77.20038624873489
49,65.38172073491033,90.76326053903558
50,71.03621811176552,88.79000073426585
51,75.24022439955179,88.62432354926511
52,82.69617882905844,86.4914535267098
53,81.03220542865009,82.58028518278418
54,77.0586339275192,80.04077934912698
55,78.655236274345,68.45372905309004
56,30.136928711359285,68.72610351119451
57,74.56016875315355,72.86047926662177
58,29.586397889274885,68.14430000893876
59,24.56767777445558,59.70886081312551
60,26.966080495105093,64.51977544326095
61,22.583057940897056,43.33753508721573
62,23.70283205072574,38.13821021554041
63,23.728731238004723,38.31732317679499
64,29.369456549135585,27.747744790588058
65,31.611272302331873,25.26684498403235
66,42.027462183308586,18.28170886597031
67,37.74399310273848,20.453534457512625
68,44.63715636836172,17.333871013936474
69,59.73495361689462,16.40984655283466
70,38.53227243741196,75.66765256973092
71,47.51472828773157,79.09415830826289
72,63.881831709380194,78.34417069748258
73,36.723011216864805,77.03801974690145
74,61.88508841792649,78.83440656543922
75,70.95277611712295,75.0985127746191
76,74.82910409291989,72.30194024821007
77,82.60760024517457,33.01175636453448
78,74.17267052794452,22.727554683724048
79,71.33167319424422,20.873030215630074
80,22.378092369411057,47.68955748738993
81,23.392474281656394,39.03064953244563
82,24.469417246642788,36.75690561455241
83,24.009385616551214,37.408368366930944
84,22.285314517639875,47.47476055444367
85,25.260926411123215,61.561455779609474
86,39.32828755490046,76.09357710310188
87,37.924876468728755,75.32651128872669
88,25.356490379041414,34.11332830844916
89,26.938145570648096,31.214287218058107
90,33.08070006984594,23.495386615628465
91,23.413369568274426,39.349422986507996
92,22.33326614709903,46.01074223846027
93,30.80835019876379,69.52548867362579
94,24.93698269999361,62.06943607999416
95,76.86274669812722,16.408496545328532
96,84.84796915432857,24.470953635242175
97,22.303892373460496,48.47591917049633
98,31.023117683003353,69.79587571345324
99,74.75809334740707,72.24558264020844
