,x,y
0,55.55552913222214,92.28603585086087
1,52.590091567854834,89.32942450768614
2,46.91481934869768,89.99293298498698
3,45.07928228317659,85.10528981786953
4,42.91033611930168,84.08444034257124
5,39.3489669924277,83.74163621329984
6,36.41331400907764,80.30056059087913
7,36.42491669037942,78.51676098812604
8,29.944663454522217,74.39691570528558
9,27.78080138937828,72.82931296079474
10,22.622650695159628,68.72669690692754
11,22.068922070586705,63.154015292983516
12,20.87004691795736,59.39172920254933
13,19.637154659737625,57.19408317052777
14,20.738753158467052,52.472448939822684
15,35.117343501086644,52.27889178062066
16,35.17998221646543,52.69715183262429
17,35.23172263496731,50.78478088355804
18,38.40445399030781,52.94044036450032
19,39.861548954876056,55.6000912912195
20,43.18807815845436,59.388845082095436
21,44.59394279712773,60.81317454107161
22,48.42706580297626,63.22665674734047
23,57.85656889592907,64.64564480994046
24,62.73310198265,61.90966033789028
25,60.412124774126504,63.946064728138225
26,60.5329610327286,66.52817970499358
27,59.963861384346814,66.56441136295626
28,61.58923690198387,62.87246415431847
29,53.08306397112658,58.804954125458146
30,45.10161550405989,42.42798573977874
31,45.16722816168124,34.55172252987279
32,47.072751761184335,36.429678680318546
33,48.10577360215141,37.47191526838009
34,43.90153454476507,35.62041634596878
35,43.44422044623184,32.81135144250818
36,41.7478512641351,32.83512492356763
37,39.138263270486185,35.528419076847115
38,37.95317607402607,36.795793587254146
39,35.718440811574396,40.7479511788005
40,36.401860092484,41.92630993971294
41,38.21135186572752,46.53854268642119
42,38.008227260317625,49.13524781693759
43,36.01877399898494,40.513977856569866
44,26.004512143995367,29.415872275464988
45,26.611199998795257,26.16215777734925
46,29.167993656398576,23.500050645602915
47,33.0601345336888,19.971638821838056
48,43.14217742939663,31.724725892425397
49,45.899873667456966,30.403767864054423
50,48.70985991305782,29.705459604175665
51,49.82971485933144,32.29657894041164
52,49.34363962581952,32.59720976290614
53,52.45179784661041,31.619421365893498
54,56.923072326948954,36.175189186247856
55,57.94169563257565,35.36984700202559
56,63.224928466546636,38.99336042005008
57,67.08000005032657,42.54351917326195
58,71.469170019748,47.09400181240229
59,71.32826892099058,50.163204295156554
60,70.01560856375741,56.18659936041311
61,68.85652131803782,60.144320718516795
62,67.20050285507757,62.88840885178314
63,64.53560356981627,65.02354395974282
64,45.81886522139786,82.46982770003638
65,51.27464224645301,84.48953106918817
66,50.27514700599471,85.9287556555921
67,52.14064434921729,86.46165689087391
68,55.50772450393351,86.26301987361506
69,57.25568742782993,86.62982776457783
70,55.04452962030976,85.98092672234093
71,56.142821063356635,85.29448338828678
72,52.444602696044214,84.24549513134896
73,47.123747848814396,82.11847225898495
74,47.56908277192904,83.75597730145712
75,37.774659405935104,58.59307355364641
76,24.970995793979952,67.50832118029874
77,24.920474611234077,66.04376880656017
78,60.80120407622773,96.15808757630033
79,60.35292476423751,95.01984750140716
80,62.50517393730807,91.90131228103968
81,66.16896922670973,89.92040043601659
82,65.66919494242798,85.84280891963361
83,68.5347954720993,83.9959843258595
84,71.84125135987476,81.6144396386354
85,73.95199188311247,81.33003397361134
86,74.99831348374725,76.58516883251757
87,79.04096654828112,73.54182241067502
88,81.43848164983675,70.38045236111022
89,84.23848582389924,63.017550774378364
90,87.95047761526763,57.12873998708473
91,89.41979575753778,53.79499916899366
92,89.53964393596446,46.38708999138612
93,90.06418830737738,48.56823304536212
94,89.13002322054562,43.59169957015103
95,91.83363194176698,39.772304851557934
96,91.72428816746286,38.42352199244019
97,94.43495387821447,35.13140803063941
98,59.321047850483296,35.15558969394049
99,61.11054824746259,32.96731784806916
100,63.95312275360371,34.5694485640518
101,63.16461632460466,32.5542936484233
102,63.373918251448686,30.530529055618373
103,61.107377246390314,29.096491603983
104,78.23979078688474,21.62861559916053
105,73.98494613342528,17.84737793093179
106,71.95354165553482,17.60429411746748
107,66.41208732477716,14.925441081744076
108,63.370072991928,13.37899552883163
109,64.17583165148854,13.972461374695927
110,58.994195176933395,12.165150214619127
111,55.35832285173196,13.980514671023561
112,52.49479780444888,13.377040684538741
113,50.244522652120914,12.60859476455453
114,47.86589872521314,11.763532071434028
115,46.313092409732334,12.527774726620782
116,48.75839695241437,11.737192201953386
117,49.330881314993306,13.014821470856786
118,55.39653326508896,12.455266207508771
119,56.29230836063574,12.567073157089679
120,52.265434384785884,11.448462874485372
121,48.25408222473814,11.291877810060377
122,47.3387974619609,10.036639119248788
123,46.87339878071464,9.640297429474465
124,49.750838427528485,9.15421519840596
125,53.17387824326686,10.054692790679015
126,58.63444272233759,11.98491066484045
127,61.352776884920026,10.173360610845098
128,63.38577223546609,10.55602372081734
129,65.73288207474428,11.543408699952618
130,69.37019562809503,13.105140568911937
131,70.9800965134245,14.57047333009181
132,73.14815966882834,13.951184783017952
133,64.41797990679784,11.535039601108505
134,66.47732990104589,11.23083215406313
135,65.88274609891891,7.583377655923856
136,33.590797495574094,20.861766613478373
137,43.63315766995349,31.07119475207873
138,89.18489279642586,43.823698059831386
139,50.872966211798726,90.94594686149132
140,48.98512647392293,89.60376157893285
141,44.904358135759644,89.81694691894431
