,x,y
0,36.082660511978254,76.52112135682086
1,26.834716416755803,64.25912746393479
2,25.832276542354517,62.62915847329592
3,26.093458099774406,63.0166589392285
4,21.89540136196009,51.393039141785486
5,24.197990844270294,37.045731318033894
6,29.55515758349529,27.53514394672502
7,31.325409271576973,25.450139677150258
8,38.93971852607154,19.72612096978886
9,55.44770106749047,15.854671675305456
10,54.48042411550244,15.887706852390084
11,61.31989646176674,16.84030684540398
12,58.24378210928437,13.888133842458068
13,63.365269982559134,14.151032728403385
14,70.11952569090961,13.752819847005718
15,71.58319081631693,16.53172458747064
16,81.82192396148169,16.29511070370102
17,85.52525654367905,28.254717878782657
18,84.65545319072967,38.988497773821955
19,86.01883779760635,44.18411276750664
20,86.19071795752899,46.38349898235732
21,85.91127182783461,52.02962524060571
22,85.91399790747441,52.39754554582052
23,82.40789312114916,62.957303417875785
24,81.16636626980264,65.06487319218164
25,74.58958559770775,72.52289922912765
26,75.35943622678053,71.81515577485567
27,64.20387737577882,78.16457719413444
28,63.95156066967492,78.16913817250143
29,59.04807750780971,79.40581429120826
30,58.20709190094559,79.60607875835899
31,50.95884433602153,80.11741986000594
32,49.818666439515496,84.18578660825627
33,52.2083912306053,80.47039176245465
34,42.190375543911856,77.46267136945133
35,22.376366840717353,95.89591348114354
36,20.768405166011757,92.02802800780198
37,20.947401382608234,85.4726776434728
38,18.67265935718393,79.43284504348627
39,24.926260651060332,73.43243513001391
40,30.00652808385891,68.38741346175978
41,24.764492365492274,69.55922703076406
42,16.429572393151588,82.98538069187893
43,28.61959196905273,90.43341145671202
44,32.22272305071697,89.79273381993839
45,33.46728183740395,84.96454871572308
46,34.80219621675703,81.72138435257189
47,63.55195660483279,78.44053046514523
48,66.8852389640891,77.1963448466447
49,65.18498882041037,90.62701798574682
50,70.99564486789677,88.830080779761
51,75.18101785081176,88.6904191471171
52,82.69617882905844,86.4914535267098
53,81.20838772138175,82.59883774326293
54,77.0586339275192,80.04077934912698
55,78.57897145883489,68.57152451587065
56,30.099499708840565,68.79399473345124
57,74.58211072869182,72.95198585654512
58,29.624262686323195,68.2471656980684
59,24.52925346008827,59.55895817764554
60,26.996600240355843,64.51268028557764
61,22.56343459544429,43.59860369510124
62,23.535268729441697,38.10293488777286
63,23.728731238004723,38.31732317679499
64,29.413391955941126,27.820360153041516
65,31.629595733582324,25.552011552421508
66,41.65253284897964,18.431598375269466
67,37.698719185033575,20.68527524476918
68,44.18588862265774,17.483595419860332
69,59.976828886101906,16.401059829752235
70,38.57451887736126,75.69567690809767
71,47.26629338400301,79.22158523350753
72,64.03574050056403,78.20110980766144
73,36.73705158463313,77.19671943224137
74,61.51140578713848,78.92824630797914
75,71.12176216482236,74.86962123150708
76,74.8130330417065,72.28236462494066
77,82.69140684102842,33.16650337148119
78,74.17267052794452,22.727554683724048
79,71.2047263022314,20.84324729814283
80,22.277610856321267,47.27097948650067
81,23.565137885633305,38.94217117131941
82,24.41177223498056,36.303624059371515
83,24.027322968319332,37.59193210578868
84,22.321912866815236,47.308484773618574
85,25.305455309700285,61.38072188668315
86,39.206333918480325,76.02245410773335
87,38.0542882692891,75.37058914497595
88,25.403108157339226,34.083748134297046
89,27.018777303312504,31.15538305839351
90,32.947088513751886,23.54196344657149
91,23.39233045057001,39.427043489871295
92,22.42031907931284,46.24320997009106
93,30.912082145622882,69.68342455602345
94,24.93698269999361,62.06943607999416
95,76.89939778835259,16.398276074452358
96,84.87525666384587,24.49348394237373
97,22.35913119022636,48.56185043759548
98,31.29334625295305,69.96135619758248
99,74.97768691587997,72.19777378514968
