,x,y
0,26.303361832937735,80.58680602200936
1,19.064778171868344,72.32938101345428
2,18.659049358509908,62.28388003489703
3,17.175981851287947,56.028971209603476
4,15.665747806049984,44.90169785062227
5,15.96612949362573,33.33226156679984
6,19.516120244315502,27.630734215693042
7,22.617666480628483,22.19598185382349
8,27.873180224819507,16.877539023793965
9,38.11062600268885,12.917642800020579
10,44.57771964629603,9.54928660115314
11,49.703064713785146,8.674154015509743
12,54.921244984481845,7.10871789452707
13,60.0131188067231,8.765580690187921
14,67.10652837542644,8.829415495245616
15,74.13518981851851,7.79471643066306
16,82.03042364933518,14.583714870713312
17,89.32196880807749,24.425950234161643
18,90.67616922032009,34.32886639887535
19,89.10926051904737,43.40383175162739
20,89.74211128524425,52.306419896157195
21,87.88841284894335,57.22485949435427
22,85.49337666819874,61.80713701967903
23,85.20333804155516,65.072236470497
24,79.74789089681393,70.78512546675124
25,77.54601708868708,75.69219733137199
26,75.62952137902744,75.49070118776946
27,69.10545798593274,81.11200185440404
28,64.88600506967212,84.21459137999142
29,60.98330149555137,84.11101329154229
30,56.310259410352074,87.13886784175547
31,48.27166619737132,87.90539636317047
32,41.7936062955145,88.39109798143564
33,38.69037608676851,88.90534642932484
34,33.95900927615259,83.41176204819061
35,17.31096570750665,93.83466337965639
36,14.035530253455283,93.1333619137557
37,13.910539155769891,87.57870674462688
38,12.272078516330941,83.04739236535127
39,14.152272877600439,74.88738546957232
40,17.149614807180765,64.92688959970063
41,15.921151026148506,69.77390641935678
42,12.828775116816795,81.80620304246088
43,20.051530437376336,94.21712349919078
44,24.071419805867162,92.25838857272241
45,26.32387915967235,87.20035511622515
46,28.001014118111662,84.51248083985466
47,67.05087066181534,87.54315864172314
48,68.4466813778554,88.71597204196243
49,71.7397359292516,91.30009455904835
50,77.44652457631156,93.86362485189154
51,78.95298083996815,94.1377690571205
52,82.23489357291783,91.8259102215084
53,83.29694900492343,87.6901779029753
54,83.39347999238619,82.37776106087033
55,82.31726253534596,73.92899608955061
56,30.63140203580853,65.93075130590779
57,67.57614025138193,67.94548565812198
58,38.09807105429665,56.12332951254089
59,35.71779664019943,53.805017619380166
60,31.779733739038708,49.803469127140545
61,33.26914596648087,44.690499202867315
62,32.37281248230097,39.71614503505309
63,32.179850068709754,39.89349027040787
64,32.793855888533635,36.53521461591179
65,35.37870206963502,33.42098352388659
66,38.67647576024579,32.47178964537516
67,42.71637046483397,31.720041201920058
68,45.67277600644475,33.85620165723031
69,53.630886778440136,34.96086024451522
70,41.95089099102319,59.56988596676749
71,48.75894977860857,58.680266158442336
72,53.08146374982223,59.93840787373334
73,45.688353272779615,58.76809064894568
74,53.172553905689334,58.06567787453882
75,54.78740082131557,53.64368997642513
76,58.284997835857766,52.783583976571684
77,61.78091304649006,45.296553295520035
78,58.12036655371604,41.47470235732678
79,54.59913314126398,37.00077396147739
80,38.026598233532425,49.645764023634186
81,37.089545308921394,44.95482783620284
82,36.74458244579606,42.308077758714546
83,38.24833335584331,42.06254222943734
84,40.27876839709005,44.13398118815338
85,40.52249355650343,48.64774795405641
86,47.410525740140734,51.79660968914382
87,46.206091381572115,50.13729278538407
88,45.771782431862086,46.1540533929205
89,45.01911313626041,44.1308446027957
90,47.254760110529986,42.97513166955649
91,48.66949252277803,45.0354233840907
92,49.28785314740166,46.781179058892896
93,49.422051667447214,49.35367285868265
94,38.21095607104676,52.079509908684145
95,78.18437858703639,10.923009071159559
96,86.07797188355153,19.89991556339281
97,15.697658622649522,40.47684038887716
98,22.723820903258396,76.36129552501787
99,72.82941485663447,78.11555105519757
