,x,y
0,26.708049287427084,80.02591352525407
1,20.15563386675606,72.47905235968379
2,19.648614155211916,62.35554737296041
3,18.925048343101967,57.59887840629861
4,16.45282197267925,45.04802686731038
5,15.926934996771138,33.80676852255884
6,19.586539370928314,27.972235123640832
7,22.573720465262138,22.867248415302555
8,28.537349233158203,16.747942917386894
9,38.90356657768773,12.929335999666348
10,44.50908125235089,9.879058599188626
11,50.47555377387331,9.552703993071887
12,54.53577466473221,7.255547476627612
13,60.34718944178714,9.25156393031194
14,67.41428313905733,8.703317567468092
15,74.30577655078272,7.711466250374329
16,81.48394361832239,14.453273517564119
17,89.90845765976738,24.6835491199744
18,90.21964814394236,34.21294425171056
19,88.67856899445856,43.35069314482748
20,90.04985905113938,51.98061058393539
21,87.8505877938049,56.80849795731376
22,85.14504489189325,61.00173596059498
23,84.91168352372341,65.57608730581761
24,79.792971015692,70.58796163131262
25,77.40453687578659,74.80495972715539
26,75.76989811870959,74.56515384741363
27,69.35373236477352,80.81259944983044
28,65.57845377908392,84.23413859252962
29,60.72357884471649,83.81633431145987
30,55.06765072517079,87.55835171538702
31,48.62374325602731,86.78697229695483
32,42.10119300568907,88.5015665328841
33,39.54509882781688,89.55566636093408
34,34.23617349917106,83.3244994315351
35,17.989358496830647,93.52728722282603
36,14.389694078983476,92.42056030371457
37,13.8155055143094,87.61692469619524
38,11.098060743464043,83.2762119806836
39,13.596976601609633,74.53088294123472
40,16.541389443151633,64.83325480385687
41,16.524351810772455,69.40531939571281
42,12.528970043868338,81.78592971275214
43,20.30260726614982,94.12006361679487
44,25.018069218568797,92.01940801816917
45,26.376468459094045,87.16058117446076
46,27.968851297164232,84.21510367521108
47,67.29478568129885,87.5663617587891
48,68.04197347769838,88.86175971472196
49,71.55409419303685,91.19901605069923
50,77.26701617247458,94.32116252181855
51,78.5918140790229,94.60690736600718
52,82.42626030498812,91.64553553713955
53,83.77986490167304,87.58991943462034
54,83.19101620357262,82.43118718177567
55,81.73723056098663,72.52593870422247
56,30.618127472938184,66.44137003037547
57,68.41474925757332,69.55751258342056
58,36.81852283423954,55.70678198077217
59,34.41943516193997,55.25441696838418
60,31.007611488755767,50.5339998058638
61,32.87588445710442,44.79300248767088
62,31.021551946143955,40.49175691366119
63,32.48833788032775,39.97011180373223
64,32.4487306867289,35.72396874208797
65,34.5420163338714,33.54728167881858
66,38.937330096715606,30.999350153185375
67,43.082901700900884,31.622871026048184
68,45.690727418006205,32.262648250093584
69,53.292773857289596,34.390509909584026
70,41.13156194364303,60.33329155891521
71,49.671154834790656,59.095230718803975
72,53.390236442583806,61.43408226718154
73,44.275607022934416,62.026230567022026
74,54.49639230818029,59.41338036219458
75,55.01993896652542,54.64206865424066
76,59.17974628054527,55.33999530300796
77,63.970481991772935,44.96123856266685
78,59.708637774748325,40.6780660633328
79,56.32387721625713,35.8961715954818
80,37.05168637111126,47.460090591842814
81,36.159501738243755,44.1977294627619
82,35.186071416374844,42.5655710647342
83,37.4244681460685,42.59552854585175
84,39.308900790043886,43.99360444229089
85,39.14125057126484,48.3265734235863
86,46.79977697889985,52.18414955342365
87,46.696312243590185,50.87742841180986
88,45.53803143672216,45.52207498336629
89,44.58548713484654,43.03324267794643
90,46.85735685460352,40.65279172808621
91,48.422125186276276,44.42103037564543
92,47.543602245531524,46.843005798018375
93,50.39150769052278,49.29117732927693
94,36.82124102296184,51.85279487224564
95,77.91463164161492,10.816853777655169
96,86.07797188355153,19.89991556339281
97,16.625227702823054,40.180782153116375
98,23.326655333797888,75.52544228178613
99,72.90944523364873,78.74814875036625
