,x,y
0,54.78035537473509,84.01096173693946
1,54.391887066169396,83.15405567017204
2,48.59837161308104,79.3038810161849
3,47.42282770853953,82.39368315572607
4,47.069639125163604,78.71390318612552
5,45.324099682423814,78.54443976129846
6,41.47836885322836,76.78300221316128
7,38.774057262464396,75.74186644576002
8,36.56481820755107,74.17416037129941
9,34.69816485910959,72.89322006817427
10,31.270303363744336,69.74296038469197
11,29.44676769563809,67.22565152943608
12,28.516347423793963,60.51472216397947
13,25.714019643260375,61.433362070718886
14,25.930944864639645,62.323162428129926
15,24.960721582223613,58.093438080807644
16,26.26570538005333,55.70303623281466
17,29.812149295501182,64.08988743654585
18,28.192917732284997,66.29654872187649
19,31.901510783049,69.89778397094217
20,35.87827398352671,73.14919131317835
21,48.27371273969061,79.01677337216255
22,45.812842584399526,78.26770476216899
23,58.87853955582768,79.36988585441519
24,66.00070019868758,77.56241795184305
25,65.02558327416381,77.53174548119799
26,64.29074027066213,78.1945760620969
27,61.55440068836698,78.92805712809877
28,63.83653162828835,77.88443386751057
29,54.61331302878002,79.06092558482462
30,34.49852411368031,27.279258241671577
31,46.76976797930601,17.0112717871645
32,36.68204696920071,25.812688224160432
33,34.28456945074567,28.17246646305427
34,36.99480867239043,25.655664309644788
35,41.07530715340527,22.459113191322327
36,34.43545567228873,22.94339325154568
37,34.15419560397811,23.503532286933705
38,30.327076856464767,30.15810084393447
39,27.07579926833843,36.95641785417678
40,25.16187610195768,44.125870965585605
41,24.861311822996367,49.95610878914484
42,26.438904386043276,53.705526088816875
43,26.15129030213606,38.8792617648233
44,29.456882083385036,32.85522926706903
45,30.29075758342537,27.814770258343405
46,35.98495725173532,24.687191741505785
47,39.68073128688897,22.482239128742382
48,41.23500070960711,19.495453650783595
49,42.017437079478356,21.54063544948485
50,49.35664350782861,16.653267263919105
51,46.706547419131745,17.27303201995082
52,54.29278490482467,17.111186210537564
53,57.404345783266805,16.834443419190688
54,63.04236525575507,19.933519548980804
55,67.31495768963534,22.232676342360193
56,78.81153462878888,31.18188317414996
57,84.7701433653876,46.9156670740008
58,84.18858160597298,47.14315695225132
59,82.348422567408,53.92749698466703
60,80.43280515118724,65.89096401230188
61,73.76718508273764,73.10727215574285
62,73.78441774866232,73.13248744914573
63,65.66637208567681,77.68137628721188
64,46.06790541480034,78.54537887561546
65,50.35894102057045,79.52959890461094
66,52.94127787722525,79.70824677278709
67,54.77698961358698,79.78647986507484
68,55.116471781685284,79.71910333559177
69,53.831377742587044,79.72449375704095
70,56.85574455770923,79.58800669432877
71,54.26906491605992,79.77847324592591
72,51.61201983964147,79.41181455422405
73,51.376821830264426,79.53179017664242
74,48.508228402170666,78.8084687048811
75,31.76577053558989,70.07593200443009
76,31.678336126777513,70.32844821455154
77,31.625769399092313,70.31500002149015
78,54.955860781268285,89.23054550230562
79,56.87545901587815,90.67270084243941
80,61.49226290714002,86.02598450433878
81,62.66064884573617,82.80638735266412
82,64.76777423401309,80.88198102571678
83,63.49348344997067,78.27053450575745
84,64.78108867428024,77.98443139481921
85,66.7175226558227,77.13415321785381
86,68.03333140797837,76.69675521502515
87,73.10227879561177,73.51196924663444
88,76.17997378779688,71.07646990363521
89,79.82652780373402,64.84396265327085
90,83.23987139159932,59.57541348505785
91,82.17610058023467,51.63685465999856
92,85.92905379500297,49.80746014569197
93,85.64516267777806,43.653575489554285
94,85.86549426740335,46.068312383127285
95,85.08189530538701,41.91549249113184
96,82.50375323914338,36.38869722649334
97,83.86225796426758,36.2790710324341
98,69.59931833731044,22.23786879090708
99,66.96074933797696,22.600587905097505
100,71.20250697664889,21.52709197180619
101,67.22344572952018,18.857386328080036
102,68.33426151875003,19.315283690592423
103,64.80169011991397,18.3575482146682
104,73.07438848496531,23.039440329874814
105,68.68517736788498,19.536288613522313
106,73.8635218601325,23.406089053322276
107,69.58137374091439,20.044283688429477
108,64.85174875661686,17.905201649049665
109,61.773848273001704,16.769804274801675
110,56.67117695949889,16.093483073506757
111,56.1513777618609,16.450909498263222
112,54.85098525242857,15.93641195322688
113,53.42256964303405,16.34842586678239
114,46.33552689525817,17.046244280280156
115,50.276109128200815,16.4467655005828
116,52.915553872084004,15.92831296826612
117,55.42688243146452,16.431220848020942
118,56.03146132700829,16.160131328749948
119,59.19582599519913,16.77964253827272
120,53.99151397404584,16.393587047799944
121,52.437752882311045,16.13785097754068
122,50.671751762847315,16.27699810044748
123,49.31747630512291,17.269663745632727
124,56.395377545734156,16.162691089188904
125,60.41778932208209,16.513526272420105
126,55.54597366544721,16.13185360041559
127,56.97325938768815,16.175748845370247
128,60.27051169652936,16.643409107809873
129,60.53185726308066,16.71885582818968
130,67.25270901742944,19.263315507211953
131,68.22588167444174,19.717183016887297
132,70.91438993252908,20.896273649393088
133,65.71464749480724,18.122931079241845
134,64.04078099826405,17.384467405176057
135,60.77545307306726,16.521284794713154
136,38.30583825281775,22.520759471943883
137,42.208876777983605,18.241400249464327
138,85.94189015615267,48.07504903472071
139,50.86931154216487,84.5789482215609
140,50.049497518336025,82.41622013791692
141,50.76049931773567,79.5834003970765
