,x,y
0,56.12999271000977,95.2262167848198
1,51.194993086375085,93.4540207651725
2,45.95221839621451,92.1010043438547
3,43.69134879580228,88.60514685434667
4,42.306604142230746,85.0093116622489
5,40.187102597867884,83.6104436138727
6,35.67157469932732,80.4810221520771
7,35.58348699903468,77.93326350223865
8,29.667882765024014,74.11562815991162
9,27.328358564236293,71.57552109706393
10,21.93689439794636,66.8820746181387
11,22.173538053884343,62.32454524107124
12,20.48143115480844,58.87554759405556
13,21.309766655549666,55.38983903745769
14,23.8737706857951,51.49817344397596
15,33.37274749514778,51.081374596139334
16,35.21904864842293,52.61454084911215
17,35.29333709113993,51.065499030045984
18,38.55324420596516,52.023621871481915
19,40.55438581047846,54.4027839414266
20,43.886985262299234,58.636346477288036
21,46.858208999701226,58.36182975288586
22,50.25287093098072,59.679872691104876
23,56.91746512716343,61.07509474521138
24,62.387462960829716,61.32614920591232
25,60.11792013294281,63.15893116524013
26,60.9125333369022,66.33335276625796
27,60.702899778850636,67.34633365760004
28,60.81540432157802,59.07495097536468
29,54.249974983421914,54.752812037607676
30,48.64900603002932,44.004340782895504
31,46.39442797173365,35.995357767389834
32,48.394194816641836,40.20611305319195
33,49.466818025079256,40.342755796034965
34,44.04816824993046,34.883250871948995
35,43.61872783799112,32.16229503176472
36,41.99036484456005,32.53439425067836
37,37.831247805382525,33.13108490805386
38,35.2753691337266,34.77073048835842
39,32.7826842848945,39.01142151787441
40,35.17193834896873,42.91796569381493
41,37.55614009451075,45.903299990903086
42,37.62826432237815,49.56257180345496
43,32.61316413247627,37.924541270299784
44,28.495845952653685,31.915651833192356
45,27.61013473053426,26.649681592138094
46,30.22290457500049,24.338921780255838
47,34.34617705590214,23.036212330126638
48,42.97402945438742,27.967121727022576
49,46.03313125282958,29.901760182291373
50,48.620476426659316,29.401399747015645
51,49.462799712802,32.38479998564302
52,50.663368188175305,33.05946729292822
53,52.240000414617114,32.75279446436397
54,55.171835250554096,37.86576769151
55,57.68520953168532,38.65913110914886
56,60.353372969693815,40.426917595529275
57,64.3009276893329,44.20210478038732
58,69.33889262193578,46.45366473013317
59,70.3787485794351,49.31027189293585
60,70.71882984609088,55.313961709737406
61,69.46743632143446,60.18215629756686
62,68.68807224822291,61.28274127944779
63,66.38374010371727,66.11208101665298
64,46.62546290098559,82.1919260016763
65,50.52972342901325,83.9268662206308
66,50.60949487292142,85.80336057961257
67,52.8690460013252,85.91806660432738
68,55.3622357936482,86.65038118114067
69,56.64659711521624,85.15253077368116
70,56.04461107058721,85.31006665744628
71,55.20113298767203,83.67190881200705
72,51.33608354553265,84.04153112763959
73,48.71095530804919,82.04255236289337
74,46.50072513389823,82.17105191210193
75,34.1296857362661,59.080319377013815
76,26.54845511626703,65.08949971668538
77,27.82361802874276,64.37516515590339
78,59.415740867017874,97.79697359843557
79,61.970498585642304,96.75105431015673
80,63.47159686079007,94.2351274684866
81,67.41489046566743,92.45087060688196
82,68.1610989424478,88.40496991107614
83,70.0291140025409,83.20778127806236
84,73.19550995485643,81.30399360830734
85,75.27448354164885,80.63503063301552
86,75.37502498807518,76.13347937139883
87,79.5048166403589,72.88461299144176
88,82.17685339727394,69.59471587818668
89,83.60876256037622,61.92335787892899
90,85.61516857061092,55.68278662433743
91,89.0876413070045,53.19093635282833
92,88.20481114681677,46.625487516321705
93,89.49379952727645,48.52739259855019
94,89.39929746899004,42.85795115061297
95,90.84148083994502,39.914696396879165
96,92.96965586379876,37.916090407570444
97,95.87019697726274,34.4147205715124
98,58.53747785902463,37.969211062934114
99,61.6052078749779,34.67000035517129
100,61.98056262344349,33.59546831785471
101,61.906908047997696,30.841499631618035
102,62.85259786620718,29.696077831395776
103,62.3096684575095,26.354892718321565
104,78.43429503620067,21.278882821552394
105,72.51145827250706,20.586803594427135
106,70.25581770935865,20.06229549009758
107,66.95665731195055,16.964173256984036
108,63.6780780956038,15.086014317160434
109,63.511005045696,15.840152442072535
110,59.19400884529025,15.536985462468662
111,54.31669128615376,16.904836626885178
112,52.51390371327266,15.5875217931805
113,50.11959607377537,15.947434906660222
114,47.533220873722236,13.063797100093216
115,44.685030791361,13.844702918236585
116,47.67435661361745,12.746033761149828
117,50.72632568707613,13.013115049334731
118,55.059612590225576,12.318562261609598
119,56.0732996452072,12.312182382154539
120,51.92249055036313,10.320387108358277
121,48.175913137485075,11.180502766150658
122,46.86426507568859,9.608443483483718
123,46.42894164597587,9.1247109984747
124,50.30012301572672,10.101232035873133
125,53.89727334348326,9.63542313880487
126,58.17839548465641,10.722007862467102
127,60.4271601100841,10.616933544467054
128,63.562518104020924,10.828143603187883
129,65.93572025106039,11.103593740573965
130,70.6839488906446,12.878637435526944
131,72.31922867177248,12.993909908808616
132,73.07169221069883,12.668025916857717
133,66.62077017875367,11.522899008474754
134,67.29164753307205,8.518683023386963
135,66.41377646185306,4.726642400180524
136,34.062185545118595,23.24120219808235
137,41.738309771619406,27.541021454407524
138,90.13592296687867,41.86328051039473
139,50.77808667870915,92.53520593651365
140,49.29182872699838,92.37247677422911
141,43.6184623759279,91.63239428946244
