,x,y
0,32.17369790718008,78.21742781870599
1,27.191839435883107,63.48941991566804
2,25.204004914351927,60.603870857689756
3,25.055098824526567,58.74495831284343
4,22.50213644906337,49.540435567105256
5,22.91732738713322,38.78506983898052
6,28.829498826940096,28.812100181083864
7,30.969026371145215,27.693127657248578
8,36.867419901268434,20.431893205375744
9,50.68276000618745,16.241465558888162
10,53.0106812906718,16.001438964952442
11,56.91755281027326,16.05915210331919
12,59.975987661667105,11.47697857502589
13,63.864476553006526,11.519659946198153
14,68.00154634509266,12.071822749448037
15,71.83714186089941,13.78182260288018
16,81.67990228375966,15.34535602904778
17,87.58057488322251,25.187773239816
18,85.41774325775008,37.41142786035269
19,86.950803425258,44.21450892977964
20,86.32583436492449,46.7812828235849
21,84.48524317948952,56.91879982673589
22,84.42690949956948,57.15266497869899
23,82.92255353241441,61.797972627566594
24,80.92864192408258,66.041498940825
25,76.07702352035722,70.77200505401933
26,75.78983297293534,70.89786775820643
27,66.10302497692408,78.86596841143557
28,64.88694957987204,77.31474737418756
29,59.601476802746625,79.5517705072561
30,55.819187827820855,80.05790927219871
31,50.690346965372015,82.52992768630953
32,49.00499319100105,86.09861184331758
33,47.76409765711699,84.40936688740219
34,42.45546083301059,77.89752576981883
35,20.591188528264844,95.3034523705629
36,19.238936103133717,90.58734741935318
37,19.28876386712452,85.89638075405331
38,15.870407309933757,79.6184363610952
39,20.57052378553469,69.67387781965903
40,27.21698107625216,65.37163416470293
41,21.765201046261723,70.05361833644483
42,18.00039398960901,81.70774447421039
43,26.542057018347414,90.97154565658332
44,30.01596977631873,90.49530411814703
45,30.00390745779278,85.93457187237121
46,32.41986387410371,83.50477254919062
47,67.83855602603262,79.62660721061752
48,66.62506000075214,80.06876808504524
49,68.56606946868003,90.81158796823779
50,72.79661819263646,89.69250295176559
51,75.540595243216,90.56330706055996
52,81.34003301399851,88.14833906498298
53,82.32902328868656,82.50172398308082
54,79.09707489056984,82.67730671234892
55,80.48436194084647,66.71364750630809
56,32.21897991476331,70.55518302033269
57,75.25288163499354,71.07834039755849
58,27.223171612459456,64.99322051298293
59,24.78267013506921,58.58124467087425
60,27.040800660703997,63.97523559686367
61,23.834146869447377,44.40049873556629
62,24.991182500871314,38.67703057914408
63,27.029869583283073,38.233839405279475
64,30.24519374130671,31.138430932565505
65,33.79058502057209,25.19613104764162
66,39.38172303035373,22.234444892622953
67,39.833441022544534,21.237692649040127
68,42.97852056993511,21.32795276196846
69,58.018211226277224,19.44341430891747
70,39.025928809596614,74.83842207737833
71,48.79693045038187,79.93314284811841
72,62.57824771611323,78.86612776182234
73,37.491285717574485,74.66070555748108
74,64.13867631544016,77.95341938422506
75,69.51618279175138,74.50583223235769
76,73.4071620058915,72.02390618701493
77,83.31186594391036,34.63549377728246
78,71.05236333451667,22.912335427078222
79,68.81389973268858,21.91610505882046
80,22.485524376177818,46.690159162032344
81,25.36949804727034,39.77105663793695
82,26.989713487712926,37.677951742814244
83,26.48291353648757,38.59449818805019
84,26.247158065404292,43.33591361435699
85,24.116432523066486,58.19659228438234
86,37.09226092597395,74.66486000354828
87,36.361541086225685,72.21089244741646
88,30.813376175220824,35.696811245557825
89,30.387813874433192,34.0161667487251
90,34.50051815720041,26.98527435979229
91,28.329748267600916,40.29612406267726
92,28.82811649715192,42.110151941518396
93,33.31337125762896,66.83366269035923
94,25.633248454897114,58.71406056865749
95,78.02886647684079,13.931198847037221
96,86.1007308222888,23.711522011492605
97,22.74237160459931,45.335058889920425
98,31.226494675264657,71.19275893064892
99,72.50412455535077,74.11774841535062
