,x,y
0,56.8600131048276,86.23039409835535
1,53.75254907933602,86.69201257980154
2,49.363656240008524,86.02819411338403
3,45.19008150545089,84.78056457381766
4,42.627695636578466,84.4471405921522
5,39.985065849508054,82.28419300329897
6,38.38377258882445,82.17115639636457
7,32.50111209013948,79.63247809322809
8,27.886926486118277,75.25838953140205
9,30.455972970951247,77.15698433777683
10,22.64186352148427,67.87052759393085
11,23.914805639891995,66.90616671726418
12,22.02537972232137,61.68218757139336
13,18.621539533129493,57.8879682696291
14,20.02163939721428,55.37538439631007
15,36.30551813841482,55.54585272135582
16,36.15423039458818,54.163086378579806
17,35.41220475305758,48.38533861553923
18,39.963570129051156,55.81597868738862
19,36.836248328355495,55.54668502688984
20,45.70976382062271,65.07122123800872
21,45.193645021028985,65.52931810389146
22,47.72079820288676,64.63201626206761
23,56.43415149055154,66.54903265948509
24,61.46207155483013,66.1376335939433
25,61.71340195555282,65.48188655850375
26,61.221718507778725,66.26951684365667
27,60.37390911613785,66.0698203599277
28,58.29782996175825,66.54560486919337
29,52.58690622665949,67.56648233982821
30,39.41983036414438,37.12199898244231
31,43.716607685438994,33.891324785258995
32,44.9067708851877,34.00469105049987
33,42.79148470457982,34.745219329305236
34,42.80676256127182,35.73451828412041
35,43.30390627196522,32.206388424402206
36,45.06986848582649,32.495728023243224
37,42.43634272729761,33.75400661905063
38,40.08553110417969,37.85669104978948
39,38.77837782613107,39.31330864945538
40,37.97399448982458,42.97880679623549
41,35.64877648477631,45.48734194889913
42,37.07238847493409,49.17048460199803
43,37.93102467088558,41.069112916304334
44,24.673984088910625,28.03736377198415
45,24.55674209908487,24.606958753323518
46,28.64797536987008,23.783853737580987
47,34.49997490869978,18.069003928617192
48,42.79842721963587,32.775776578386996
49,46.13983470416724,33.42691861279399
50,51.55297620370787,30.89962356983551
51,46.88364098044048,31.181982718542827
52,47.98152730108384,30.801671745491163
53,56.16466931210521,31.32873698640939
54,58.443499992500236,32.0985075529578
55,60.0333954551059,32.67604459979974
56,65.40728971446987,34.502766990689786
57,70.53496241621541,42.28612627329684
58,71.5654508254312,47.83512954821805
59,70.00528128123484,51.25526723323886
60,69.6306349246364,60.188071851084636
61,69.05363145288968,58.534334646734415
62,66.41592628948997,62.65337757531102
63,64.75265630402595,63.97232496597015
64,48.427979901029175,85.91130995299025
65,50.0498826623798,85.36437931249316
66,50.52814105444307,86.44105432282737
67,50.83101649841441,85.69988266851432
68,53.78944286276323,86.04066608036217
69,59.113559413195645,86.29040494969894
70,56.307600235353675,86.11316823589777
71,57.306168163831956,86.55258758287714
72,54.05714346201946,85.30189176933371
73,47.376399040581916,84.65587994122437
74,45.06610333955239,85.54695407228361
75,38.18991742759415,57.710224239118375
76,27.2181449954961,71.3185108679419
77,22.641815245268933,69.7582942651931
78,57.11377686806166,85.85554222188372
79,58.135903819532636,86.63233690135135
80,64.19291751411855,84.99816183135601
81,62.819327954570696,85.61492520003573
82,64.52631787309257,85.04931710316212
83,69.90985906393713,82.71461355045692
84,72.5131056365178,81.84169411967012
85,71.89277172042412,82.41258111833578
86,73.76726718244079,77.14079097412188
87,78.81439373725404,76.31532488464353
88,81.68364659795085,74.01750084327351
89,86.85807413639694,66.41723401885407
90,87.96467720720263,58.544810162340504
91,89.39237722910592,59.431082191870196
92,93.09717857646501,47.052049232061314
93,92.9129611767111,49.800296439028266
94,90.63701645702984,44.208087384882376
95,89.4471603675497,39.94587446218324
96,91.80116700519466,37.327311820104576
97,91.01779131366041,41.20674714702544
98,63.757133168541046,30.63352868245519
99,57.9562235798049,31.010738181006456
100,65.723283249679,36.373733145897575
101,64.77669369518462,31.439257414542432
102,59.71058118802085,30.62570910441917
103,61.101055577571024,31.218447279792663
104,75.77547377449737,19.285652976831578
105,73.80935833135685,18.14565132788015
106,72.47479646020773,14.838583508027844
107,68.03608798580005,15.379579046272001
108,62.514765018722635,11.906912050862596
109,63.304273074396356,12.04600813288953
110,58.14887274639533,11.722630739562112
111,54.96349982916556,11.595549712776108
112,51.589350799267244,11.59634085309964
113,51.68807803808149,12.679488624090826
114,50.05853841569569,9.563784194011687
115,48.45704862825621,12.816292096682163
116,45.461647598202745,11.109365221884064
117,49.349318183005956,12.083127390782588
118,59.59726369162289,12.016682065767442
119,58.11838791357182,12.71022195664591
120,52.93895756382141,11.567266285719302
121,48.50272272978492,11.50576453968657
122,49.52761380430464,12.269235872267572
123,45.837905901621575,11.521700381166292
124,50.10173531632676,10.834577433732582
125,51.22495694412653,9.18729360905249
126,57.5534751672635,9.726349793009213
127,59.970230753654555,11.089072093949877
128,59.99897835824568,10.925998849377661
129,65.57968444144211,12.206903021666257
130,69.77322272580174,15.17752877515121
131,69.5984483898696,13.837840865176828
132,71.42885707333745,14.07030189179412
133,61.47244538905504,9.99472100044525
134,65.98005905381726,10.800235368106387
135,61.976946609209584,10.331028934141886
136,33.041706593512224,19.48601570895818
137,44.93429341212385,30.861212989967164
138,90.53117653952758,45.35360491124133
139,51.283030157699535,86.2883318891795
140,49.2316185847917,85.94594407694706
141,47.45152269275669,85.5907095510566
