,x,y
0,34.311918396837996,77.62145769670538
1,27.40505343577149,64.98451963775959
2,24.85924788317335,61.91364986249206
3,25.501544166981674,61.72745697744565
4,22.80196922611504,49.89449033312232
5,24.071815256777754,38.86306141946408
6,28.23234109567582,29.257526680987915
7,29.488762269730753,27.275581184009305
8,37.847766321551426,20.641460697935266
9,53.468409770512515,16.024975521365242
10,53.64035854180664,16.238304321228405
11,57.657055063048375,16.011480530457256
12,59.828113894111056,13.144682589126148
13,63.73057255691686,12.341512753174497
14,68.73531888866532,12.262560136700504
15,72.13765697635007,15.630792676055863
16,81.90643804204585,15.134855883660332
17,86.42817758540988,26.42840543508634
18,84.72889966764733,38.16037023243205
19,85.81423268158532,44.53632022675214
20,86.1633374330593,47.40190382520362
21,85.48752151151194,54.672673762036425
22,85.1269031712484,55.23363380779263
23,83.30192120514081,61.18593234402646
24,81.13093325760796,63.96923423531907
25,74.66102963807201,72.2241203014643
26,76.27942476706335,70.70425060019062
27,65.64544213409701,77.37975024346491
28,65.50668653534203,77.46949878789505
29,57.45589850317553,79.52682399105508
30,57.10493620162432,79.32152829289123
31,51.04586335828793,81.95373077480252
32,48.18592967390073,85.03941038724594
33,50.782401313791404,81.97035570323294
34,40.82613807923769,76.79526591477436
35,21.423912790682962,95.4144347790426
36,21.480813416548617,91.58887121743278
37,19.747535123663503,86.00193832125525
38,17.738212391884318,79.6297904381118
39,22.59099517132911,70.60768295640979
40,27.971373179904223,67.46260557672393
41,23.62828268003172,69.42349130857524
42,18.514321067955233,82.41855370903514
43,28.377618020405027,90.74895256835543
44,30.115312346776598,90.34144905620671
45,31.71541012531064,85.20121839777305
46,33.32380811084036,82.66098309346305
47,65.37203118585165,78.09318635602217
48,66.72680048791545,77.73289979884366
49,67.20433395894767,90.99654039810399
50,71.89668632244533,90.30942827349601
51,74.74520851275241,88.94915425611745
52,82.88227145589025,86.07133422638373
53,82.534856436318,83.64117957210337
54,77.29364756479613,81.19011921850823
55,78.57434004309201,68.37095699334144
56,30.148009262411563,68.75656669566006
57,76.04153543098084,72.41337283481715
58,29.273196102253667,67.4404263965251
59,24.627645044809846,59.24705276893924
60,27.447572300656432,64.64310856088815
61,23.076577149122002,43.777855562636105
62,23.471283979618548,39.301862146870164
63,24.24541943333162,38.4484745819634
64,30.93756534109252,29.32272137611102
65,32.70718335396521,24.501327192695168
66,39.57363702369236,19.40970718705715
67,37.26116512125692,21.694888009437705
68,43.01012049147013,18.668420007075095
69,58.1184602988409,17.369752698261586
70,38.50119982774504,75.28862147104405
71,49.94449984927088,78.3391402339273
72,63.0602337119653,78.52851331866663
73,36.632003655943016,74.22071114096973
74,62.15155208876664,78.79128229137758
75,71.1124617123816,74.70488264235482
76,74.64348648830892,72.3397711541238
77,82.99870508051977,33.88282334052168
78,73.62104225655038,22.300135088118655
79,71.24685585372701,20.49946675165467
80,22.55799165317772,45.72504450638191
81,24.87252372883705,39.32468400990178
82,26.300034448452006,38.03547853114625
83,23.917263268532203,37.96673072335944
84,24.407821021207628,44.72591751608885
85,23.88246828569921,60.188458012568624
86,39.408158902940855,75.99666231154818
87,38.1503581252394,75.79755342829074
88,26.98791706282599,33.88594905745679
89,30.068403344895284,32.323529085277514
90,34.50341154857147,25.664394765237425
91,25.50421651483349,40.505701790358444
92,25.47690826329163,43.75779379169316
93,31.42665614449297,70.12244549297566
94,26.448911313019064,62.62508780865486
95,76.99571462664909,15.269519104274082
96,85.30390511353733,23.77472654339102
97,22.73427322695821,47.79302112581288
98,32.01849699385561,70.7627703444515
99,73.86596632670125,72.75132903984742
