,x,y
0,56.11520102786891,86.22625913161083
1,55.05547012391522,86.59849535048775
2,50.58084553786876,85.56206171159099
3,45.07690404616019,84.39064584127205
4,43.47769955430657,84.92719068972694
5,39.81977689442704,83.9134879754649
6,38.06531738499691,83.10555700774846
7,32.46863180489213,78.32468563820176
8,28.974982593515186,76.01129067910456
9,28.740580853477436,76.40623141457476
10,23.628078544242754,68.23907740665717
11,22.86324018639457,68.28292742934869
12,21.642760337916158,61.49081826117819
13,20.09934997210697,58.320689210194736
14,19.56064347901145,54.64533968165501
15,36.590794249066036,56.20924498652019
16,35.96129670681895,54.813204510873454
17,34.38641969965828,48.78650765475944
18,39.68335245259791,54.68196584788129
19,38.235058527433104,57.17409934706691
20,46.23057879244663,62.47875107443119
21,45.991615149532706,64.01759082721418
22,48.396547831244604,65.84271748865386
23,55.82924236342467,67.75622772127655
24,61.83845117255127,65.54290733360082
25,61.02147625069119,66.47047372178227
26,61.62499602397834,66.05486960989673
27,60.90234046502862,66.43845171470731
28,59.8564724052302,65.69396212432432
29,53.09241122902765,67.63851735867347
30,40.2034318000565,36.732444747849144
31,44.911065828476985,34.37371836377196
32,45.848770267207115,33.807422498893644
33,43.75151435307725,34.868238476887996
34,42.17104285543688,36.451303096226795
35,42.836788162361856,31.952006658164244
36,43.4889549730471,32.5730091672653
37,42.35998567366862,32.208786963946174
38,39.90509085751465,37.900565411628854
39,37.64341941830387,41.11863941883791
40,37.51803876208801,42.20367904591825
41,35.85973678687209,46.52044243312828
42,37.569846847750874,47.9567844734733
43,36.67153326351154,39.94782307387158
44,24.185168072145313,28.40837534508952
45,24.44545311718751,24.90498531063223
46,27.580857060046565,24.58749424929496
47,33.60496706418208,19.26905343935648
48,42.15022083692746,32.643488605175285
49,47.223630489966695,32.14016951700264
50,50.27138144110046,30.978837847227837
51,48.77339237962821,31.677216002969317
52,47.68701473715665,30.0753821591922
53,54.34944048721629,30.748721370248713
54,59.100065975714344,31.396071802284137
55,60.76450136893112,32.14224902653986
56,65.472863590673,35.44457452699741
57,70.8619145481893,41.28782663783188
58,71.13903656870848,49.06784283962579
59,71.07925727755156,51.14601057709999
60,69.2395894245547,59.05854337330239
61,69.93916773829885,59.32386905773979
62,66.92726367274653,62.797836438211746
63,63.77577278018247,63.74033126113187
64,46.87956026591672,85.7220990916603
65,50.14433561223655,84.7617715047207
66,51.15244986794725,85.89287403857122
67,50.94188362252623,86.44384481538361
68,54.36244819328929,86.3291068599663
69,57.42424293935341,86.19748814578423
70,55.66319741263783,86.69957470270718
71,57.97841018468942,86.03876612471306
72,53.251118077030064,86.09765587084418
73,47.0697566041743,85.20740461001519
74,46.11835928019093,85.93153449856563
75,37.406765048165916,57.78983744249884
76,26.822299063655542,71.63762937582251
77,22.89020882897199,67.58871828210984
78,57.914164893607975,86.18672787560064
79,58.08621579354554,86.28868439360609
80,63.717729688782306,84.60870754209976
81,63.491913999978514,85.66255658929401
82,63.84413927413727,85.60213758429472
83,69.72731320058962,82.78199075256151
84,72.01207252445327,82.44040524691924
85,72.47188459690649,82.21626879766663
86,74.83766935826849,79.03826250825114
87,78.88602036453045,77.3833829583153
88,81.66057387934771,73.41939909293866
89,85.60409866506181,66.25490022738738
90,88.15308598702443,57.40284128724356
91,89.21832858553208,58.143145004854524
92,91.46224378751211,45.73494120347707
93,92.33426459749344,49.66611917771944
94,90.31391590649709,43.87793859704879
95,90.22715139264263,40.759205602254674
96,90.78081102602677,36.53477227378008
97,91.11398449139233,39.672000738053754
98,63.34235925070117,31.579113792367295
99,58.35614587123328,31.60684143648308
100,66.5231815424929,36.19729046090548
101,64.79887830978508,31.950950371326126
102,61.00053251679181,32.732315925485175
103,60.33482935671099,30.965161732136217
104,75.31812108808606,19.359551578927224
105,73.63614648150345,18.478051949746277
106,71.64712402202869,16.580193388866487
107,67.73964117420141,15.286540847760412
108,62.30324867363883,12.92570031868384
109,63.52796712424429,12.034080718050497
110,58.25200210038033,10.306113504126499
111,55.06797566629846,12.398820225735689
112,52.64278696581258,10.81747392861527
113,50.888122813826016,12.544458623862358
114,49.34692690201198,9.758900218794581
115,47.25310706634957,12.500517897381553
116,47.88805491341031,11.524305295107757
117,50.41505307488203,11.631580494215704
118,56.61621461347247,12.786539062612722
119,57.25165359841442,12.809755198063932
120,53.361079217921386,12.734643578766462
121,48.05771013294523,11.282422530905748
122,47.67204708003399,10.563424715806262
123,45.13896031980129,11.180086199512825
124,49.62834598552898,10.191927912105259
125,51.2578293787767,9.468572674092027
126,58.19368739466712,11.306772253045402
127,60.707818442482186,11.166389231104125
128,61.04671645349718,10.6063974957211
129,66.77255194471473,11.492314083210447
130,69.96302460312225,14.060635876720083
131,69.74044540309299,14.012929598373288
132,72.28678399712122,13.823320871962864
133,64.1901631621773,11.000744768258564
134,65.00967540372433,10.53628009482578
135,62.69262065267837,10.442574183623854
136,33.70390427537702,18.681528858452214
137,44.142216865425695,31.684122826144957
138,90.66798931520793,43.963791625715515
139,51.8664945261957,85.90026564725484
140,50.63372614409983,85.43245568081076
141,46.13979357347893,84.97562318894634
