,x,y
0,32.73401348486355,80.00827408115327
1,25.596954254395968,64.99038595552973
2,25.377927400334393,61.73734774899879
3,24.342912191890182,59.01877083525579
4,22.34836491488403,47.77240296562515
5,22.3743364989535,36.21600698756479
6,28.862646832575386,29.65068622604438
7,30.053442605648705,26.921776157399957
8,34.749090620902805,20.53113315557144
9,50.339176138755164,15.898042057042998
10,53.508366993060655,16.58922288794203
11,54.658424561512504,15.09191143585361
12,58.355342141862536,10.60602502801336
13,63.911639280589114,10.387027114660846
14,68.21842579274477,11.96239201947575
15,74.00323959373738,12.187346307244704
16,81.74323381662433,15.422944056820265
17,87.68931638407882,26.063407065788343
18,85.6840670376443,38.09596635142347
19,88.31594061591836,44.64030129592945
20,87.25321029483867,47.05026619550758
21,84.9976219745649,55.956335959986184
22,85.03048897580774,57.875531023156334
23,82.52223559376529,60.674860065307165
24,79.30394882268881,67.1256095991849
25,76.45976218349985,70.87547919397788
26,75.50023835684436,71.1788639040501
27,65.92528568265415,77.63271574564646
28,64.61761744974953,78.0937750747407
29,61.02775072535675,79.01191745370167
30,54.468445307778424,79.93222366499285
31,51.543251358338715,83.79367192980897
32,47.62814178778169,87.11211553668566
33,46.939445601075604,85.46646374502585
34,41.73356083624796,79.52901979208802
35,19.950583418325415,94.6661567456696
36,18.21168570301901,91.88034297546393
37,18.77889170502121,86.3643599111835
38,15.216616330368272,81.053358330036
39,19.99427639921438,69.12113252803486
40,25.83149705426739,65.3878504394005
41,20.34433071890294,68.44055505412395
42,17.163884438423253,80.28870691341038
43,27.579940837094984,92.17719392480281
44,28.06940589272581,89.82516318960805
45,28.70255930133088,86.12562582592393
46,30.856155881530754,84.28310516119109
47,68.19068230530388,80.49806442769679
48,65.82635311973583,80.89836715195635
49,69.21022514137009,90.53538879987204
50,72.54958563694306,90.71556245104975
51,76.66771121585795,90.4193219136185
52,80.63443033952056,90.31211007536122
53,81.57092118069154,83.3909529206179
54,79.16989343480584,82.54605767903946
55,80.87669020676479,67.27373864623522
56,31.92530507349347,70.31389201963965
57,75.93213381219898,71.28158826238106
58,27.880877804153283,65.33324943924025
59,26.06388644013755,58.087307135826215
60,26.685231116583996,63.06907545154053
61,24.04166304527478,45.143496035772046
62,25.02061456901679,38.280008357625675
63,27.84980036336114,38.294320594838226
64,29.915558426614137,30.438925882553864
65,33.09351441239551,25.769110074329216
66,36.68860978851163,23.3079748696687
67,41.35802786104153,22.71854944783946
68,42.207898936396695,21.880455545434636
69,56.65523346627361,19.71953084001643
70,39.67013607031538,74.99079891293115
71,49.218796555491195,78.9613792554866
72,61.87030496296234,78.66743517056152
73,38.1632237891958,73.25631063012906
74,64.65443288519863,75.80465162645994
75,68.35141615584791,74.35375087859275
76,73.6216834597728,71.30206227984468
77,82.23316585612771,35.90938603747392
78,69.80968004192007,23.85740447978872
79,68.04892566610535,22.56409293197411
80,24.47807134966356,47.451614985880106
81,26.245840623308407,40.71170542013176
82,26.907435979745554,37.83129800085178
83,25.856147716404337,40.37513045733924
84,26.888860371961336,44.67676203956931
85,26.005118872580795,54.990606728770665
86,40.016336999053856,70.15162704500342
87,36.119972366167225,70.0433196153417
88,31.57645044665855,37.41554133108058
89,33.249365312577446,35.593644946970265
90,35.55022067592975,29.83277143462254
91,32.79646015522431,41.2306068927059
92,33.17294882423621,42.5928741288986
93,35.940574212183954,61.36446616128553
94,25.298398249705397,55.35262274478293
95,78.22166367072498,12.709144747756865
96,87.09091351077278,22.76164333126596
97,22.840971127027924,44.47770086165573
98,29.73054460428195,71.52305742565969
99,71.58293983175197,74.31294431670281
