,x,y
0,36.746716948844536,76.54867113998472
1,26.804452012459432,64.23494426152077
2,25.87506071089254,62.594992616377624
3,26.127315250745625,62.99774156280406
4,21.85096099917569,51.3095354702312
5,24.22063564674595,37.098200792112166
6,29.557275543309483,27.554301878009266
7,31.1586747014392,25.407337599244155
8,39.001810948388616,19.7499461223914
9,55.44770106749047,15.854671675305456
10,54.58395550985869,15.876235614140985
11,61.39415066051572,16.849472725175882
12,58.58277023861704,13.97266989628851
13,63.31518476994141,14.204521775202705
14,70.12578571636004,13.763976259052741
15,71.76429238176594,16.524801026773797
16,81.82192396148169,16.29511070370102
17,85.52525654367905,28.254717878782657
18,84.66191248692611,39.07534873194679
19,86.05763185466685,44.40672938230849
20,86.19621718537971,46.53214400717677
21,85.99540486988472,51.82142596382279
22,85.89162495085337,52.62064061654874
23,82.41763656482668,62.911095914043855
24,81.35462459703668,64.77527760523118
25,74.49371591777177,72.59279374560006
26,75.24067086624638,71.96756578091289
27,64.1960134705137,78.18689443604575
28,64.03297667120758,78.29254008201762
29,58.625490773847346,79.52287386071202
30,57.634405861622504,79.53679561790194
31,51.20957664604015,80.03575170663227
32,49.64460667816387,83.92221383339
33,52.26076359229611,80.42901112495414
34,42.46517147550611,77.51586050200537
35,22.361884219809788,95.86900929292426
36,20.697986507628556,91.94192725867113
37,20.85475224814759,85.52216014716727
38,18.67265935718393,79.43284504348627
39,24.926260651060332,73.43243513001391
40,29.95977872702624,68.58131470451548
41,24.882523304457386,69.59490843383946
42,16.429572393151588,82.98538069187893
43,28.597837075184355,90.31479926162748
44,32.22272305071697,89.79273381993839
45,32.96195558518335,85.11138356076458
46,34.80219621675703,81.72138435257189
47,63.24932226311446,78.50999465091789
48,66.88355206304163,77.20038624873489
49,65.38172073491033,90.76326053903558
50,71.03621811176552,88.79000073426585
51,75.24022439955179,88.62432354926511
52,82.69617882905844,86.4914535267098
53,81.03220542865009,82.58028518278418
54,77.12204415435625,79.9589670123356
55,78.65828507128431,68.5129894037431
56,30.107279735326753,68.75505208226397
57,74.53839326124499,72.79978794022387
58,29.586397889274885,68.14430000893876
59,24.56767777445558,59.70886081312551
60,26.966080495105093,64.51977544326095
61,22.614125439835945,43.43071724274865
62,23.70283205072574,38.13821021554041
63,23.728731238004723,38.31732317679499
64,29.38057268994894,27.726884818507596
65,31.608729330717146,25.238322240811964
66,41.9909529104665,18.280006454479057
67,37.74399310273848,20.453534457512625
68,44.230094836978964,17.471797717555322
69,59.73495361689462,16.40984655283466
70,38.59650371266298,75.605234607959
71,47.336926673509,79.01964022785083
72,63.78304346767073,78.36809102347593
73,36.723011216864805,77.03801974690145
74,61.88508841792649,78.83440656543922
75,71.08738733914437,75.02613661110573
76,74.82910409291989,72.30194024821007
77,82.60760024517457,33.01175636453448
78,74.17267052794452,22.727554683724048
79,71.33167319424422,20.873030215630074
80,22.378092369411057,47.68955748738993
81,23.392474281656394,39.03064953244563
82,24.41214516717044,36.515738021313155
83,24.009385616551214,37.408368366930944
84,22.324198236341953,47.63080891457847
85,25.260926411123215,61.561455779609474
86,39.4670207952876,76.17905236238448
87,38.06735621992511,75.29887585580474
88,25.3753021205197,34.21911678208534
89,27.006619754110073,31.08640802617188
90,33.08070006984594,23.495386615628465
91,23.413369568274426,39.349422986507996
92,22.33326614709903,46.01074223846027
93,30.80835019876379,69.52548867362579
94,24.93698269999361,62.06943607999416
95,76.86274669812722,16.408496545328532
96,84.84796915432857,24.470953635242175
97,22.295963196323168,48.77245591688829
98,31.023117683003353,69.79587571345324
99,74.76929519455592,72.36396352182675
