,x,y
0,31.01583348175347,79.49546728563051
1,25.641977161320828,65.3290519497499
2,25.53598421708158,61.020502955819296
3,25.054480366505558,58.44601112392266
4,22.936138516142943,47.34934841972392
5,21.379370845474398,36.619213069124804
6,28.813758121141927,29.71510149502122
7,29.167028050746154,26.76442712215071
8,34.46230876087942,19.633538987819986
9,49.738492608507315,16.72190713713245
10,53.02654331292585,15.381185266770188
11,52.998949635673725,13.878175706060919
12,58.048522183145074,9.967231376291231
13,63.16029004952951,10.45916782236443
14,68.96100958888516,11.385691682727643
15,74.2415695267374,11.611548755961007
16,81.82129309820321,15.682775157703317
17,87.95578381484509,25.041532762418917
18,85.84680130886333,36.3543098168859
19,88.22233328867203,44.026265267125474
20,86.63594094014157,47.7381731104313
21,84.7555511471521,56.096888634929435
22,84.02306351716835,58.67585725611655
23,83.29711774550627,61.411424621911436
24,79.60645358451755,66.95912938830287
25,76.5674100881009,71.27474225639008
26,76.37219817144182,71.49815849681222
27,67.08791348814653,76.88694070564677
28,64.87212960918795,78.32754981456593
29,61.638444652753634,78.61934320292548
30,53.934001061774715,80.26734624507166
31,50.0554009504717,84.16539601341374
32,46.27413243070673,87.3994959887198
33,47.2353794785894,85.93817803887076
34,40.22952443653374,79.25417295724742
35,20.20996319986236,94.25729800357645
36,17.572460254120774,91.91771913852604
37,16.845151863185407,86.10295870833568
38,14.581135167086154,81.09646289988241
39,19.62482390417784,69.81692314810468
40,25.041317699118824,64.99786747486004
41,18.783994788070697,69.02815593125536
42,16.103182421014527,79.5594663100661
43,26.70034279016739,93.62194952057482
44,28.274454172775336,91.62086841721182
45,28.548997670493485,86.00601490782877
46,29.309253963705498,84.24006252494102
47,69.96306912277491,81.74653068269525
48,65.19426707999182,83.14669589233489
49,70.17189746464858,90.62951589908022
50,74.7162025001327,92.04418066951597
51,77.48398741113505,90.68319306962567
52,80.46562505583404,90.4864803023928
53,81.99316257859536,83.50257525684147
54,79.07783701667744,82.69388259184312
55,80.89971135210607,68.34183012181988
56,31.640358017989573,70.21239158519457
57,75.72191747602818,71.0905108263793
58,29.239780060464476,66.03946791129957
59,27.1077559155195,57.84163070354323
60,26.041202310823714,62.438420483969765
61,25.680020657295085,43.76732123610021
62,25.124664976651133,39.884068102897565
63,28.519555387557215,37.61457176887733
64,29.174010780646363,31.45477911906013
65,33.58027147065626,26.829233375154246
66,37.19924339810621,23.56897587472595
67,41.11928158023875,22.45240316710134
68,42.184387869324645,22.05469489383634
69,56.05001147852626,20.940735236399586
70,39.56000463306217,72.4171851121788
71,50.7568567720708,78.74794742398721
72,60.064419347495445,77.17291721475038
73,38.288302640470704,72.23587947942899
74,64.16233986670058,75.54178762394827
75,68.41832483492111,72.22249951678297
76,73.77470803864185,69.01743341370754
77,80.7678397788767,36.75876823962952
78,68.87597027254519,26.332263717057785
79,67.70385478582496,22.531447171049432
80,26.685581032673436,50.48807013644755
81,25.566208843032317,40.664567337910285
82,27.94040574090616,38.247832580267676
83,25.661643238701828,39.835144250635544
84,27.877116512515897,43.16534453615273
85,26.424022118515904,53.1129905891916
86,40.865728136500316,68.29501860315439
87,37.72522361072478,69.16591690697192
88,32.85709140795926,39.77137035542662
89,33.933489777687264,36.56466594699268
90,35.93096078644881,30.91452235150534
91,34.65764798422304,42.48444643949303
92,34.46799920985197,42.59520597287327
93,37.86593963880658,58.828741331553346
94,25.499697086248414,55.329918829131955
95,77.53440695565378,12.70633092458093
96,86.12218401107786,22.60001028890069
97,22.96559785398344,44.82380330916062
98,28.723548362200056,72.06126977426139
99,70.77477612582507,74.73931908631644
