,x,y
0,55.788282406718466,94.24811660037821
1,51.74479985312046,91.89470117836174
2,45.81891363422276,90.93806157944078
3,43.683999039507626,87.26631244107867
4,42.086802629716445,85.01358752504673
5,39.82042624404521,83.79564377942401
6,36.30874238466955,80.85638409382994
7,35.956024975070825,77.94001120452535
8,29.670816128711316,74.17452449275531
9,26.859696660708526,71.56338205996933
10,22.314211564955023,67.91037697000118
11,21.83733340302109,62.52524821971799
12,20.86687794792051,59.20624880479336
13,20.252724057689548,56.17123730906831
14,22.610286429041718,51.965891007491926
15,34.91854152427396,51.62295521493849
16,35.62192691550306,52.1172824619629
17,35.43253563859834,50.91098779645641
18,38.63946657317708,52.73558763318537
19,39.59956442476068,54.80849956846463
20,43.65656408681763,59.97369409224756
21,45.1177445550738,59.684861696383265
22,49.642570119530916,61.02921328943506
23,57.11996421741477,62.94959224861817
24,63.05845626727268,61.783149013381475
25,60.686285551109044,62.93415958569247
26,60.71062142845625,66.14088410422278
27,60.19872329545397,66.69276036599351
28,60.82097706827074,60.5763031704004
29,53.87302693250741,56.16205885567918
30,47.89598771381269,43.465750841328315
31,45.66615205126357,35.357671191900344
32,48.346642826064546,38.84357276723193
33,48.94331419144286,39.25247689364195
34,44.42356421135273,35.14767150815144
35,43.883105325216306,32.40771314981153
36,41.723121954390194,33.18537594783854
37,38.37262238197562,34.70737695926182
38,36.30401526706702,35.42531060167581
39,33.68901062003266,39.123558312346404
40,35.78987463681937,42.741386610745806
41,37.862513467642465,46.11099269606418
42,38.19264348750827,49.37498231483098
43,34.37173604645963,39.48739560847803
44,27.493670077922268,31.059083116105732
45,27.109110949884187,26.268186649886797
46,29.308105012756965,24.020203484144076
47,33.14951741339173,21.252674546613036
48,43.816396267657396,29.239669222890157
49,46.14641393266524,30.19561280164739
50,49.05580177166455,29.878808925589375
51,48.92694491786863,31.811753269861693
52,50.193970930333066,32.348959556534965
53,52.985256481105615,31.703243271731434
54,55.581524182942076,37.43972659561972
55,57.303966406239354,37.518740132292145
56,60.625837141103304,39.69470259553445
57,64.42760217871526,43.681525466593925
58,70.43436324709677,46.38729552421151
59,70.53868975287733,49.34324859928882
60,70.88088276075754,55.53584957681508
61,69.05004759612527,60.61234175297114
62,68.11032240559128,62.294331420965634
63,64.81139520289092,65.39724586520063
64,46.24955397531198,82.75563337169334
65,50.90106489986725,84.7481914938085
66,49.839826284688556,85.26866958626199
67,53.22246387861814,86.34979101415242
68,55.121112501704545,86.94064322917798
69,56.70920201246924,85.15219334716532
70,55.5319889772705,85.75640619070553
71,55.913038037156944,84.38557882133213
72,52.37236168675387,84.34190664158768
73,48.77115925335108,82.90675573127915
74,46.40903482817937,82.67428558100517
75,35.54317091327577,58.482959393614706
76,25.394418289035457,65.92160493495597
77,26.67462424230073,64.7749224798643
78,60.09984660394178,96.5560273307793
79,61.10768093395916,96.20826919987843
80,63.01884927425004,93.82070834033186
81,66.62885371942177,91.66560194041645
82,67.80178551980411,87.81132904130679
83,69.92785049635128,83.41361102820221
84,72.56548290062231,81.85971655683225
85,74.75473481869216,80.23237768666222
86,75.06905180216343,75.9232977256601
87,79.59968245500387,73.39694426979639
88,82.45962468967036,69.49182804042333
89,83.94151912278784,62.66795349574391
90,87.55975963723158,56.14315280757608
91,88.97967936069733,53.10567105480067
92,89.16276567338896,46.59372537604399
93,89.3885658091964,48.637479922221374
94,89.52364082996928,42.43769553167037
95,91.07311446534838,39.392625576791225
96,91.66503923170701,37.93828005519373
97,95.12118272087142,34.551265865424625
98,59.00204102587708,36.84753581719215
99,61.27893757763415,33.03225426569625
100,61.8837517217111,33.629012385967485
101,62.17051170180766,30.945796464139377
102,63.38052119399503,30.335374540412488
103,61.77781997914348,26.987925150752705
104,78.26902006376253,21.818371263328245
105,73.47055015643485,19.603184840508067
106,71.00651254398127,19.257456925108258
107,66.72825296806647,14.952147415700368
108,64.12074682601136,13.986040708044898
109,63.672455382022754,15.12043280033439
110,59.39940871024347,14.449270175618205
111,54.95066243145727,15.718759669177402
112,51.917234482354196,15.43079001057896
113,50.31497534074543,14.855649970826136
114,47.439087004751,12.60664692086884
115,45.041299847793475,13.013044641229722
116,48.55660397238804,12.596005337775809
117,51.135759206200376,13.149004536625252
118,55.43427880915409,12.53403018350834
119,55.94224182011468,12.060104799260396
120,52.393660468514916,11.275368585550886
121,48.08681491563487,11.708627050291112
122,46.86068392657963,9.823025461983919
123,46.556126809221034,9.959123213405785
124,49.2820440725639,9.665523008936601
125,53.64039925230085,9.583119033993762
126,58.40893556644288,11.366579334766685
127,60.27162898426898,10.458094551481006
128,64.23787873861386,10.491390858278589
129,65.73091112386027,10.938666143124399
130,70.71059273532394,13.863390684237068
131,72.11784547529432,13.97415839602908
132,72.58599437741256,13.788858038176611
133,66.19864587023532,11.092485926048456
134,67.14038559607124,9.952684415395563
135,66.10906451113392,5.815907416989592
136,34.19654317499593,22.010685329070196
137,43.02023491259844,29.28925765986907
138,89.24079325279159,41.86953719407256
139,51.047303779774424,91.8770846066673
140,48.528819484141636,91.26847701496081
141,43.84270494958274,90.66094386595464
