,x,y
0,30.602926322406184,79.67720264651832
1,25.366615395019732,65.66320471222006
2,25.057957495052076,60.19315522722076
3,24.96181798279443,58.21948326182076
4,23.244102828058267,47.66599502948559
5,21.359588171918556,36.78333861702972
6,28.33905698173042,30.15264116081001
7,28.860650707530702,27.000959002860036
8,34.73015428808124,19.518239534872592
9,50.03951220592323,16.749991310354613
10,52.891665454584654,15.540444586011692
11,53.50437132743517,13.64159076151683
12,58.797860540191664,9.532713465259494
13,62.97243228451828,10.17293023233519
14,69.00608469247294,10.61342702426733
15,74.33871317362207,11.347019243324477
16,81.82129309820321,15.682775157703317
17,88.12135629658876,24.960399670710984
18,85.98779227939589,36.11358821741346
19,88.50225593383999,44.157613150544115
20,86.25307029905119,47.87667286271909
21,84.20641841064119,55.95473030200004
22,84.02306351716835,58.67585725611655
23,83.2382815496897,61.75180260668612
24,79.28846421226235,67.31152336713976
25,76.45172658569683,71.21151846788173
26,76.33006690315189,71.46979781312332
27,66.792428834976,76.95992854087466
28,64.87744004976429,78.24950373608591
29,61.6741793847068,78.40531354870643
30,54.599321554131876,79.76083556363665
31,49.43507963908099,83.91410650886172
32,45.92582703920918,87.04981729285879
33,46.833146095548955,86.15159748856179
34,40.010682998258076,80.17376325044718
35,20.20996319986236,94.25729800357645
36,17.572460254120774,91.91771913852604
37,16.981462367742516,85.69832159302129
38,14.788135850553324,81.74665248918329
39,19.62482390417784,69.81692314810468
40,25.0216711342148,65.21388455954313
41,18.3409193322204,69.12901304490588
42,15.6855231420227,79.81420890651523
43,26.779729931142626,93.74757527201342
44,28.35165421934132,91.69858267196851
45,28.585164008892086,85.5355914277956
46,29.179667406506585,84.49930084856622
47,69.90843364202483,82.15041450762799
48,65.43731591113696,83.52675216361553
49,70.18819149307564,91.18925164393413
50,75.46307922830242,91.98807281591328
51,77.44733424314282,90.68106381297653
52,80.59749665549003,90.45794635628714
53,82.10972727036395,84.14271649315883
54,79.67113402295071,83.16568291456834
55,81.22514427544871,69.05604922925562
56,31.920274942257482,69.91064437116258
57,75.68597113592278,70.98039421521045
58,29.51108663902903,65.72712619676405
59,27.283354743291532,58.0967537407542
60,25.987388142569774,61.70024963021386
61,25.42849344427241,44.14322210169852
62,25.0351344304183,40.3404307319414
63,27.415638424094244,37.974420770259755
64,29.456911851526712,31.34705941804896
65,33.67290383560947,27.040658104803306
66,37.424459362195215,23.976434208776304
67,40.59394095202159,22.620806442100974
68,42.57524002662754,22.456207261931777
69,55.47814022211806,21.356536813112275
70,38.879241437471755,72.40100584744653
71,49.319147380720324,78.65576047259434
72,60.187821628397906,77.21500760761236
73,38.28676464007095,72.6427578657328
74,63.808845558918485,75.25125464687062
75,68.54123115028563,71.83268847975278
76,73.56195589160657,68.87213234702513
77,80.06554504818175,37.198775850504774
78,69.00526498627461,27.282629690103686
79,66.99479499364786,22.81285359693304
80,26.784854564306208,48.94254603458674
81,25.573564607628857,40.459152466065326
82,28.80045931896588,37.77416798980167
83,26.241948951125774,39.86502363470962
84,28.204111456502137,43.183321800439224
85,27.21801895457321,52.93727320730076
86,41.458624307284836,67.61890983623759
87,38.166832080773666,66.87712493265968
88,32.84602021729894,39.895647288114
89,34.28441104342457,36.83230655576868
90,36.20330195897193,31.53321818065305
91,35.25044722937507,42.242250224041584
92,35.09417963274594,42.6385124809094
93,39.87453126196198,58.14456368481983
94,24.48850270426358,54.51289633488742
95,77.4807158027566,12.137804526451923
96,86.12218401107786,22.60001028890069
97,22.811747161738246,45.29364544601322
98,27.633284974709845,72.0664668195195
99,71.24346411034688,75.07073950496283
