,x,y
0,34.240057858805244,76.94269861376978
1,27.10945248751208,65.12380889965831
2,25.360668454806085,61.21285818743601
3,25.105086097479614,60.81228195547242
4,22.578834417931816,50.91226705480291
5,24.32258237720125,37.71725779580483
6,29.10894529945009,29.10172526821381
7,30.29879452294218,26.73082219379805
8,39.02562768255704,20.667891214009448
9,53.345544072915295,16.526138787020113
10,53.79506034693229,15.936792410019917
11,58.10284273386884,16.493518223799423
12,59.520866566999025,14.085154431091112
13,63.91093291289605,12.584617935581688
14,68.95153008342716,12.516792062380656
15,72.41128861468883,16.335608140156086
16,81.52095903702057,15.774886473966498
17,86.49292721846656,27.81042396104895
18,85.05488287075869,39.251263219866395
19,85.70411750719968,44.28370470351061
20,86.3003237933084,47.23558533198918
21,85.1592262085076,53.960541495490155
22,85.73539185933235,53.16227065753263
23,83.61750726054723,61.25240110907544
24,81.21933010182383,64.91897947121718
25,74.38781111535039,72.39114186633584
26,75.51808411693084,71.02023808526752
27,64.61303508880148,77.72856818844525
28,66.11890686545252,77.5076431392283
29,57.57862004512944,79.39293740041742
30,58.124399077291265,79.7468091045893
31,51.71558431967874,81.37056097402106
32,48.658391898735644,84.98828175011009
33,52.03282275958504,81.56149380983551
34,41.69372143523577,77.19683071064614
35,22.402100112450753,95.41875063750737
36,21.556529851545008,91.88491933501423
37,20.131803610248372,86.03312827947181
38,18.137179067003665,80.5202246737163
39,24.164938949503057,72.17377875257182
40,27.69873255278698,68.13374098280185
41,24.18592705482851,69.0377531942014
42,17.426987296778076,83.0752151449514
43,28.395504250062125,90.51857105904853
44,30.68598982834644,90.04887285220028
45,31.82225196393326,85.03154229488926
46,33.32946287671623,82.67182437234243
47,64.82671801772007,78.2975002938116
48,66.2181270992863,77.26919238491412
49,66.1247874366354,90.6611587614916
50,71.38663835600855,89.86765638733075
51,74.67666255452116,88.81418719784848
52,83.89230000855089,86.25708026063808
53,81.89446452518818,83.15232825342325
54,77.44681687250814,80.41226910632652
55,78.58817840916073,67.99225893731024
56,31.127932651061773,69.735684845402
57,75.56670846477296,72.4714583170885
58,29.392840181122725,68.29904478737905
59,24.509921335684314,59.87686073768571
60,27.581404555410824,65.38789886298942
61,22.639829187190863,44.033855823475506
62,24.055438990727065,38.221536785287796
63,23.960806837986777,37.7974920415175
64,30.717770271360394,29.60552890994462
65,32.22192109223024,25.066536490166897
66,39.614450387681536,19.555434225945824
67,38.14469904600841,21.23066363114617
68,43.30636771006643,17.91762838236846
69,58.152055577450966,16.272218607210515
70,37.73493762524475,74.9510847477704
71,49.21788792426609,79.15653752361035
72,63.19342927209967,78.49605338007477
73,35.919411001130925,74.93937464761431
74,62.738438602966454,78.37238256195377
75,70.84649806370473,74.21748423972693
76,74.6992768404447,72.39646916584701
77,82.76789612432626,33.89372295668254
78,73.88477090998887,22.16290521986074
79,71.20958791359547,20.554872225384045
80,22.41049818826172,45.45050234932733
81,23.800869555266083,38.563780437828996
82,26.103245148700882,37.58922035140605
83,24.105934125116296,37.903335099099934
84,23.939746122972576,45.79743778668597
85,24.66126748019513,60.70816156801245
86,38.842503861704316,75.68168883063534
87,38.53656248860455,75.64169207811662
88,27.075474678323708,33.40107793208889
89,29.93115028568275,31.545423370856025
90,33.65589721232555,24.893682069106656
91,23.458533718992932,39.59242428066381
92,23.709911707943753,44.62091499539661
93,30.72887975952269,69.95591156949847
94,26.02863035051563,62.391305281021545
95,76.82403401175245,15.482880270559896
96,85.28177087381594,23.997430728537644
97,22.457369947147367,47.58148299347661
98,31.849139148670695,70.78870115030489
99,73.51585819275184,72.780926214029
