,x,y
0,36.67925251344919,76.60412977538908
1,26.886310951246717,64.39160405033643
2,25.832276542354517,62.62915847329592
3,26.127315250745625,62.99774156280406
4,21.85096099917569,51.3095354702312
5,24.177267040244974,37.146374333382134
6,29.596636240998315,27.577304299625716
7,31.400432112804165,25.469058840841925
8,39.001810948388616,19.7499461223914
9,55.44770106749047,15.854671675305456
10,54.49546294122337,15.834644207302395
11,61.1371991194948,17.00045748459034
12,58.25158802762541,13.893470960783096
13,63.32050626768649,14.182793333500047
14,70.11952569090961,13.752819847005718
15,71.79503974195703,16.525935231277302
16,81.82192396148169,16.29511070370102
17,85.52525654367905,28.254717878782657
18,84.62975175836284,39.05059243608578
19,86.05763185466685,44.40672938230849
20,86.19621718537971,46.53214400717677
21,85.91127182783461,52.02962524060571
22,85.83553343545309,52.90491389079033
23,82.41763656482668,62.911095914043855
24,81.32402885799482,64.86102060595137
25,74.49838856311129,72.5547023490524
26,75.24067086624638,71.96756578091289
27,64.1960134705137,78.18689443604575
28,64.03297667120758,78.29254008201762
29,58.864297533211584,79.43934770648056
30,57.788610823482394,79.5296707415351
31,51.25017733055767,80.05642320491116
32,49.64460667816387,83.92221383339
33,52.26076359229611,80.42901112495414
34,42.46517147550611,77.51586050200537
35,22.361884219809788,95.86900929292426
36,20.697986507628556,91.94192725867113
37,20.85475224814759,85.52216014716727
38,18.67265935718393,79.43284504348627
39,24.926260651060332,73.43243513001391
40,30.02922642201156,68.67629994864372
41,24.773001884679193,69.55887891633135
42,16.429572393151588,82.98538069187893
43,28.597837075184355,90.31479926162748
44,32.22272305071697,89.79273381993839
45,32.96195558518335,85.11138356076458
46,34.80219621675703,81.72138435257189
47,63.424692024678784,78.47965390178562
48,66.88355206304163,77.20038624873489
49,65.38172073491033,90.76326053903558
50,71.03621811176552,88.79000073426585
51,75.24022439955179,88.62432354926511
52,82.69617882905844,86.4914535267098
53,81.03220542865009,82.58028518278418
54,77.0586339275192,80.04077934912698
55,78.655236274345,68.45372905309004
56,30.121074287012974,68.74502434138165
57,74.56016875315355,72.86047926662177
58,29.586397889274885,68.14430000893876
59,24.56767777445558,59.70886081312551
60,26.966080495105093,64.51977544326095
61,22.583057940897056,43.33753508721573
62,23.70283205072574,38.13821021554041
63,23.728731238004723,38.31732317679499
64,29.417000199733266,27.79582505106563
65,31.611272302331873,25.26684498403235
66,42.027462183308586,18.28170886597031
67,37.82951050041868,20.40708107087502
68,44.41377079478955,17.38676534587868
69,59.84549964632834,16.39149588215211
70,38.48609984053286,75.57912117340798
71,47.46833644773588,78.97180849297521
72,63.881831709380194,78.34417069748258
73,36.723011216864805,77.03801974690145
74,61.90234252981307,78.85416779122468
75,70.95277611712295,75.0985127746191
76,74.82910409291989,72.30194024821007
77,82.69140684102842,33.16650337148119
78,74.17267052794452,22.727554683724048
79,71.33167319424422,20.873030215630074
80,22.371096142629927,47.71464425774031
81,23.376748273105367,39.03725502229798
82,24.367226598284105,36.436459576909655
83,24.009385616551214,37.408368366930944
84,22.285314517639875,47.47476055444367
85,25.260926411123215,61.561455779609474
86,39.32828755490046,76.09357710310188
87,37.924876468728755,75.32651128872669
88,25.356490379041414,34.11332830844916
89,26.938145570648096,31.214287218058107
90,33.07440739681862,23.50054170716945
91,23.413369568274426,39.349422986507996
92,22.339470536313343,45.958589015496685
93,30.80835019876379,69.52548867362579
94,24.93698269999361,62.06943607999416
95,76.86274669812722,16.408496545328532
96,84.81026202949943,24.41814738221979
97,22.303892373460496,48.47591917049633
98,31.023117683003353,69.79587571345324
99,74.95073953576956,72.13152087817296
