,x,y
0,56.15732021561154,96.93424977247133
1,51.36726902972597,94.79611858246504
2,46.172037440447724,92.84240376309948
3,42.94157188393777,90.58221148881755
4,41.27596790465247,86.2038279906036
5,39.71946195129289,83.95077241556253
6,35.432521235326774,79.99628742359684
7,34.06154575531601,78.1015793963219
8,29.396354047587426,74.56326769224246
9,27.303253240251077,71.77055383389754
10,22.513994926373865,66.595667156031
11,22.265725578636513,62.54602158393817
12,21.185070927356925,59.14787037487569
13,22.296532376562006,53.991096548782984
14,25.103486783313024,51.317275931391755
15,30.02694336416363,50.35179096525966
16,34.32314333559048,52.570813071124554
17,35.56445671001068,51.526181252239645
18,38.458151103577656,51.382106721522376
19,42.19592869998022,54.5666155750513
20,45.720888526340204,55.99835843648608
21,48.229176697233825,57.205885737913434
22,51.517688415077664,58.267946766019044
23,57.45646326001213,58.72912996144022
24,61.27826908614668,59.74315505790822
25,60.23758138139216,62.487484864637324
26,61.3357681624906,65.95836373979967
27,61.0685162005856,68.66335482742794
28,59.45511493406533,57.26237835886087
29,54.278123354914385,52.505825328102674
30,50.27184230032831,45.921318492547016
31,47.31702123442943,36.966598013854004
32,48.5747303719712,41.476277563359886
33,50.41787050133236,41.78607018748261
34,44.64590735599757,34.989874815684466
35,43.04398729554215,32.13964472032731
36,41.41967189700983,32.662404926928225
37,35.862965208603484,31.17217734312423
38,34.11030952032307,34.36758804534068
39,31.722616365106067,37.13380015832327
40,34.82794188104568,42.646614988383874
41,37.722140072590484,46.05086951515232
42,37.239573813511335,49.33328934618969
43,30.916008255772404,37.20199904300849
44,27.976212732326978,31.315204001207107
45,28.223883103831927,28.202145076806016
46,30.844492169904395,25.694600216846332
47,34.96996652757033,24.243261912022685
48,41.60289976022885,26.29251838795639
49,45.407881545520894,28.717992087002916
50,47.51979334205884,29.665099819653282
51,49.212270333803176,31.947625805921227
52,51.4780536355416,34.15039924105242
53,52.616224707187,35.724069768783636
54,55.0867460027956,39.26578274988075
55,56.83648893983915,40.45140799867909
56,59.92588819301863,42.09426392374859
57,63.51057726124551,45.36760255418263
58,66.54827298205308,45.55310934981068
59,70.36366338418384,48.81556253199807
60,69.96264792893707,53.816138975279756
61,70.52654605670617,60.1605161024055
62,70.07613375538375,62.93000625222512
63,67.62570022299876,67.75181080218698
64,46.68907961625262,82.10279524991962
65,48.44760392945267,84.25117069842182
66,50.350886913399094,85.99312351148266
67,52.92813719386998,85.25107903710165
68,55.21094133815672,85.89948785145658
69,57.18759434862013,84.5277088484832
70,56.73962066081515,84.20392454579049
71,55.66643181265411,82.45955258712539
72,51.73914532039272,81.52617554420601
73,49.55433113167283,79.43877743715139
74,47.14094212223766,79.55890188657528
75,32.0505889655235,59.74895945746639
76,27.90326572779414,63.89263363697324
77,29.021074776041843,63.11979060362716
78,58.567178509713166,98.6797993514389
79,61.82096013637912,97.2448798066978
80,64.92170472646033,95.96809835819835
81,67.69388742443383,92.86430152487885
82,69.68986233936452,89.83909885062786
83,72.09219421984787,85.37057389876576
84,73.2937148025488,82.27594963684872
85,74.83601627333474,79.5579770734771
86,75.82022955309519,76.43355799195959
87,78.7737709937457,71.96713469533866
88,80.86641441335563,68.58811018440849
89,83.16318173647682,61.14872689289711
90,83.62400894955285,55.22222360695509
91,87.36203706958341,52.522470829717484
92,87.32761719531577,47.14030559051614
93,89.34683405201052,47.46020979688809
94,88.80533232856213,42.512551454891344
95,92.22526530175101,39.514169001408824
96,94.09876837038739,37.40902559317433
97,97.35086943649291,34.41137772140316
98,57.24107090678232,39.63905470030042
99,61.08514653585558,36.05827191187201
100,61.09671066461475,33.080532214150615
101,62.59071969751439,29.71270946012923
102,63.421488060418106,26.427420058469238
103,62.72116723923304,24.78053659573476
104,76.3951423117961,22.395319351533047
105,71.96625933978919,21.608204555946298
106,69.0664283453404,21.070746097492563
107,66.21914001506627,18.93908897152354
108,63.878639470714944,17.145389378261697
109,62.83761444348407,18.118559223771843
110,58.548601482179784,17.293669185515796
111,54.60261937552361,17.058626423977707
112,53.469867942621704,16.905177879990603
113,49.60249867777173,16.64103931210069
114,47.21473112280168,13.700229172723837
115,44.81547054329829,13.544103209616644
116,48.31767952680209,13.375006866832992
117,51.070585473037546,13.104416091579553
118,54.63252129686172,12.876994981466417
119,56.60559131026445,12.693114391887882
120,52.01070330702086,11.280680372589421
121,48.35419718672326,11.297291967730338
122,47.28348770001594,9.369929565159318
123,46.303212453160285,7.651880293638933
124,50.67590725378821,10.705192912490013
125,53.539160480408654,10.250471640716661
126,57.82180329114563,10.738978447780761
127,61.27528035135629,10.577854067105743
128,63.3473652033411,11.560785123912757
129,66.31613959023076,11.18813854447353
130,71.0878539322181,12.147563067685134
131,72.99007491014355,11.791028110586092
132,74.8367221083651,11.643854183974769
133,67.01311053837338,11.079568754312222
134,68.21724957685699,6.066755198739057
135,67.37630687853905,3.1906794834533327
136,36.63764139395527,23.764225651425093
137,40.34645292850189,26.319071855848133
138,90.09826339550877,41.718131064808595
139,50.40286035813046,94.41390503526262
140,49.609675254267366,93.65852616880288
141,43.63936909605472,92.01474631255739
