,x,y
0,35.86230125269057,76.52973720171371
1,27.07872715381671,64.71193954158134
2,25.96726714240069,62.752874263768426
3,26.014811392391294,62.683379219657056
4,21.816330995330212,51.25069039060759
5,24.062314513463434,37.26868395729856
6,29.649380189256487,27.528865913980148
7,31.01146084169828,25.893464057848238
8,38.77260972138022,19.55303277586336
9,55.14189698497952,15.892912177124334
10,54.55176262598493,15.835977295562556
11,61.24848767722218,16.655204004666626
12,58.43897920196851,13.856492680656476
13,63.98207667212806,14.253587108246007
14,69.93471647321039,13.597136315519284
15,71.7638435170087,16.418476791151914
16,81.82192396148169,16.29511070370102
17,85.52525654367905,28.254717878782657
18,85.06964080766373,39.41636462578645
19,86.01883779760635,44.18411276750664
20,86.2188690770785,46.71241980616693
21,86.00427259553014,51.810713588324994
22,85.833232653878,52.58016178184325
23,82.22513025383267,62.99303600506212
24,80.9390722809368,65.21339078970433
25,74.18189085680088,72.38620106475122
26,75.56640815519823,71.70933023863849
27,64.13755382188693,77.96521917112227
28,63.845770983191,78.24443652437986
29,58.926144457085314,79.48873974496576
30,58.21757133395668,79.51065163914511
31,51.12879421647449,80.25006931207372
32,49.916529683838014,83.90981458715854
33,51.44384879365778,80.78190979780963
34,42.81027155898057,77.70691127904075
35,22.241940913662102,95.99781369888845
36,20.814097708045466,91.92209786538304
37,20.668206236718028,85.44084397853821
38,18.54282461849734,79.4926400004059
39,24.921237138090472,73.49775634049169
40,29.629662150893687,68.18053884507397
41,24.815161771325165,69.69722818818808
42,16.603349093582995,82.76111419533083
43,29.372818128594446,90.16244447451548
44,32.175644053864154,89.74411051611217
45,33.47347195325576,84.95218680768505
46,34.701884570139036,81.9066650455533
47,63.28005574646257,78.41596849325524
48,66.72393745026629,77.23027389187199
49,65.28158176648645,90.60323437735669
50,71.09625805235943,88.82351946387978
51,75.31892761696196,88.66438092793825
52,82.78600401432573,86.52759547567851
53,81.54919107474629,82.44815290318073
54,77.13844007577717,79.98955804561875
55,78.48546411203927,68.55783532186514
56,30.095454045567,68.53178191196548
57,74.58211072869182,72.95198585654512
58,29.3618005917079,68.48974096318074
59,24.138775674245576,59.3876536521734
60,27.02545942148602,64.66663493995433
61,22.577324861246225,43.635999263337624
62,23.92041779205828,38.02503293788292
63,23.691569172263765,38.81239293264189
64,29.467403363757818,27.820665862833227
65,31.23841085166311,25.632677150676326
66,41.60519271507794,18.43955299801762
67,37.66589736393258,20.532215388618244
68,44.38673804663297,17.44522766463125
69,59.75174810543378,16.48671646503395
70,38.623360610410735,75.64237965387882
71,47.03790295327221,78.96362124564867
72,64.45709986260083,78.07064891181174
73,36.76905525025267,77.41510790521215
74,61.574964057892444,78.81938771075123
75,70.83519926606625,75.00988224065514
76,74.751919147783,72.31188694106785
77,82.49923352403418,33.02634942305425
78,74.25216724921185,22.766225036296017
79,70.98197486290884,20.610805441012186
80,22.346967713474537,46.65352315864308
81,23.64927862606958,38.58494168525144
82,24.238100172156884,36.87991274554407
83,23.984538742782046,37.8166736070376
84,22.36414927554476,46.823794882371296
85,25.094904307717684,61.260623332931345
86,39.41965618777188,76.17725356019587
87,38.056941776844,75.33967749554694
88,25.97218327934261,33.63306699669631
89,27.047111651474314,31.558852217918208
90,32.89753878024989,23.481256947320826
91,23.39233045057001,39.427043489871295
92,22.40210650696425,46.256708095243646
93,31.199882649586158,70.00320905473488
94,24.913890296579318,62.21173946717409
95,76.7335243354371,16.177912912555747
96,84.87525666384587,24.49348394237373
97,22.283051242039217,48.87680385108105
98,31.487890152784118,70.24151394746515
99,75.08518019328007,72.06385469359888
