,x,y
0,54.76833630918294,89.71961599197171
1,53.24708069118902,86.33040464526798
2,48.29752013795879,86.27743769244509
3,44.555865549598224,85.49678689428725
4,42.91473502592818,84.42116185164949
5,39.34758324107389,83.5737734152416
6,38.119383226688434,81.40395120327968
7,35.141813096446676,79.08869416849073
8,29.120466678086878,75.46868424696883
9,27.18931869914212,75.57560243050827
10,23.503928171095968,68.52000002172707
11,21.92451445756967,64.46464318296633
12,21.651982894856918,60.42955396479311
13,20.261250253619465,57.703668799813244
14,19.392364487151454,54.78835376445504
15,36.529218035405144,55.133903429140354
16,35.07110430406451,53.06054480194753
17,34.512003687915985,50.65605783758655
18,39.26514823621597,54.485298699112
19,38.84964805192074,56.023633736973466
20,44.87866962417383,61.11627848332505
21,44.046303435501194,61.779996450197885
22,50.46994021410605,64.06466053338116
23,58.58916807478935,66.91919777577067
24,62.061130283566946,62.63495422039887
25,60.50528522418217,65.39138386984958
26,60.95211735605004,66.38734941962961
27,60.22805662913939,66.83793036596833
28,60.5728262077452,64.63349125460527
29,54.59374465260223,64.13298218317327
30,41.88673847158827,39.20354500103998
31,44.38989944092735,34.29045808855427
32,46.98598602504243,33.61357050310629
33,44.81580813385035,34.64958824600999
34,41.997305952780096,36.16409737029387
35,42.99450252389897,32.285166197204056
36,42.669818826453984,31.658240475406707
37,40.30329077106667,34.944309617311426
38,37.887023572896,36.69176281504694
39,35.800527160797685,41.698364275337454
40,37.04586037350525,41.76932539709618
41,36.53175262104347,47.965721894578074
42,38.03257343841399,50.101124584129835
43,36.075121655040085,39.505195686004285
44,24.87238181355958,27.761412387374182
45,25.80278302731202,25.57436389170541
46,28.92727465928729,23.384484661820487
47,33.04494245056095,18.96223807421424
48,43.06078567743872,32.522152513576636
49,46.129027470113684,31.1109533322136
50,50.41031037887451,30.143424848463116
51,49.51767593054023,30.89184809160697
52,49.92847303803956,31.2581637993974
53,52.83516873722241,31.71251307831887
54,58.4258932131787,32.197630810921
55,59.13440257379236,32.25746841786576
56,65.16628312778782,37.21764922157045
57,70.17726381336885,41.004079419513246
58,71.34397110180892,47.26827926109932
59,70.8754966886709,49.89613136344531
60,69.35020811039782,57.50249072120245
61,68.3815876686061,61.81669460593919
62,67.25342433484771,62.61557631530564
63,63.63551058509426,65.25458543017214
64,45.7796109378897,84.59087119636258
65,50.84373391418289,84.85950000263026
66,49.78219889139117,86.17774974088361
67,51.566752245058865,86.48415266707687
68,55.5472660326362,86.24900830383358
69,56.30381704309638,86.55591338589956
70,54.638240393396266,86.34753953363585
71,55.40648530259774,86.4626052574877
72,51.832358424761196,86.61674566530687
73,48.04619198717823,83.00316459358459
74,47.026389837549694,84.93024147171876
75,38.257638938364764,58.25849341731756
76,26.89415059136165,70.3378520071271
77,24.734538006450713,67.51807904336214
78,59.18654539510222,94.0070752433184
79,61.3680208638531,91.6455501899661
80,62.95748182681304,89.17585055461166
81,64.19816303588142,87.14889804246823
82,65.20664060150321,85.23525884156408
83,69.37437234101367,83.41425102096032
84,71.9334603632181,82.55276198005896
85,72.90400806551843,81.99233709546291
86,75.10397576442581,76.20677119306097
87,79.76609353089188,75.47778908963852
88,81.676485554943,71.60522014377757
89,85.71966521931176,63.851354682033914
90,88.3114584110278,57.02014587785187
91,90.24526530593148,54.38642571073181
92,90.73351525454903,47.33954824393295
93,90.58629530412485,48.832205691364464
94,89.48988113930416,43.734681093087275
95,91.54962729859456,39.8957499174608
96,90.46752870659797,38.175134240674524
97,91.19376397658418,36.46275222485751
98,60.47237369616129,33.02800092835059
99,60.2320602257914,32.23010265981995
100,64.2088889363675,34.13895917658564
101,64.21493459655197,30.931822570143215
102,63.096216044032886,32.45337521654815
103,60.7414421776893,30.931531185936084
104,76.63119750302893,20.82770689816007
105,73.83678443014021,17.832799330316927
106,71.42831618651589,16.987255012850845
107,68.69246151197066,15.46763037647197
108,62.193066236862514,13.176664925660612
109,63.77347765683566,13.87242842918048
110,58.634027107045725,11.309922313128139
111,55.286764207398136,12.469514657644027
112,53.35967938260675,12.791515124218057
113,50.51168983797368,13.055505999241491
114,47.96978782183365,11.535952459821306
115,46.71066759483503,13.025224717813936
116,49.85123542241988,11.314998235712675
117,49.49344195523596,12.76237299282413
118,55.10300123879164,12.312516453529426
119,56.892750942691535,12.850933676358608
120,53.3001683330824,10.463235033753666
121,48.78358367935935,11.947549926262832
122,47.98891467213331,9.827475689675472
123,45.88174351189184,10.057403970126863
124,49.398272223451215,10.17557347897587
125,53.787249207844624,10.66215200059012
126,58.41098849315418,12.713460344963064
127,60.6492086476943,10.212865053595822
128,63.828397455074246,10.359518096421533
129,65.09728179800942,11.095049183385377
130,69.80710467024043,14.013588495793268
131,70.2677590494163,15.525564318314995
132,72.74803758172436,13.88250988584513
133,62.448907717779605,11.307818096309251
134,65.7787804882079,11.13329769557152
135,65.0541332054491,10.557376498189946
136,33.14920893649925,19.872785878260803
137,43.88206961709651,31.716359132672856
138,90.38231772090214,43.681491389701904
139,51.39876555438692,87.68884730631832
140,50.48093613176735,86.45020948694197
141,45.582961914544775,86.02986038163701
