,x,y
0,34.39911972310848,77.02467817540405
1,27.28842763097369,65.0245554545275
2,25.746263951336356,62.12075892796371
3,24.992233864936587,61.34805676605714
4,22.64305947355393,50.91371300421232
5,23.75646613984012,37.87081915734383
6,29.047295486845385,29.06115158234173
7,30.282244981714918,26.729186689154805
8,39.22573519979571,20.15418899660226
9,53.33683558374435,15.870111733135992
10,53.819473874892374,16.031268990837894
11,59.623925642009596,16.34962078433492
12,59.944361480855655,14.018488483215036
13,63.53536487451889,13.126799921018044
14,69.34558314806925,13.050785710844728
15,72.89443682918714,16.34485263023321
16,81.93829492801416,16.117620985231547
17,86.6394820831972,28.34093559363184
18,85.1037013805408,39.3358353984386
19,85.72176675480404,43.509832636302846
20,86.0039816546417,46.819446130769094
21,85.20133116866045,53.10733778675321
22,85.52320104359333,52.902238602030664
23,82.55968698462878,62.360428909516074
24,81.15772706745643,64.68747962029374
25,74.4111460057615,72.53268031108124
26,75.35596225621602,71.63444190953034
27,65.15068168009836,77.3436559619551
28,64.9584373880731,77.81345329331232
29,57.03634971151348,79.70930105817159
30,57.55943041635163,79.58913825519635
31,51.212572900544885,81.58005851042283
32,49.44787832043732,84.11261547622757
33,51.604843947745344,80.68630359020356
34,41.34497406112287,77.06476945967925
35,22.65658499516303,95.40182957737768
36,20.89665400967556,91.46372759136706
37,20.66062974970952,85.60723140440376
38,18.2939721007452,79.96703584246572
39,24.659557147761152,73.94057979714974
40,28.13315040044921,67.6130180040728
41,24.233783437894253,69.9105149911694
42,16.963406124460555,82.81181625046283
43,28.55540865663894,90.3486639403223
44,31.192518142112753,89.8605652215107
45,32.29299329385256,84.85061606912083
46,33.7851984665197,81.45376536516218
47,64.29052796267723,78.89951269826588
48,65.73579022774774,77.11034577708634
49,66.01985375703096,90.75756907186808
50,71.46878040332955,89.2108514594989
51,74.93519416017635,88.80723995393187
52,83.8467654963015,86.15186327638865
53,81.85510341157806,82.73155473168978
54,77.31651710549754,80.37817535628372
55,78.31292429248003,69.1804460531038
56,30.359236379371623,69.72438561312664
57,75.41630019988851,72.96886468799904
58,29.692972643916317,68.30778711889577
59,24.464291499616547,59.428116197021815
60,27.63354782329719,65.3615404950167
61,22.648230090735204,43.21764874430965
62,24.694776064099333,38.35448934147006
63,24.003809883319498,37.803923000288734
64,30.95182147770968,29.02156906431314
65,31.7343138371004,25.475528349035084
66,39.64300857679019,18.916565281065125
67,38.07804803017539,21.326473652785744
68,43.47452691296818,17.71223427741314
69,59.279186546584704,16.29172635797864
70,38.62270051846659,75.97548501268959
71,48.24769954920106,79.23435471072217
72,63.76653735970529,78.1457155009068
73,36.2203571364597,75.79174000841584
74,63.36189909041415,78.72919236530151
75,70.82708731849,74.7995983277196
76,74.85399896238425,72.61627712701811
77,82.74213281571258,33.02915124528861
78,73.76048944814308,22.25171901743423
79,71.0692158342977,20.413919931414842
80,22.560075279018065,44.84959938612969
81,23.708075951967125,39.335207855468205
82,25.951817224896974,36.49980942446574
83,24.122236446878123,38.07413637736107
84,22.360169022251892,45.744738420798654
85,25.056221849261124,60.90955395506178
86,39.31456066303015,76.3509937098998
87,38.70958269412896,75.54595331705627
88,25.64502618498083,33.636124248851075
89,29.383644142504107,32.079595364484796
90,34.07922263264904,24.340176929513955
91,23.45272810941469,39.76588109244681
92,22.721682258340884,44.20270518180038
93,30.799501148986383,69.55901067368701
94,25.722520894398244,61.65891425399669
95,76.41656631500666,15.850663716413097
96,85.32052053282794,24.23315583338593
97,22.613749846661594,48.34714599041908
98,32.12789662262333,70.92670798915036
99,74.21010004752421,72.50608228046914
