,x,y
0,56.34461052264735,86.61146060167171
1,53.44819079509196,86.80586260438021
2,49.218189255978004,86.06099524605304
3,44.94194979521958,84.94232231608615
4,43.109618118118455,84.29323055632776
5,37.4649903173722,82.5971351550075
6,38.90262916583565,82.13154978100714
7,33.39533733153167,77.89758950363797
8,29.458639385854635,75.47119706190182
9,28.683138291084767,76.95569407935456
10,24.45183263025063,66.4630735710314
11,22.885407908944888,67.82961091808079
12,21.86376590876087,61.69584889475037
13,20.108303290960038,58.35764566810337
14,19.908510521252897,55.300838049873455
15,37.045054536169495,57.60735485738714
16,35.6199027216668,54.28561892334452
17,34.97382522803153,48.94154173107573
18,39.14752413014777,54.50153000849548
19,38.85419653289159,56.632374507091924
20,45.30957312401861,63.464924248377
21,45.75998122182992,63.32505464958045
22,48.83655970018972,64.71045961972527
23,56.32816066731357,67.31450670816425
24,62.268539490444525,64.29664551279815
25,61.42952728932728,65.5473794114165
26,61.7948656069401,66.30601113703625
27,60.604269336246816,66.14805040302063
28,59.22547416911181,64.85489193408462
29,54.319926285818426,67.76219446394194
30,39.94941621246726,38.14581284842099
31,45.11343352674372,34.13445746755204
32,45.361332421493806,34.18000634088851
33,44.36979393953779,34.479312118589675
34,41.71619582063826,37.57803101966191
35,42.218416990912424,32.13377773308597
36,42.99847454817482,31.314108147646895
37,41.9602196525833,32.26935659109477
38,38.39346994466615,37.03896331393668
39,37.81579475004508,41.09043802214705
40,37.42199404989233,42.32812932750129
41,36.566061188987206,46.3627772158897
42,37.81553300748662,49.14513780042142
43,36.02739857984165,40.01093213917815
44,24.6178760585969,27.471731879410864
45,23.74010051492134,25.166861854133867
46,27.920459229483765,24.360444849777732
47,32.203052689161105,19.14623171315082
48,42.14378719815482,31.99800442848586
49,46.66053298333756,31.785618060425403
50,51.100969836106366,31.42067259004209
51,48.91215620800121,31.466455492603476
52,49.03025600476081,30.353238649514182
53,54.355267619964955,31.258455940303104
54,59.12013285648019,32.08386488148922
55,60.72346069879948,31.22352797732206
56,65.01443377174925,35.76659370636637
57,70.7892361220944,41.12302167364369
58,71.23803030255581,47.426748390677204
59,72.4174283561107,50.69511817515006
60,69.30610938797125,57.88472766901966
61,69.18176140335805,60.949289347830614
62,66.75335828885078,62.97909990300937
63,64.29479946079164,65.11919048689802
64,46.2691864728398,85.72293441168533
65,50.88704070548152,84.71008158817239
66,50.76170319170177,86.65695705265931
67,52.251205678887096,86.59964779811601
68,54.99475890399656,86.72553459613444
69,57.57840528088552,86.44391318863865
70,55.44433811053862,86.5459462887285
71,56.15976934793417,86.3402130148107
72,53.29503648214129,86.66923963906302
73,46.9039681435924,85.0332714560478
74,46.63186604406097,85.85592213950197
75,38.40838546087304,58.37506101085127
76,26.910954245402426,71.05029350534363
77,23.644689725897692,67.84727575746022
78,58.60328472711447,88.58516712567106
79,60.450063667263315,86.62343082512334
80,61.82499407039876,86.10219967406157
81,63.04504910294386,85.83585615407486
82,63.99379291942358,84.95361948637962
83,68.98873398325824,83.67141245228811
84,71.39663489129286,82.4519160940169
85,72.57022037834221,82.18793948921972
86,75.32675171107472,78.34064457689475
87,79.31003020036145,77.42105733849272
88,81.12327964148216,72.5683866653624
89,85.00858967721116,64.81060009651266
90,88.51524634600987,57.901562050232805
91,89.07769948529462,56.40645886149032
92,90.91392752384557,45.971435929415584
93,91.73593065944826,48.89815549890408
94,90.17581777982868,43.51691934482354
95,90.92436025369011,39.6516985655853
96,90.86784448012115,37.30993629903982
97,90.73777557629911,38.71440442314972
98,62.48666838450505,32.54230390581504
99,59.440791443487456,31.91996994023436
100,65.236055990448,34.656017676856735
101,64.47819937921145,31.295360512969413
102,61.51405378166891,32.21480159511085
103,59.72242454039101,31.13875834952818
104,76.17145646997291,20.178014108309156
105,73.971278041434,18.687974747095907
106,71.97487875520541,16.79889749531576
107,69.24186265193114,15.63970593017148
108,61.64622576984923,12.747254752982276
109,63.15611665534634,13.809076897488016
110,59.00388865209255,10.563120701380402
111,55.43907527287554,12.60352141274856
112,53.123124041949275,11.22865354837439
113,51.50147370035073,12.871450018027744
114,48.678546337175945,9.870369735124887
115,47.57541312477954,13.22926769944419
116,48.68459294766286,11.163372762039726
117,50.56619031836521,12.036285127312619
118,55.89708944045805,12.610092381732366
119,57.835577505570434,12.697906771543776
120,51.89413633359925,12.187796600829225
121,48.364653671091126,11.179899631032914
122,47.68327159762108,9.883822440258692
123,44.44725414235914,10.24980170690103
124,49.18139113637913,10.826009327097232
125,52.816462104062886,9.235300349713107
126,58.7038004176769,11.665118360065959
127,60.87846631692826,10.295972775793206
128,62.10076056494256,10.257101840413949
129,66.75024273772394,11.270908113971146
130,69.1527532288263,14.80717639820416
131,69.50465876953074,14.821636342588093
132,72.21167009956714,13.295994746130924
133,63.62316962100423,12.15193832387014
134,64.98666442165592,10.569356258487531
135,63.69686704473025,11.878185478179631
136,33.08273929750843,19.151362516421706
137,43.994718108568044,30.82295435871475
138,91.15147226101696,43.24949653840506
139,52.20008761326335,86.75956359169636
140,49.71634260696446,86.35763467838756
141,44.61855633500997,85.3928251850419
