,x,y
0,54.62801047377656,89.57654774932344
1,53.29227876574056,86.66432976729993
2,48.34094045103564,86.2717703535655
3,43.86471130568547,85.27202567960609
4,42.57586321963126,84.05592179681913
5,38.96918346584627,83.71432628573972
6,38.23475625052496,80.88850814081225
7,34.845411278273296,79.01707510679577
8,28.950369614891823,75.17357640273316
9,27.5209191723479,75.83117892748699
10,24.060590238514514,68.28205395407453
11,22.149697441595862,64.82639129086436
12,21.558923832801757,60.71453482123842
13,20.31626990118246,57.572417408717556
14,19.07989552413272,54.449931292261596
15,36.35888860229714,55.15437312252307
16,35.05192497240204,53.187292054161084
17,34.4730247370169,51.08904098220143
18,39.2942461110708,54.49196733561496
19,38.472830936880094,56.02263772295588
20,44.9200525426448,61.174760382594414
21,44.58144317535835,62.035597859165094
22,50.58049097503166,64.54798872638358
23,58.50523955975331,67.08807890018055
24,61.9144844502023,62.33396160514357
25,60.21536877935823,65.8413532828518
26,60.89736424819539,66.23940787472405
27,60.4175639374936,66.56357382338739
28,60.534349872671065,64.80399158865819
29,54.32932869642377,64.3286877186598
30,41.72964531678929,39.50382447560927
31,44.83138598520521,34.30754569539564
32,46.66638016070395,33.19661426378342
33,44.83174321696415,34.71907682844807
34,42.22755908079115,35.90488237311474
35,42.81867462950446,32.28899361555889
36,42.70830245442175,31.920137522146046
37,40.082921132037704,34.45911365656705
38,38.049129450237196,36.64706674221378
39,36.353730512028996,42.035682928320924
40,37.217951423285626,42.010091698729646
41,36.47779165810434,48.0712642204679
42,38.196402981328646,49.663194395145965
43,36.16165190074686,39.57727925467047
44,25.017968008520164,27.561299928296435
45,25.495040794823897,25.261271227190736
46,29.100486563813757,23.203019631038
47,32.91949231784229,18.762740369713036
48,42.60136323951194,32.74669659364304
49,46.38082450794909,30.443919518887007
50,50.46929061374922,30.34648746129288
51,48.971274965638834,30.93921897423559
52,49.788842352351026,31.203033439010518
53,52.88238738669713,31.7093611025202
54,58.785182286891974,32.22375599353935
55,58.864767780970595,32.17058557019103
56,65.543060954027,36.80825680888288
57,70.57471465930435,40.33877583812444
58,71.40975455672171,47.05247657538084
59,71.02238888179333,49.99212047693071
60,69.55417234910173,57.15308655833957
61,68.30882990769972,61.84714466019048
62,67.15483614212846,63.11651798372563
63,63.72091919541242,65.21557113960279
64,46.03989851079954,85.12440819720743
65,51.29404129944734,84.58544247008744
66,50.443983210428954,86.41304639890176
67,51.88309182574636,86.56928998595225
68,55.752153293641605,86.60183619006943
69,56.26856655976221,86.61321478217292
70,53.92151824760469,86.2013981580494
71,55.389573178374356,86.25296885276344
72,51.626027779473475,86.51298203649394
73,47.342757150090954,83.68574917288096
74,46.94345857473211,85.28457621072761
75,37.86359270853407,57.93210024966211
76,27.026578096052862,70.13152675349369
77,24.576250149142403,67.15931137360765
78,59.49687468150018,93.30004739089544
79,61.546492483057236,90.74826289442134
80,62.963663184353315,88.92381159686286
81,63.811576307187934,86.72347732320284
82,64.84580535378244,85.23671423045829
83,69.06018270835895,83.57270556711697
84,71.971731352169,82.4608979695693
85,73.00390702723978,81.9697122957869
86,74.93024107354294,76.82446420473691
87,79.83597699746274,75.63897258151354
88,81.47992871518193,72.17221134609454
89,85.88566516082442,64.5897421707139
90,88.58925724227875,57.73988567821845
91,89.85838286062796,54.467229215082426
92,90.86613588620554,47.15914949296545
93,91.34394673487063,49.0101101295703
94,89.68515913223817,44.124361370025326
95,90.85010484230466,40.04913255485448
96,90.59510434357342,38.04915898030159
97,91.15398581809285,36.36799138348117
98,61.19441547051473,33.26400568773648
99,60.14722187817331,32.37731534651589
100,64.06634187709693,34.49460901264423
101,64.27509700465227,30.56175357128327
102,63.18779836678605,32.34045112035195
103,60.84559754172041,30.959015897330946
104,76.65164717773584,20.71221396204783
105,73.73300795214303,18.00749632511573
106,71.56988967098785,16.937106677239502
107,68.51232563389212,15.774302266861598
108,62.18454265853255,13.508358604256221
109,63.642072351524675,13.872674166097726
110,59.019228431183265,11.695683119632893
111,55.10410447526941,12.558995139735174
112,53.39591848563107,12.638308398126853
113,50.55685396352562,13.01199808639562
114,48.204119311812654,11.22358018433603
115,46.918052166469145,13.125413185103504
116,49.85574634065483,11.735256291611138
117,49.778921687638025,12.304386246539341
118,54.893765666398444,12.1379287738467
119,56.652677876552225,12.406755500844156
120,53.77366171752267,10.941899634713643
121,48.47404820071752,11.830918060250436
122,48.4852089673869,9.785931442528405
123,45.876267141427284,10.174607285755027
124,49.40757309023071,10.352399908535991
125,53.434988970351974,10.56790410518756
126,57.972388297748275,12.711608845711417
127,60.733138469527816,10.312581351738324
128,63.692609074284135,10.197095275456157
129,65.37553508308024,10.87794808740642
130,69.2496961840157,13.746337856486594
131,70.46501609834573,15.627661956801491
132,72.79998365733788,13.815008014394445
133,62.456028594318035,11.508930860816731
134,65.52437402431923,10.828594667019122
135,64.66596055932504,10.856176460889953
136,33.24639243233528,19.66937412790792
137,43.902330850472225,31.673774353794393
138,90.43877290499707,43.493892321824674
139,51.678120040923865,87.1711925780257
140,50.327418153508575,86.58238955614407
141,45.14134545155791,85.79769501293728
