,x,y
0,56.09829750519465,95.79497828806996
1,50.90702773477339,94.12011111569205
2,46.04345352019654,92.09228131962054
3,43.39839173973661,89.35701056364432
4,42.05240064125957,85.17034576121482
5,40.12220320847246,83.69860483122058
6,35.58896517413189,80.57023529288573
7,35.1502869388935,77.53525149183642
8,29.6108692826682,74.76038378257763
9,27.18075305492381,71.70547685732663
10,22.134969906486766,67.11635139665087
11,22.33889761142824,62.402787995198665
12,20.337139161898623,59.27948067389235
13,21.443541758239952,55.26302289554963
14,24.107930227852286,50.871026223549045
15,31.92165752694549,50.385761886821534
16,34.943776967829145,52.28518700905222
17,35.542006848837254,51.5464250159689
18,38.49123994366993,51.9614783763241
19,41.202386156504474,54.23710314586762
20,44.70225364969806,57.471314886038236
21,47.859020501906336,57.884117373720635
22,50.77955193650187,59.10659331923375
23,56.64880695830822,60.589389175019924
24,61.854080719377706,61.10635598066569
25,60.2982077551915,63.07041844385124
26,61.34421230310056,66.28723670896446
27,61.07361233558607,67.84900701986895
28,60.513850576188645,58.22748264707456
29,54.89601360288364,53.930529229299445
30,48.91806671957729,44.98238417327621
31,46.256485657504925,36.21280531570462
32,48.79879168887611,40.32468249456418
33,49.458250713594644,41.06323685571682
34,44.25183735090251,34.88513597408789
35,43.197211122131094,32.20473244589929
36,41.6227189723251,32.88070935064513
37,37.4339085895343,32.21083780601409
38,34.66362464464236,34.85365255206298
39,32.72700259614082,38.4303721865291
40,34.84933368727929,43.12435073543075
41,37.45008282106507,45.799606261086005
42,37.47872301287274,49.33955645842018
43,31.998413019690656,37.63886952124925
44,28.6461188598107,31.40820183935344
45,28.16433646318404,27.245450274176303
46,30.303262469185285,24.838691609556694
47,34.65048866054257,23.473955700397333
48,42.29459894989153,27.253333677604605
49,46.25713084012129,29.48118267513205
50,48.25827811383263,29.40733184997189
51,48.98763337168728,31.871945369685545
52,50.18680356530296,33.535472546283614
53,51.690903894656984,33.57998884041392
54,55.282977205749155,38.13459469312616
55,57.40202183479664,39.39946691675619
56,60.631508529313564,40.91525337399801
57,64.30102174939498,44.54439773902332
58,68.63828045410217,45.98287725406438
59,70.27287933663821,49.09529272375866
60,70.70609834969945,54.87842997790813
61,69.67596048132752,60.246477621927774
62,68.72762676505015,61.73850835159599
63,66.40557081638282,66.46799726630493
64,46.59961495820072,82.15750028400313
65,49.45486481359201,83.79256185365229
66,50.36417969797754,85.75690811415427
67,52.95438676601622,85.79787258549963
68,55.55803500175003,86.68964402509155
69,56.65359237635616,85.33179255373345
70,56.2194821680533,84.76132110567731
71,54.90908181457158,83.74453501374278
72,51.68627667700557,83.03902458200808
73,48.83414548929437,81.36228723937633
74,46.465268746338616,81.46936838227474
75,33.739826524682634,58.711385702541804
76,27.366314382736,64.81159667819728
77,28.52919250987746,64.15511810941543
78,59.422725610356316,98.20198054272396
79,61.953218693233325,96.78676954555932
80,64.00488270556184,94.69700234246388
81,67.57803612951992,92.55418500845512
82,68.08403388318642,89.10622364773309
83,70.78600038945943,83.17508761019089
84,73.13430809919137,81.3400226210755
85,75.23252902328014,80.46143576637202
86,75.39677333418233,76.0761505503063
87,79.62471015589793,73.14019089066515
88,81.74203517771339,69.71337994369829
89,83.4678094126302,61.99388634694461
90,85.14750609873076,55.610298514684565
91,88.0899708567716,52.8639298067518
92,88.1407515423083,46.637645597146076
93,89.34583058047666,48.18743523774154
94,89.71621171956681,43.09616781928203
95,90.93806417110952,39.64331988065052
96,93.31140784347619,37.80185746117361
97,96.42216675611485,34.64047041429394
98,58.16875461364559,38.12852574642966
99,61.1353339885005,35.053689537676405
100,62.060255318612896,33.373311504695124
101,61.748539753624044,30.387565613117005
102,63.46519864862905,28.68769077759861
103,62.37924748922311,26.03702883600402
104,77.96700798221265,22.124011777913612
105,72.52842595000789,20.62289224501984
106,70.11097185461404,20.378372062529635
107,66.7132873018584,17.07125872079092
108,63.55271620589535,16.000103648528466
109,63.74372255084512,16.429502404579946
110,59.14843475974695,16.110804488801442
111,54.39626221487001,16.629011950841726
112,52.72222557024823,16.162007072741744
113,49.96337440758354,16.195410955824983
114,47.38180480364665,13.481777376145326
115,44.61769093599735,14.072623241970753
116,47.53161062361927,12.772855405040637
117,50.66362318644856,12.888561825806251
118,55.1419708287372,11.941800844811281
119,56.017434862038826,12.49377322106708
120,51.96061107707205,10.057092163377451
121,48.35623717982763,11.289553538563885
122,46.795476073232834,9.772510010509057
123,46.52616122440373,8.56257134346576
124,49.85865918979428,10.389594953697705
125,53.33492136361019,9.635907717728523
126,58.20391595718464,10.861251809087227
127,60.36338617027007,10.827430957107394
128,62.97252917388167,11.197640318719248
129,65.93854813893422,10.925673181270962
130,70.91636716911809,13.024224905097553
131,72.7407077842447,12.594218984439213
132,73.93217413064299,12.078657944533248
133,66.41187429603106,11.55412595615918
134,67.74598507948389,7.975420052134463
135,66.53291174758259,4.223899304329864
136,35.60010687971997,23.793554991824706
137,41.769871887170474,26.988823885962276
138,90.35476675720228,41.645647079566686
139,51.05391664942032,92.75245287392178
140,49.29741901260842,93.0230404451853
141,43.43707308420903,91.29770744430553
