,x,y
0,56.04242615594092,93.51565310005549
1,51.70900665870575,90.08735152507366
2,46.65545661416948,90.10895280023361
3,44.762443050050024,86.50396098586243
4,42.09863256154797,83.87495250612842
5,40.100506850825745,84.0624282399062
6,36.21523963296475,80.49318004345801
7,35.65810714984753,78.29631794301814
8,28.674201701644446,73.93605888508647
9,27.342313189194726,72.21221049648827
10,22.4376765840767,68.04082027601065
11,22.146877266252524,62.99354779958804
12,21.172403076441984,59.043688138672
13,19.81764020041599,56.43238113033102
14,21.484649626877623,52.60846331595518
15,34.895039777718154,51.657085505460316
16,35.247020209651566,52.8805561380215
17,35.70518271932451,51.1818376675732
18,38.85576387438854,52.68990410432478
19,39.98770576872522,55.23833400706826
20,43.12186820312556,59.48367378658263
21,45.05014240955388,60.75652781474225
22,48.863477430898286,63.1159222324367
23,57.90957658275583,64.17954771487952
24,63.377954012499835,61.524763955057736
25,59.903329320335764,63.72091583123681
26,60.71034797727005,66.79618844583466
27,60.26881785650593,66.64286366674298
28,61.02227817078256,61.79288614594789
29,52.87612984442327,57.941529267150294
30,46.242321877349106,42.892280863884096
31,44.84074829229065,34.906890446577805
32,47.13713953000509,37.150177030427244
33,48.34326860075113,37.671098484363306
34,44.48386838891883,35.09760398920252
35,44.17418037188473,32.616343764107825
36,41.510116230092144,33.198738563720426
37,40.03040528292043,35.331664205575244
38,37.976246365345446,36.56661350998474
39,35.02007427083983,39.86106137676667
40,35.97222594883167,41.958499189139026
41,37.973071447166724,46.40619721356881
42,38.0666083954357,48.96826791118356
43,35.08265813800074,40.18756706690274
44,26.526214268889046,29.926411513298046
45,26.712841783752314,26.192969505264884
46,29.359063475291197,23.45102829986807
47,32.65618379086453,20.440107732482275
48,43.65089616225698,30.581602810978772
49,45.70174719894893,29.756272475708464
50,49.06489736825316,29.332321449936657
51,49.16473653301084,32.16912750915223
52,49.74113455137538,32.376047031302164
53,52.84784003981283,31.432965131125304
54,55.9491994957281,36.45275734533901
55,57.316775329808586,36.08804509485192
56,62.423714635337845,40.11507695891703
57,66.31813345885632,43.04980237693654
58,70.8927448860938,46.50511046603459
59,70.99467621062918,50.187731378730305
60,70.90953502364934,55.85902551044529
61,69.18132095902813,60.53135917254173
62,67.55295365703293,62.578296057413965
63,64.52868316909249,65.1952654098468
64,46.16823735761178,82.65876569639249
65,51.4057437515292,84.91056592031704
66,49.771667046638136,85.75546532351608
67,52.149599180115075,86.19875530799224
68,55.29598715602432,86.68774147369282
69,57.349677003283276,85.95398667655311
70,55.63414040165469,85.81281788539057
71,56.184011717613956,85.0083003680218
72,51.78975259666518,83.97730469310224
73,47.26900676759316,82.97130023240308
74,46.93139165364706,83.27327037127758
75,37.64344614878814,58.4540181826322
76,25.01260568976323,66.83446838420205
77,25.846709655994616,65.11884414970224
78,60.66485841173456,96.36496980581501
79,60.52858776902143,95.59657008200698
80,62.53659672801648,93.14058926892217
81,66.2501604792303,90.85917767491102
82,66.7211685801324,86.74442330828373
83,69.48214455613623,83.69197908174945
84,72.06466906100931,81.37168176182224
85,74.2060978863336,80.30746399875899
86,75.42664863461111,75.80584504562286
87,79.41755915921551,73.36728599314583
88,81.53871606136265,69.68615938828734
89,83.85630716366529,62.638922919946424
90,88.26193759738347,56.88249078928374
91,88.96845413424248,53.65412744762189
92,89.52540086551508,46.1556708986363
93,89.86205934485542,49.00631234363401
94,88.99597979596231,42.53084747088569
95,91.45388080212771,39.457683770674514
96,91.81378374719235,38.751979606282234
97,94.32264975667601,35.398785990049454
98,59.042508139011275,36.13773836813014
99,61.18326457959112,33.13337891511897
100,62.260353755036206,34.369149131338894
101,63.56495634647958,32.092312567132765
102,63.876809674029985,30.509202550986686
103,61.77820063474479,28.430551974228365
104,78.19347699651992,21.889787250798932
105,73.82954606283128,18.770724329022645
106,71.0395103914993,18.339210832688384
107,66.77012970717722,14.908633799056835
108,64.33501180751205,13.672671949352447
109,64.26163620703164,14.183161167438714
110,59.13928515779314,13.255053133362498
111,54.985680004631014,14.651416067316104
112,52.66112623438291,14.006311398377424
113,50.5824836024822,13.539106084036055
114,47.50190259111807,12.03600330930611
115,45.884520048464886,12.818887544843049
116,48.494582998169534,11.974007290058086
117,50.30500075981471,12.683558717515911
118,55.711247557346255,12.16979429673993
119,56.07259011145525,12.626238632913504
120,51.94403743889651,11.755158897601714
121,47.82502932224369,11.000927154870805
122,47.108605794157384,9.89626883544026
123,47.10635260718971,9.57550460657241
124,49.581340766354636,9.495215803644387
125,53.67611820335781,9.992792504602772
126,58.971405559213366,12.474336112860582
127,60.46921875262387,9.876153075976235
128,63.39547720349317,10.263286165237286
129,65.79420440908038,11.568300960233518
130,69.38320006623958,13.569130765454942
131,71.61400670502474,14.629562930201416
132,72.76375338075802,13.821400677695062
133,65.18729202868526,11.219509860163457
134,66.99979248175353,11.052892464534501
135,66.01199279291954,6.741400038750653
136,33.63900472593475,21.735645547894524
137,43.35188847298574,30.304497929094232
138,89.08859757577339,42.865544919957415
139,50.93374955943396,91.56121354198049
140,48.35925688051046,90.4069740028527
141,44.60535689838303,90.18798464181475
