,x,y
0,55.814131307977206,86.44154714223114
1,53.31180876692457,86.54418949067555
2,49.77259665038453,86.34355232402986
3,45.05564209984116,84.15145422231731
4,43.81014020790048,84.4753961304971
5,40.45792282217777,82.55235331592336
6,38.107272308618455,83.21189615308933
7,32.12978056299829,78.83387070427597
8,28.434756469807844,75.3694153226857
9,29.065109179544248,76.70446591082847
10,23.37077970274118,67.74149270179042
11,24.3811731093954,67.31250563667612
12,21.602967433280963,61.76474821687266
13,18.630769852615504,57.54749540498859
14,19.703191792512605,54.63626193676296
15,36.64855428536309,55.90143332682219
16,36.496986153392356,53.92472946201674
17,35.09251025965643,48.73276915615272
18,39.73066640336872,55.13216537666302
19,37.44479786596325,56.384988326392055
20,45.51293993974797,64.37511845980565
21,45.85128772606037,64.64454934634564
22,48.117213282039195,65.48486006368512
23,56.609119592732185,67.62603779877506
24,62.31161556732795,65.71215737721131
25,61.459502937167315,66.19897812343335
26,61.156151448136555,65.81817731081395
27,60.34462019282456,66.77820319625073
28,59.55170281280009,66.53561019282324
29,52.58208653511245,66.33112532607574
30,39.65094195000236,37.31723806459148
31,43.981143820660215,34.300379197303904
32,45.54887204803873,33.77754946822167
33,43.181703121584995,34.83990925189692
34,42.929115569422606,36.454785732891985
35,43.203165070216514,32.527233408347456
36,44.2865522758002,31.940238780097317
37,42.02700706746691,32.028907764105256
38,39.57657463175984,38.93470650839408
39,39.141314216905876,39.74671863408765
40,38.74703961299213,42.76043327036403
41,36.14243959560221,46.035577061876644
42,36.84007708620405,48.40547721465704
43,37.27083579355046,40.04490631942004
44,23.547586561779298,29.017592763102666
45,25.482004539751728,24.985316018228033
46,28.07382611791799,23.690274979639515
47,34.40264203187947,18.062360568994308
48,42.75676779434029,31.975479484535082
49,46.111103151096,33.25408949024686
50,50.05687478032538,30.74703225805931
51,47.8900534608363,30.40321931468668
52,48.25812821107025,30.996111911647834
53,54.41694211022261,31.566526053810335
54,58.810496257931725,31.916102970011828
55,59.90999662886977,32.60398840683193
56,65.25294171200566,34.86879213039301
57,71.52688269727551,41.52502499768001
58,71.1129812235821,48.03400359985788
59,70.5207949089739,51.549205408450455
60,70.004190081237,59.73152661681279
61,70.05728944867937,58.40969968499353
62,66.58381277403478,62.76523989313094
63,64.9005605754117,64.49921794991666
64,47.66586899425686,86.24287112629068
65,49.711270518644376,84.83428908228882
66,49.91309635320226,85.7742069439897
67,50.4063575583983,85.77353536552407
68,53.50051535802667,86.15349097310445
69,58.56174587991961,86.25949894927294
70,56.13504562176242,86.71336291625241
71,56.13419444989104,86.02957755699927
72,53.531053962913184,85.8982682887402
73,46.64178875351903,84.80809595762553
74,45.986046773962954,85.79582380640711
75,38.56049654556031,57.62553779597511
76,27.152164499449793,71.03779181383317
77,22.44656794961574,69.1302826986019
78,57.66570913919244,86.084254375182
79,58.57807959357804,86.43337296547709
80,63.97290250633855,84.9362136197775
81,62.65428264684629,85.27745640385214
82,64.39135760546455,85.4322848053927
83,69.55809988751547,83.67343449957895
84,72.49146507571452,82.02746634913356
85,71.58994534014043,82.58430225583069
86,74.3328125217559,77.62108780637655
87,79.358196363936,77.03609198167382
88,81.28568307007806,73.40461148311296
89,86.07965479910598,66.16478102195474
90,88.13344067190232,58.25131739499706
91,89.46959898539075,59.410682618939894
92,93.19906476025947,46.54683046198437
93,92.36971599750942,49.724750449393966
94,90.31537849338717,43.769421729167085
95,89.57498096866992,40.632157182918625
96,91.38090136585055,36.898379454115016
97,91.72769535263224,40.17747606055452
98,64.00622367091843,30.628873474204603
99,57.831338966402065,31.584346699659214
100,65.99374269099089,35.24003626483722
101,65.01887249184816,31.704315110340822
102,60.78618103105339,32.300897972702494
103,60.852796741498004,30.911082161346744
104,74.82802613852341,18.68366798104966
105,73.18884603951112,18.191158467736567
106,71.54968523587102,15.020841012122172
107,67.60743172279311,15.272597289430305
108,62.477261644608056,12.264985604468011
109,63.50913710965751,12.14428618041278
110,57.58289246320111,11.462625058413503
111,55.79777605434521,11.879910238070345
112,51.73039385146438,11.605314605585745
113,51.487086361427714,11.838153576807285
114,49.7353606740007,10.091676940517246
115,47.77059565451113,13.204543233956818
116,46.69076119985833,11.045325831939646
117,49.72287880451038,12.093193888449333
118,58.27107799448265,12.645803499926565
119,57.38578886366384,12.883140228621315
120,52.743962914800406,12.518636960865003
121,49.070333118255576,11.243372862488958
122,49.1296303710135,11.959887308231444
123,45.989270472710324,11.621114013183188
124,49.85336668459848,10.856485129716823
125,50.87220368636657,9.109885830546613
126,58.05515505898862,11.200683505674926
127,59.819012745143276,10.744862967382765
128,61.495953048399,11.828193067808153
129,66.60789638468471,11.121165891387179
130,70.53751030559168,14.67014695591742
131,69.83120559007641,13.870505984535123
132,71.34844317932081,13.54832425621268
133,62.5000320251578,10.598104901163923
134,65.28599076156264,11.244500916348434
135,62.33022291989082,10.33983459746015
136,32.97359803790055,18.842062591821684
137,44.00747982554316,30.899354412327664
138,90.77737551438578,44.31987851121938
139,52.06298944749767,86.5578084594446
140,50.25917203236105,86.54626402013378
141,46.64833212249761,84.78298841999037
