,x,y
0,28.06485696792872,79.99418341734355
1,19.526126468380884,70.67612364289614
2,20.626610888664427,62.54404146442118
3,19.98457916870827,57.25441891237897
4,16.88716961805604,47.115888253352274
5,16.097968168769803,35.37313609269911
6,20.536952751422476,28.249844934231124
7,25.077798457408193,23.849151111915464
8,30.229615896307273,16.674003668596725
9,40.7770443547795,13.473192564516067
10,45.296172471045885,10.361057328286444
11,51.69694257291991,9.415520224262995
12,55.36527809592844,7.9095651258620085
13,62.306988211102244,9.594712418085143
14,66.91441012644034,7.812988448402968
15,75.05470673095454,8.190321960486433
16,81.74123933217521,13.384247408675083
17,89.6443255301228,24.63200576546284
18,89.55285000885998,33.464571455085945
19,88.30801805862771,44.5402013528449
20,89.6410131022913,51.45046739454239
21,87.0649508798662,56.86574779604802
22,84.85319089663312,59.60855571996991
23,84.45863214042669,64.9063350079136
24,80.03562265416095,70.16646346623227
25,77.1664997870075,73.5862759632467
26,75.72669723171194,73.09943606631106
27,68.94905540171798,81.57443567547992
28,66.22475827795199,83.31277032043442
29,60.90301844110405,80.79421964846553
30,56.14844202003166,86.19665857052713
31,49.98892747558378,86.44788086639346
32,42.13916812572714,88.62255271737898
33,40.7158906527694,90.47833684336078
34,35.28324998203403,82.97821446665388
35,19.17014359794672,93.89008639070444
36,14.454857172657025,92.28032796310136
37,15.230057961340751,88.09475117336753
38,11.64265809507653,83.1973064254595
39,15.276201122331889,73.04600240949503
40,17.3966120302261,65.41954098382476
41,16.731326192150135,68.4236711559465
42,12.778189614636245,80.51505472706361
43,21.751775472637696,93.53796563299642
44,25.040193778020836,91.57563458768666
45,27.30543558955704,87.0583532842968
46,28.28619589867813,83.59953632108365
47,67.79222222671801,86.91149502917902
48,66.4670945150636,87.91894216245221
49,70.67545500596158,90.98208541163012
50,76.49470960487724,93.60398969750636
51,78.02054164035287,95.08762813646392
52,82.6738288004522,91.40353789420301
53,83.10734854351719,87.24513374975426
54,83.4866161374997,82.51627917382874
55,80.67071191944444,71.51069195559604
56,29.357476739190304,67.04841323782344
57,71.1651011447584,70.95625026078754
58,36.05615280812294,58.639173614521546
59,31.152430943031586,55.824619517401665
60,28.424697398505398,53.65716646109138
61,31.45084617841682,44.851462284486814
62,27.701199097674788,39.93751913645359
63,31.6568752649258,39.42531095616782
64,30.705159976550945,33.17759814342567
65,33.69354034681788,33.18925019811913
66,38.157530508992096,28.884263186219258
67,42.56871171940159,30.918553583886826
68,44.88611696059427,30.268085472114528
69,53.84555575094507,32.370613277840235
70,41.3185395189706,63.10741581798122
71,50.70738719420719,63.49916320178478
72,56.28738802107074,64.69020916918224
73,41.854461437423815,63.519399759555235
74,55.56743194798143,62.24497753656683
75,58.07174098627874,59.3924153722451
76,62.81670235195743,57.646629819495665
77,66.99440799190799,42.46559263767524
78,61.28830421961091,39.47266298294908
79,60.52235747677272,32.37789378034078
80,37.013402323183975,45.16078791133394
81,34.16249017407064,45.24950894051889
82,34.78676072763559,42.00559473804577
83,36.800476211549544,39.78261367616343
84,38.342093241148234,44.17832629559243
85,36.04574114328828,49.23584400641552
86,46.835639775588575,57.91401165736295
87,44.90825185348383,53.06907240051383
88,42.47594253597338,44.71677364854635
89,42.99049837960818,41.76989025740394
90,45.917832586494306,39.30302064795334
91,45.90848245814477,43.85799617579533
92,44.66668890985436,46.765379070237316
93,48.307854012764224,49.90675468574874
94,33.534534367848075,51.75558535706341
95,78.0459426445812,10.60048772672587
96,85.4179220372651,19.82102029491953
97,16.792801538958035,43.22443820291662
98,23.733613904510978,73.5855931478089
99,73.27097338387055,78.57221223415158
