,x,y
0,26.708049287427084,80.02591352525407
1,19.427570403733732,72.20843724486832
2,19.651531708347832,62.609099104749866
3,19.042148611935605,57.24338573416361
4,16.41436689827235,45.352835268093095
5,15.926934996771138,33.80676852255884
6,20.258971545501232,28.2101430955575
7,23.16242591991502,22.89243824188912
8,28.537349233158203,16.747942917386894
9,38.77392516697444,13.452054589319163
10,45.04118301616543,9.873267413149609
11,50.44447504646733,9.59261077478778
12,54.63534321242961,7.298054498134853
13,60.996919526329705,9.1634911956292
14,67.45329293050833,8.144887462361469
15,74.30647601848062,7.669116025725902
16,81.70327624865823,14.287454598754504
17,89.59481538265652,24.53543222358354
18,89.59274447092139,33.9400111510789
19,88.4857248885126,43.37644764274061
20,90.05279492785947,51.86442267143084
21,87.04070358901379,57.675138132163994
22,85.28591287316473,60.603945900592684
23,84.17651598903667,65.21645062777428
24,79.792971015692,70.58796163131262
25,77.4171758055956,74.44975809167623
26,75.66388645633003,74.50142010391438
27,69.44853644504482,81.01977184643731
28,65.64916200819214,84.09268929457207
29,61.27820081819066,83.59655004656358
30,55.86785180966478,87.58728696121396
31,48.441985788204455,87.03912325642762
32,41.95878425724556,87.88104429699844
33,40.13838897978408,89.58187895188539
34,34.93805660059118,83.1157942829938
35,18.021540509093207,93.441496905502
36,14.28267061721719,92.4347774677657
37,13.83655088600177,87.80371211400987
38,11.112626290512317,82.96108415979404
39,14.038136561924679,74.52226532627898
40,16.682298731103018,66.16425698271176
41,17.264627222422895,68.87255769660018
42,12.528970043868338,81.78592971275214
43,20.650393867467617,93.64172129563681
44,25.13407261906737,92.3946893502052
45,26.23672063178039,86.80467752721164
46,28.35745958567591,84.07751505225693
47,67.55413384809394,86.98799856944176
48,68.05646934275968,88.87892843412445
49,71.39642194961523,91.18095027532523
50,77.11095406090175,93.97710551068074
51,78.69019062339362,94.48427449976046
52,82.41936843226581,91.69110339512501
53,83.61513155607511,87.4824818360912
54,83.26808351544679,82.69104487128105
55,81.6234884779898,72.4164261314522
56,30.4891510916376,66.61894423528398
57,69.00523177703043,70.09508666242868
58,37.037494303998976,55.42318655501075
59,33.05092291924457,56.18066178212822
60,30.6330348340503,52.11375679823956
61,32.88404226548999,44.578810987967735
62,30.388236864021817,40.31445452546346
63,32.14341508272237,39.880089146124234
64,31.560912149694957,35.1317044939553
65,34.28766045728847,32.908912471106
66,38.66434114987732,30.8283341904747
67,43.2353624962513,31.464780019362514
68,45.508639073674004,32.02249223722754
69,53.29165709980542,33.959614198104845
70,40.61855493248613,60.28278123462636
71,50.35935051947756,60.0653144631908
72,54.273769278696676,61.73192761431283
73,43.87787415970976,62.20487572018868
74,54.636606407777066,59.81760587585129
75,55.94947253663247,55.67178115764423
76,59.960878845908915,55.56382265975689
77,65.0382765842138,44.218671389000775
78,60.49932630422991,40.452938267933504
79,57.426149611287066,35.00976710791928
80,36.764947904338555,46.86513327859083
81,36.02459379012475,44.05775485152176
82,35.348900570950036,42.12366523903242
83,37.060336903005386,42.39281655112254
84,39.76712777818293,43.814775227579474
85,38.42437090540978,48.382162158828095
86,47.14478727985599,53.5412007898736
87,46.23380288441133,51.629881699887775
88,44.59981923404457,45.9906010036076
89,44.77450598303062,42.07455030268396
90,46.45715602040167,40.48095019462931
91,48.46902987271709,44.44196696239969
92,46.328325418132046,47.35886977327537
93,49.67390911832133,49.25720642591076
94,35.295615991469276,52.44660636820492
95,77.97471930679909,10.883049703882307
96,85.88419679323837,19.895438005385937
97,16.328005402031604,41.206539503992424
98,23.571515183287392,74.9700225069089
99,73.05652530455801,78.11303589674719
