,x,y
0,55.04538449328471,83.43310313115555
1,54.26689916905194,82.27682809855686
2,47.95485151207831,79.10106688993517
3,47.57553067176175,81.72258667154074
4,47.104853904784775,78.45564500059923
5,45.57208925935929,78.37258116135864
6,42.05622561715167,77.13381756336354
7,39.089459664232685,75.88014286059565
8,36.33784839730219,74.26866918933113
9,34.9246042646409,73.10753427084639
10,31.257641436977476,69.14161003934134
11,29.17248552952356,67.67358385275702
12,28.27866140260243,60.73243124030798
13,25.37273320333274,61.4998854602705
14,25.938974502202385,62.335106983495564
15,25.10599319497471,58.263137562016496
16,26.276962935633843,56.12296122872189
17,29.5988337363323,64.44819508954012
18,28.051533316578745,65.7843894647055
19,32.47518038785515,70.84169714746102
20,35.72287110127191,73.47151202366388
21,48.19099857147328,79.01168700800328
22,45.823691219817775,78.5589147996692
23,59.003518371975034,79.3692702869473
24,65.85362804393874,77.35849046691932
25,64.97950467955691,77.4140063464126
26,64.26470711865758,78.06609703662882
27,61.25695365735768,78.93640764511588
28,64.02781514041209,78.28343196577728
29,54.77545751442701,79.26331849354011
30,34.33480919504701,27.24002832382143
31,47.236926075856346,16.900741355871972
32,36.88276242687844,25.730094552352735
33,34.23524825869976,27.88549537415199
34,37.01573946608701,25.623757888481403
35,40.538944214112625,21.74637302264285
36,34.32536693222674,22.902074243818454
37,34.12329677800419,23.414584703529044
38,30.504616237337846,29.90711262987004
39,26.836163435529432,37.05145506919996
40,24.84066776439777,44.171930811910485
41,24.75390259039614,50.91591394366309
42,26.254430541172947,53.07444590239478
43,26.516979952559012,38.9938230456991
44,30.0258679041644,33.393477812291856
45,30.07758168101457,27.882128014194997
46,36.292041359030854,25.120934996558507
47,39.98974741960244,22.115775983348634
48,41.53343799646697,19.773246923702366
49,42.173995748707576,21.41331507770862
50,49.191885640469245,16.465804583666845
51,46.3284532080096,16.964255735566198
52,54.188088023104875,16.94973097513479
53,57.346356018423364,16.35408607428212
54,62.71983584934118,19.731003892866713
55,67.64435782965866,22.717811355725054
56,79.30121304151643,31.533603168973872
57,84.72901492995221,46.43710522570495
58,84.23383876689698,47.17631002516074
59,82.36764902342799,54.25409019556626
60,80.18517598276847,66.55989283676777
61,73.23255070913233,73.50861531978398
62,73.70990129893252,73.05267117714394
63,65.51002211040058,77.6699911199738
64,45.5925284588613,78.47507063391969
65,50.83114245721396,79.40750875538403
66,52.88165732441233,79.57138444180656
67,54.84528387385832,79.76933741002576
68,54.81413592927033,79.7344885814907
69,53.97420090732596,79.75171651542966
70,56.054451906576475,79.53668467664002
71,54.27587059027979,79.60642207961907
72,51.7775010997045,79.60890662874364
73,50.95961341398115,79.43331962854951
74,48.51894459569767,79.1262850253848
75,31.352025111109533,70.15905761348462
76,31.8381163826778,70.58937581851556
77,31.760406773388652,70.55136638410941
78,54.964074909350195,88.68596566443983
79,57.28139148349229,89.91864071547928
80,61.260822410644955,85.62568637127517
81,62.759175029856465,82.37888679557959
82,64.79054878655276,80.46324332444541
83,63.46741887151559,78.3482705277223
84,64.85543982801873,77.78212350429654
85,66.23080927514289,77.44194884263301
86,67.7440957850682,76.74898793525723
87,72.82568167586908,73.61184337273443
88,75.92269203378251,71.31083293536649
89,80.03738575495767,65.99896526345984
90,83.19965613798865,60.039087456135114
91,82.37250881741411,52.17693001223653
92,86.10305296928973,50.321305099388354
93,85.91501080112957,43.7067625676281
94,85.77286828520754,46.11314160675958
95,85.47290656637338,41.944040228494025
96,82.22772598967256,36.01277916517877
97,83.66595457391449,36.53435558504879
98,68.80884243033526,21.80008889206807
99,66.88779770532825,22.35674745120283
100,71.74953598383178,21.037850790966694
101,67.37572251356103,18.67094178892423
102,68.259077133756,19.543035925221808
103,64.86850417589653,18.395191659565334
104,73.87597777189512,22.619623807942297
105,68.13109650133161,19.71950507951603
106,73.62763187850528,22.96867769253443
107,69.79257858726862,20.153585477573298
108,64.84230632474701,17.753943328747997
109,61.62518965445927,16.7168422678013
110,56.50446320325486,15.913562545259925
111,56.295266213477746,16.062273947173686
112,54.72088356329096,15.8561716006616
113,54.29936555431537,16.197953608092362
114,46.70396628598415,17.052029655237916
115,50.410226260102306,16.26949153252072
116,52.953932341305716,15.931091142295337
117,55.42928134177392,16.22791484540977
118,55.69337718778079,16.14583253647764
119,59.872729195832136,17.247703218675074
120,54.28229268730345,16.07549772752762
121,52.4330700564744,16.159274004663043
122,50.48224803436488,16.400265353126738
123,49.546216591395655,17.215780829194642
124,56.73887273291644,16.302911156972854
125,60.19251096327469,16.617400096826557
126,54.7494254800296,15.962420195596978
127,57.104523554823075,15.975195684278747
128,60.3135363161387,16.88727539312979
129,61.37498199104973,17.132142598463023
130,67.27342370082347,18.827207586057163
131,67.61462327592209,19.25777627621363
132,71.00694550211868,21.0627884727392
133,65.31057724359925,18.459970157207486
134,63.17060974982491,17.205027293595286
135,60.709655351549756,17.057081859405404
136,38.370663576602425,22.6384726902896
137,42.40974612588956,18.6185847327514
138,86.18495777344212,49.633978596040414
139,50.740869018571,84.02987450709938
140,50.03870152005639,81.62625542514012
141,51.42023898270577,79.64095863118446
