,x,y
0,35.00402180848782,76.52849541719752
1,27.2676168649828,64.73473823963653
2,25.474520225003204,61.44682949945703
3,26.028330702289125,62.82861353051846
4,22.570192424361775,52.14065036421092
5,24.036003014353394,37.40811991041872
6,29.77591957574084,27.5764230592193
7,30.870392945303887,26.12499528857754
8,39.03852496921957,19.496326542846695
9,54.39242628587329,15.880348604440796
10,54.07887841339394,15.865094223709566
11,61.19455064699323,16.75589658506067
12,58.86351251762059,13.878820253311018
13,63.73643138887359,13.877622555597188
14,69.52233779249383,13.215271898136224
15,71.95326856624685,16.263917557441616
16,82.06522415696236,16.32571518061466
17,85.94640257017896,28.585743449211375
18,85.22454099301346,39.775680534060804
19,85.85779372699501,43.76213722879396
20,86.25216863121074,47.292688444939955
21,86.00234540821258,51.566863147110574
22,85.84876404674833,53.10278936424746
23,82.57101760222645,63.173272711821994
24,80.9376191749786,65.33049384561866
25,74.09412759470267,72.88574652343866
26,76.08407633881968,71.32418334132775
27,64.21262766252494,78.09141094664497
28,63.93051899577887,77.72206082321445
29,57.8507340604547,79.47240050309027
30,58.476108633780456,79.4388524969596
31,51.08495459693213,80.58195147659607
32,48.74286986749686,83.9770176404916
33,52.04329231927329,80.82314565850352
34,42.06524487456793,77.33178664311777
35,22.69499284396722,95.75900648135088
36,21.113719658426206,91.43442560984019
37,20.534684538593382,85.3191504207246
38,18.536184951643072,80.35925157837761
39,24.75443582803312,74.38127359892304
40,29.524598592999528,68.11624929411278
41,24.59712544001868,70.12674879112349
42,16.976066344672503,82.69570648450762
43,29.418170134111023,90.20513302121918
44,31.980177616099134,89.76012417579481
45,32.660180876596165,84.93934363636504
46,34.019219935325445,81.8663450892667
47,63.42721988470368,78.40148298398717
48,66.81084475639003,77.20772974769297
49,64.90825685215542,90.70968478257063
50,71.40547275702882,88.78583510490968
51,75.48074301456492,88.78380939650557
52,83.34254838857082,86.40135506987292
53,81.58168402205995,82.66411216691823
54,77.1236492895814,80.04738439827278
55,78.19407668506204,68.93846673477199
56,30.29434997118583,69.01688666201431
57,74.78255658149111,73.26092844117704
58,29.375410389226154,67.91370843656807
59,24.10287213589151,59.93964640506558
60,27.095731215947538,64.92220773907982
61,22.635912094539663,43.2728590457526
62,24.721273369979247,37.815682894749365
63,23.66622127768237,38.01717716122287
64,29.382898542764025,28.194036550169127
65,31.588564606394705,25.968525601330562
66,40.85793843786134,18.83606040559317
67,37.75856643852012,20.660327185036873
68,43.751758860545884,17.584559600014178
69,59.1694468628569,16.25818419239957
70,38.60718568884535,75.71116061231996
71,47.06549107140567,78.98729488535734
72,64.2661613380098,78.26095869181394
73,36.66485007577691,76.1067942839801
74,61.805526408466136,78.92306268850612
75,70.86970646974214,74.93679405696284
76,75.32410023468024,71.8235544784555
77,82.53669799368765,32.851064079877474
78,74.17903332507909,22.348955948676867
79,71.3210042410605,20.90911690830455
80,22.277873019068647,46.5785596177074
81,23.694316276431202,38.95868933869396
82,24.235595461284383,37.01203889367035
83,23.943030264494116,37.59652163021396
84,22.34241132026104,46.43354548462529
85,24.7543976487851,61.3145776224989
86,39.660191043617644,76.7056115972892
87,38.052010665636146,75.3172634914466
88,25.571809778148452,33.77075387738905
89,28.285904410921304,31.584053809453213
90,34.1532345042722,23.181093967712307
91,23.402366624126195,39.459119775776536
92,22.33367615895777,45.9166253296473
93,31.414481745095827,70.22457786148831
94,25.570948445431164,61.653018588530784
95,76.62430331079601,16.178499401796113
96,84.99311008154721,24.378287891760017
97,22.277425686905946,48.704446273901645
98,31.697278254913996,70.2985065476148
99,74.60363388976981,71.09000540686912
